Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1200,0,10,13.909800179632535,4.189433006104082,96.64542699465528,0.0,6.695103746281132,0.0,7,10,13,14,38,48,55,58,96,97,97
GET,get_address,1199,0,48,50.181460099506836,43.143276998307556,95.88293399428949,283.0,6.68952449315923,0.0,47,48,52,52,56,58,84,91,96,96,96
GET,get_basket,1199,0,3,4.852590401074558,0.7562479877378792,56.225493986858055,23020.0,6.68952449315923,0.0,2,3,5,5,8,11,39,46,52,56,56
GET,get_card,1199,0,48,50.21150927325389,42.86351101472974,99.26820799591951,17.0,6.68952449315923,0.0,47,48,52,52,56,61,87,90,93,99,99
GET,get_cart,13637,0,48,51.1837956753469,42.163967998931184,141.71969299786724,317.7321258341277,76.08427482336316,0.0,46,48,51,52,57,82,87,89,100,120,140
GET,get_catalogue1,6547,0,4,7.122732986959515,1.622629992198199,57.141783996485174,1643.0,36.527370189085474,0.0,3,4,6,7,11,38,44,46,54,57,57
GET,get_catalogue2,1434,0,47,51.58014138692092,41.87730999547057,95.8418179943692,22.0,8.000648976805952,0.0,46,47,50,51,78,84,88,90,94,96,96
GET,get_catalogue3,1434,0,5,7.319837949663138,1.8874669913202524,54.5490329968743,1927.0,8.000648976805952,0.0,4,5,7,8,11,16,44,46,51,55,55
GET,get_category,1434,0,3,5.243774660130881,0.8435409981757402,72.78537802631035,11518.0,8.000648976805952,0.0,2,3,5,5,9,15,42,45,53,73,73
GET,get_customer,7089,0,48,50.77376007107767,42.658120015403256,101.10282298410311,366.50952179432926,39.551325381155785,0.0,47,48,52,52,56,71,87,90,99,100,100
GET,get_customer_orders,1833,0,3,4.702854537762258,0.8337299805134535,55.59785998775624,6368.0,10.22677097244443,0.0,2,3,5,5,8,11,36,45,53,56,56
GET,get_detail,2631,0,3,4.646924893279815,0.7804789929650724,85.74191899970174,10364.0,14.67901496372138,0.0,2,3,4,5,6,13,38,44,52,86,86
GET,get_index,5348,0,3,4.728009857497423,0.8213469991460443,89.27528199274093,8688.0,29.837845695926244,0.0,2,3,4,5,8,13,38,43,52,89,89
GET,get_item,6856,0,48,50.72931483202576,41.95279200212099,120.51643599988893,286.0,38.251359403752865,0.0,46,48,51,52,57,81,86,89,97,120,120
GET,get_orders,3030,0,48,51.852032805238956,42.56392101524398,138.81012800266035,2.0,16.905136959359858,0.0,47,48,52,53,58,83,88,91,100,140,140
GET,get_related,2627,0,48,50.37202138510578,42.780542018590495,99.86373400897719,760.0,14.656697951233777,0.0,47,48,52,52,56,61,84,88,97,100,100
GET,get_tags,1434,0,48,49.934234194900945,42.57093498017639,99.55609499593265,107.0,8.000648976805952,0.0,45,48,51,52,55,60,86,91,99,100,100
GET,login,1842,0,52,56.86402841297397,43.92645601183176,138.13508799648844,13.0,10.276984250541537,0.0,48,52,56,58,84,92,96,98,120,140,140
,Aggregated,61973,0,46,35.485528084307724,0.7562479877378792,141.71969299786724,2493.0955416068286,345.76305372356717,0.0,5,46,49,51,53,63,85,88,98,110,140
