Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,153,0,7,7.152511338015495,4.8695451114326715,12.495870934799314,0.0,0.8539073802800661,0.0,6,7,8,8,9,10,10,12,12,12,12
GET,get_address,153,0,44,46.04494010913947,43.37971191853285,76.0914369020611,283.0,0.8539073802800661,0.0,44,44,48,48,49,52,52,53,76,76,76
GET,get_basket,153,0,2,2.3476275785832232,1.0065350215882063,52.36070486716926,23020.0,0.8539073802800661,0.0,1,2,2,2,2,3,4,44,52,52,52
GET,get_card,153,0,44,45.839860782733346,43.38395479135215,52.521154982969165,17.0,0.8539073802800661,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,get_cart,6540,0,46,46.416739253996546,42.04776091501117,88.826754828915,40.333333333333336,36.50035468648126,0.0,44,46,48,48,50,51,52,54,76,89,89
GET,get_catalogue1,3330,0,3,3.252141828111767,1.7687608487904072,44.434147886931896,1643.0,18.585042982566144,0.0,3,3,3,4,4,5,7,9,36,44,44
GET,get_catalogue2,1243,0,46,46.61362232005018,42.123435996472836,91.19464200921357,22.0,6.9372998280269424,0.0,45,46,47,49,50,51,51,51,78,91,91
GET,get_catalogue3,1242,0,3,3.7354370820952427,1.7255209386348724,36.832629004493356,1927.0,6.931718734038183,0.0,3,3,4,4,5,6,8,11,21,37,37
GET,get_category,1243,0,2,2.3026595540998063,0.8486558217555285,48.0282970238477,11518.0,6.9372998280269424,0.0,1,2,2,2,3,3,5,10,48,48,48
GET,get_customer,3211,0,44,45.87837228753376,42.78906690888107,84.02659487910569,180.4771099345998,17.92089279790387,0.0,44,44,48,48,48,52,52,53,76,84,84
GET,get_customer_orders,421,0,2,2.1655851346827744,0.8507459424436092,45.020706951618195,6368.0,2.3496405692673714,0.0,1,2,2,2,3,3,4,8,45,45,45
GET,get_detail,1395,0,2,2.439485885216237,0.8705409709364176,49.09489583224058,10364.0,7.78562611431825,0.0,1,2,2,2,3,3,5,44,49,49,49
GET,get_index,3177,0,2,2.1319690607206736,0.748693011701107,48.05610794574022,8688.0,17.731135602286077,0.0,1,2,2,2,3,3,5,9,48,48,48
GET,get_item,2122,0,46,46.27945158631926,41.84437892399728,92.32958196662366,286.0,11.843081444145753,0.0,44,46,48,48,50,50,51,52,56,92,92
GET,get_orders,574,0,47,47.13204429681228,42.34448308125138,78.48381507210433,2.0,3.2035479495474375,0.0,46,47,48,49,50,51,52,53,78,78,78
GET,get_related,1395,0,44,45.989960384651965,42.94049087911844,59.9851890001446,760.0,7.78562611431825,0.0,44,44,48,48,48,52,52,53,60,60,60
GET,get_tags,1242,0,44,45.735029029043545,42.57097817026079,89.26484594121575,107.0,6.931718734038183,0.0,44,44,48,48,48,50,52,53,89,89,89
GET,login,422,0,48,49.896988269577236,47.205200884491205,92.04128407873213,13.0,2.35522166325613,0.0,48,48,52,52,52,56,60,64,92,92,92
,Aggregated,28169,0,44,29.146476155727854,0.748693011701107,92.32958196662366,2597.4333487166746,157.21383656934105,0.0,3,44,47,48,48,50,52,52,67,91,92
