Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707446553,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707446554,10,,Aggregated,0.000000,0.000000,7,45,48,49,52,70,89,94,95,95,95,250,0,45,33.12696672230959,1.081528957001865,94.75615795236081,3041.068
1707446555,20,,Aggregated,0.000000,0.000000,9,47,51,52,60,80,85,89,95,95,95,603,0,47,36.8601576748318,1.081528957001865,94.75615795236081,2645.817578772803
1707446556,30,,Aggregated,128.000000,0.000000,9,47,52,53,80,90,96,100,140,150,150,1006,0,47,39.621865965618525,1.081528957001865,152.67398196738213,2639.9015904572566
1707446557,40,,Aggregated,214.500000,0.000000,12,48,60,80,95,100,130,140,140,150,150,1436,0,48,47.62769527229076,1.081528957001865,152.67398196738213,2630.226323119777
1707446558,43,,Aggregated,265.666667,0.000000,18,49,84,90,98,100,130,140,190,200,200,1925,0,49,52.60872442045479,1.081528957001865,195.36137103568763,2651.903896103896
1707446559,43,,Aggregated,299.250000,0.000000,29,50,86,91,98,100,130,140,180,200,200,2365,0,50,53.69700082867203,1.081528957001865,195.36137103568763,2576.512050739958
1707446560,43,,Aggregated,329.600000,0.000000,24,49,83,89,96,100,120,130,180,200,200,2813,0,49,52.66310071372856,1.043239957652986,195.36137103568763,2583.6821898329185
1707446561,43,,Aggregated,355.166667,0.000000,37,51,86,90,98,100,130,140,180,200,200,3284,0,51,54.66743509441696,1.043239957652986,195.36137103568763,2583.7978075517663
1707446562,43,,Aggregated,364.714286,0.000000,38,51,87,91,98,110,130,140,180,200,200,3735,0,51,55.71947378901842,1.043239957652986,195.36137103568763,2554.0546184738955
1707446563,43,,Aggregated,378.250000,0.000000,38,52,87,91,98,110,130,140,180,200,200,4177,0,52,56.05134316633112,1.043239957652986,195.36137103568763,2530.340435719416
1707446564,43,,Aggregated,382.777778,0.000000,38,51,87,91,98,110,130,140,180,200,200,4638,0,51,55.85495070316867,1.043239957652986,195.36137103568763,2542.813065976714
1707446565,43,,Aggregated,394.200000,0.000000,38,52,88,91,98,110,130,140,160,200,200,5130,0,52,56.31309148869577,1.043239957652986,195.36137103568763,2545.8074074074075
1707446566,43,,Aggregated,422.900000,0.000000,39,52,88,92,99,110,130,130,160,200,200,5560,0,52,57.0308042964027,1.043239957652986,195.36137103568763,2542.806294964029
1707446567,43,,Aggregated,440.600000,0.000000,39,52,88,92,99,110,130,130,150,200,200,6013,0,52,57.05193464738191,1.043239957652986,195.36137103568763,2528.4299018792617
1707446568,43,,Aggregated,450.100000,0.000000,39,52,88,92,99,110,130,130,150,200,200,6471,0,52,56.95894736690978,1.043239957652986,195.36137103568763,2535.1786431772525
1707446569,43,,Aggregated,454.100000,0.000000,40,53,89,92,100,110,130,140,180,200,200,6913,0,53,57.694379265450316,1.043239957652986,197.21147895324975,2525.1961521770577
1707446570,43,,Aggregated,453.900000,0.000000,40,53,88,92,99,110,130,130,160,200,200,7408,0,53,57.540215785721,1.043239957652986,197.21147895324975,2515.2185475161987
1707446571,43,,Aggregated,452.300000,0.000000,39,53,88,92,99,110,130,130,160,200,200,7848,0,53,57.41912043047855,1.043239957652986,197.21147895324975,2520.316386340469
1707446572,43,,Aggregated,453.700000,0.000000,39,53,88,92,99,110,130,130,150,200,200,8298,0,53,57.47110065691524,1.043239957652986,197.21147895324975,2522.984213063389
1707446573,43,,Aggregated,452.400000,0.000000,39,53,88,92,99,110,130,130,150,200,200,8764,0,53,57.85537162776907,1.043239957652986,197.21147895324975,2520.5953902327706
1707446574,43,,Aggregated,457.200000,0.000000,39,53,88,92,99,110,130,130,150,200,200,9226,0,53,57.84319839390066,1.043239957652986,197.21147895324975,2516.6254064600043
1707446575,43,,Aggregated,451.800000,0.000000,39,53,88,91,99,110,130,130,150,200,200,9668,0,53,57.719177144372864,1.043239957652986,197.21147895324975,2516.6387050062062
1707446576,43,,Aggregated,457.600000,0.000000,39,53,87,91,99,110,130,130,150,200,200,10163,0,53,57.491993833762855,1.043239957652986,197.21147895324975,2519.835284856834
1707446577,43,,Aggregated,456.000000,0.000000,39,53,88,91,99,110,130,130,150,200,200,10626,0,53,57.966184233576996,1.043239957652986,197.21147895324975,2513.8123470732166
1707446578,43,,Aggregated,455.900000,0.000000,39,53,87,91,99,110,130,130,150,200,200,11088,0,53,57.65409395116535,0.8900170214474201,197.21147895324975,2518.2985209235208
1707446579,43,,Aggregated,457.700000,0.000000,39,53,87,91,99,100,130,130,150,200,200,11572,0,53,57.403795123757405,0.8900170214474201,197.21147895324975,2513.5208261320427
1707446580,43,,Aggregated,459.900000,0.000000,39,53,86,91,99,110,130,130,150,200,200,12068,0,53,57.431458549559046,0.8900170214474201,197.21147895324975,2516.00762346702
1707446581,43,,Aggregated,463.300000,0.000000,39,53,86,91,98,100,130,130,150,200,200,12516,0,53,57.33023252887581,0.8900170214474201,197.21147895324975,2510.8256631511663
1707446582,43,,Aggregated,464.100000,0.000000,39,53,86,91,98,100,130,130,150,200,200,12996,0,53,57.446036757187194,0.8900170214474201,197.21147895324975,2508.984841489689
1707446583,43,,Aggregated,470.500000,0.000000,39,53,86,91,98,100,130,130,150,200,200,13415,0,53,57.4536380242623,0.8900170214474201,197.21147895324975,2513.9782333209096
