Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1504,0,57,58.101368624270535,4.515204927884042,184.73674298729748,0.0,8.386616022560833,0.0,46,57,72,90,98,100,120,150,180,180,180
GET,get_address,1493,0,70,76.46459472084659,43.449889053590596,143.01518897991627,283.0,8.325277740480933,0.0,55,70,96,98,100,110,140,140,140,140,140
GET,get_basket,1497,0,13,20.731482054769454,1.0808130027726293,102.27804398164153,23020.0,8.34758257032817,0.0,7,13,36,43,51,54,61,86,99,100,100
GET,get_card,1493,0,67,75.14842670313871,43.38070098310709,154.42599903326482,17.0,8.325277740480933,0.0,57,67,94,96,100,100,110,130,150,150,150
GET,get_cart,17831,0,77,75.38892873741892,42.46924095787108,318.0925060296431,107.23554483764231,99.42935525151742,0.0,52,77,93,95,100,130,130,140,200,320,320
GET,get_catalogue1,8655,0,41,35.303588309309134,1.763448934070766,150.2222859999165,1643.0,48.262075581957454,0.0,10,41,49,51,57,86,93,97,100,150,150
GET,get_catalogue2,1880,0,82,76.44631800438684,42.584954062476754,149.31988203898072,22.0,10.48327002820104,0.0,52,82,88,90,96,120,130,140,150,150,150
GET,get_catalogue3,1878,0,43,36.375347290996906,2.152564935386181,115.88049493730068,1927.0,10.472117613277423,0.0,11,43,55,57,62,86,93,97,110,120,120
GET,get_category,1880,0,12,17.95823116095717,1.0957469930872321,111.40352103393525,11518.0,10.48327002820104,0.0,8,12,19,23,47,52,56,60,110,110,110
GET,get_customer,9171,0,65,74.22853323056516,43.23516902513802,158.42569107189775,361.6833496892378,51.13939863225093,0.0,55,65,94,96,100,100,130,140,150,160,160
GET,get_customer_orders,2433,0,12,18.397222408367206,1.179215032607317,130.4924429859966,6368.0,13.566912754581454,0.0,7,12,20,33,48,52,57,62,110,130,130
GET,get_detail,3379,0,11,20.796881826889663,0.985924038104713,145.28065104968846,10364.0,18.84200501345283,0.0,6,11,41,45,51,54,59,66,100,150,150
GET,get_index,7164,0,12,18.38077877729165,0.9107970399782062,109.1334200464189,8688.0,39.94795025640014,0.0,7,12,21,36,48,52,56,60,99,110,110
GET,get_item,8788,0,80,75.19548958475349,41.71676398254931,163.81092800293118,286.0,49.00371117437806,0.0,52,80,92,94,100,120,130,140,150,160,160
GET,get_orders,3922,0,82,77.57638353805264,43.365764897316694,163.72478008270264,2.0,21.86988566521515,0.0,54,82,91,94,100,120,130,140,150,160,160
GET,get_related,3370,0,73,76.34117755861345,43.44692197628319,162.0157239958644,760.0,18.791819146296547,0.0,54,73,96,98,100,110,130,140,140,160,160
GET,get_tags,1878,0,63,71.22129908216377,42.5848449813202,148.15975108649582,107.0,10.472117613277423,0.0,55,63,92,94,99,100,110,130,140,150,150
GET,login,2456,0,95,92.45575697515622,46.604368020780385,328.298702952452,13.0,13.695165526203063,0.0,68,95,100,110,130,140,150,180,320,330,330
,Aggregated,80672,0,55,58.892972244741024,0.9107970399782062,328.298702952452,2451.180632685442,449.84380835906086,0.0,44,55,88,91,98,100,130,140,160,290,330
