Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,186,0,160.0,172.24809779035758,9.696170993265696,374.35771999298595,0.0,1.0353471042541902,0.0,140,160,250,250,270,270,360,360,370,370,370
GET,get_address,184,0,150.0,150.87451148365685,44.544623990077525,300.7303780032089,283.0,1.0242143396923173,0.0,100,150,200,200,210,240,260,300,300,300,300
GET,get_basket,185,0,61,70.2804969135999,1.5531880053458735,209.4263180042617,23020.0,1.0297807219732538,0.0,51,61,77,86,150,160,170,190,210,210,210
GET,get_card,184,0,160.0,150.93089652240766,43.925265010329895,300.6621959939366,17.0,1.0242143396923173,0.0,100,160,200,200,210,250,280,300,300,300,300
GET,get_cart,9547,0,160.0,161.99042660407707,43.88867798843421,394.54628100793343,38.95611186760239,53.14225163610083,0.0,130,160,210,220,240,240,280,320,350,390,390
GET,get_catalogue1,4937,0,120.0,130.3389784886526,3.2887050037970766,313.6834339966299,1643.0,27.481229320983534,0.0,96,120,190,190,200,210,270,280,300,310,310
GET,get_catalogue2,1798,0,180.0,171.20032811335244,44.35167599876877,344.1294200019911,22.0,10.00835534112384,0.0,140,180,230,230,240,250,290,320,340,340,340
GET,get_catalogue3,1797,0,150.0,129.42000252933587,3.5162310086889192,309.11819299217314,1927.0,10.002788958842903,0.0,69,150,170,170,190,250,260,270,310,310,310
GET,get_category,1799,0,67,71.93668475093409,1.5835209924262017,199.344057997223,11518.0,10.013921723404776,0.0,53,67,80,85,140,160,160,170,190,200,200
GET,get_customer,4613,0,160.0,150.63096000285825,43.65548999339808,338.86241300206166,174.4320398872751,25.677721461960108,0.0,100,160,200,200,210,220,250,270,300,340,340
GET,get_customer_orders,656,0,64,66.32887683385556,1.7019449878716841,242.35567700816318,6368.0,3.6515467762943485,0.0,51,64,75,80,100,140,160,160,240,240,240
GET,get_detail,1983,0,65,67.13789629387617,1.5577879967167974,256.30167400231585,10364.0,11.038136063097093,0.0,52,65,78,82,110,150,160,170,210,260,260
GET,get_index,4766,0,63,64.57592609575372,1.4120230043772608,198.9410199894337,8688.0,26.529377950943392,0.0,52,63,74,77,94,150,160,160,190,200,200
GET,get_item,3000,0,150.0,159.92109680599242,43.38145199290011,340.30477100168355,286.0,16.699146842809522,0.0,120,150,220,220,230,240,260,280,330,340,340
GET,get_orders,839,0,150.0,160.24804235536897,45.57566498988308,322.1990279998863,2.0,4.6701947337057295,0.0,130,150,220,220,230,240,280,290,320,320,320
GET,get_related,1978,0,170.0,152.50563340401243,43.58394800510723,337.28303799580317,760.0,11.010304151692411,0.0,100,170,200,200,210,220,250,280,310,340,340
GET,get_tags,1797,0,180.0,160.71770017141193,43.325072998413816,334.5400499965763,107.0,10.002788958842903,0.0,110,180,200,200,220,250,280,300,320,330,330
GET,login,662,0,220.0,227.93977765216607,48.012865998316556,604.6460590005154,13.0,3.6849450699799675,0.0,180,220,300,300,320,350,390,400,600,600,600
,Aggregated,40911,0,140.0,134.3215139644369,1.4120230043772608,604.6460590005154,2603.829972379067,227.72626549539345,0.0,70,140,190,200,220,240,270,300,360,410,600
