Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1243,0,10,16.312345675918053,4.688762011937797,103.18636207375675,0.0,6.934193087891002,0.0,8,10,15,18,44,49,55,57,84,100,100
GET,get_address,1243,0,49,51.57184845086844,43.16326405387372,110.10765796527267,283.0,6.934193087891002,0.0,48,49,52,53,58,68,87,91,100,110,110
GET,get_basket,1243,0,3,5.039047512015267,0.9532179683446884,90.8965360140428,23020.0,6.934193087891002,0.0,2,3,5,6,9,13,25,44,56,91,91
GET,get_card,1243,0,49,51.81679805511817,42.73118998389691,132.1846640203148,17.0,6.934193087891002,0.0,47,49,52,54,59,79,86,91,98,130,130
GET,get_cart,14013,0,49,53.314129553743165,42.22301591653377,175.02630106173456,213.88610575893813,78.17284613082592,0.0,47,49,53,55,77,84,89,93,120,160,180
GET,get_catalogue1,6714,0,5,9.200882272011667,1.702853012830019,93.03010103758425,1643.0,37.454684144891544,0.0,3,5,7,9,34,40,45,47,55,93,93
GET,get_catalogue2,1476,0,48,52.80032870588448,42.20805293880403,133.6685890564695,22.0,8.23400562970806,0.0,46,48,52,53,78,83,89,93,100,130,130
GET,get_catalogue3,1474,0,6,8.512988431142894,1.9165970152243972,78.67170299869031,1927.0,8.222848440507914,0.0,4,6,9,10,14,24,42,45,59,79,79
GET,get_category,1477,0,3,6.289545839545856,0.9034880204126239,88.10854505281895,11518.0,8.239584224308134,0.0,2,3,6,7,14,21,40,45,77,88,88
GET,get_customer,7300,0,49,52.42469119322678,42.88131499197334,119.72699302714318,367.15589041095893,40.72374058053445,0.0,47,49,53,55,61,80,88,92,100,120,120
GET,get_customer_orders,1872,0,4,5.858563090317373,0.9650709107518196,57.00834305025637,6368.0,10.443129091337052,0.0,2,4,6,7,11,16,42,47,57,57,57
GET,get_detail,2716,0,3,5.387989340416212,0.8755580056458712,73.31742695532739,10364.0,15.151462933798843,0.0,2,3,4,5,9,31,40,44,53,73,73
GET,get_index,5472,0,3,5.453155390781756,0.7897110190242529,81.33041788823903,8688.0,30.526069651600615,0.0,2,3,5,6,11,17,37,44,59,81,81
GET,get_item,7067,0,48,52.11615254479503,41.71978496015072,131.35670498013496,286.0,39.423928038717385,0.0,46,48,52,53,71,82,88,91,100,130,130
GET,get_orders,3111,0,50,53.87372007011698,42.63853398151696,140.95886598806828,2.0,17.35500780082776,0.0,47,50,53,55,78,85,89,93,100,140,140
GET,get_related,2714,0,48,51.38905372327522,42.67796501517296,108.0065299756825,760.0,15.140305744598695,0.0,47,48,52,53,57,72,88,91,100,110,110
GET,get_tags,1474,0,48,51.37104004897301,42.715220944955945,102.34120895620435,107.0,8.222848440507914,0.0,47,48,52,54,59,78,88,92,100,100,100
GET,login,1883,0,54,61.274344367145765,44.148519984446466,133.61305801663548,13.0,10.504493631937857,0.0,51,54,66,80,88,93,99,100,130,130,130
,Aggregated,63735,0,47,37.15863951185502,0.7897110190242529,175.02630106173456,2470.584749352789,355.55172683566616,0.0,6,47,51,52,57,79,87,91,100,140,180
