Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1242,0,10,15.949715441017863,4.1560359532013535,97.31303702574223,0.0,6.928752928872755,0.0,8,10,14,18,44,51,56,58,91,97,97
GET,get_address,1240,0,49,51.295385727820346,43.11326704919338,100.87815509177744,283.0,6.917595516748966,0.0,48,49,52,53,57,63,87,92,100,100,100
GET,get_basket,1241,0,3,5.624507522825106,0.9547299705445766,93.37466198485345,23020.0,6.92317422281086,0.0,2,3,5,6,9,15,44,48,84,93,93
GET,get_card,1241,0,48,51.53439311880249,43.019430013373494,102.14660200290382,17.0,6.92317422281086,0.0,47,48,52,53,57,78,85,89,97,100,100
GET,get_cart,13977,0,49,53.53576840580526,42.06056403927505,142.3789809923619,213.8146955712957,77.97357462709701,0.0,47,49,53,55,78,84,89,93,120,140,140
GET,get_catalogue1,6692,0,5,9.966270684519142,1.6525990795344114,62.90313298813999,1643.0,37.33270096619684,0.0,3,5,8,10,37,42,47,50,56,63,63
GET,get_catalogue2,1475,0,49,53.79231954459101,42.160282959230244,104.06100691761822,22.0,8.228591441294133,0.0,46,49,53,55,81,84,88,90,98,100,100
GET,get_catalogue3,1475,0,6,8.085313023509995,1.7245769267901778,85.67415096331388,1927.0,8.228591441294133,0.0,4,6,9,10,13,18,43,46,84,86,86
GET,get_category,1475,0,3,6.408822394323424,0.9103079792112112,64.52462007291615,11518.0,8.228591441294133,0.0,2,3,6,8,13,20,44,47,61,65,65
GET,get_customer,7285,0,49,52.364856331812454,42.3330309567973,104.67269399669021,367.03390528483186,40.640873660900176,0.0,47,49,53,55,61,80,88,92,100,100,100
GET,get_customer_orders,1863,0,4,6.367814975955148,0.8542219875380397,78.48240493331105,6368.0,10.393129393309131,0.0,2,4,6,7,12,19,42,48,77,78,78
GET,get_detail,2714,0,3,5.473057096621589,0.8482940029352903,58.26567602343857,10364.0,15.140608251981204,0.0,2,3,5,5,9,32,41,44,52,58,58
GET,get_index,5452,0,3,5.579575121648554,0.7828680099919438,57.11444397456944,8688.0,30.41510544944787,0.0,2,3,5,7,11,17,36,43,52,57,57
GET,get_item,7053,0,48,52.077234574319874,41.72944603487849,132.1202159160748,286.0,39.34661385454069,0.0,46,48,52,53,70,82,88,91,100,130,130
GET,get_orders,3101,0,50,54.21637153094235,42.747661005705595,106.6143159987405,2.0,17.29956749793431,0.0,47,50,54,56,78,85,90,93,100,110,110
GET,get_related,2710,0,49,51.22231148618078,43.04139502346516,113.1290429038927,760.0,15.118293427733628,0.0,47,49,52,53,57,64,85,89,97,110,110
GET,get_tags,1475,0,48,50.246229904735365,42.66886902041733,97.56378596648574,107.0,8.228591441294133,0.0,46,48,52,52,56,63,86,91,96,98,98
GET,login,1873,0,56,63.408581204665154,44.41466892603785,142.4749461002648,13.0,10.448916453928074,0.0,51,56,79,84,92,96,100,110,140,140,140
,Aggregated,63584,0,47,37.364224139394175,0.7828680099919438,142.4749461002648,2470.5041834423755,354.7164462394889,0.0,7,47,51,52,58,80,88,92,100,140,140
