Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1851,0,46,45.99553611301095,42.59550105780363,54.959189030341804,50.59427336574824,10.333701563377161,0.0,44,46,48,48,49,51,52,52,55,55,55
GET,get_catalogue1,992,0,3,3.176829644695728,1.931151025928557,9.541220031678677,1643.0,5.538104781669445,0.0,3,3,3,4,4,4,4,5,10,10,10
GET,get_catalogue2,363,0,46,46.547245606908334,42.157097021117806,50.93346897047013,22.0,2.0265443908729925,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,363,0,3,3.633730100998886,2.0587099716067314,8.579161018133163,1927.0,2.0265443908729925,0.0,3,3,4,4,4,5,7,8,9,9,9
GET,get_category,363,0,2,1.860940471655861,1.057773013599217,43.82442496716976,11518.0,2.0265443908729925,0.0,2,2,2,2,2,2,3,4,44,44,44
GET,get_customer,859,0,44,45.43751734945862,43.22614904958755,52.51896404661238,129.9138533178114,4.795596781707715,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_customer_orders,133,0,2,1.6324768924763553,1.0633550118654966,2.7425040025264025,6368.0,0.7425079999617301,0.0,1,2,2,2,2,2,2,3,3,3,3
GET,get_detail,363,0,2,1.7819870741186103,1.0926160030066967,4.112011985853314,10364.0,2.0265443908729925,0.0,2,2,2,2,2,2,3,3,4,4,4
GET,get_index,992,0,2,1.908786614348496,0.8583450689911842,44.0750370034948,8688.0,5.538104781669445,0.0,2,2,2,2,2,2,3,4,44,44,44
GET,get_item,495,0,46,46.129524176516995,42.28480800520629,51.78208008874208,286.0,2.763469623917717,0.0,45,46,47,47,50,50,51,51,52,52,52
GET,get_orders,133,0,46,46.973749936586316,42.72431996650994,50.7787229726091,2.0,0.7425079999617301,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_related,363,0,44,45.34814170736193,43.468425050377846,52.58108407724649,760.0,2.0265443908729925,0.0,44,44,48,48,48,48,48,52,53,53,53
GET,get_tags,363,0,44,44.862070495131896,43.3503279928118,55.4147579241544,107.0,2.0265443908729925,0.0,44,44,44,48,48,48,48,51,55,55,55
GET,login,133,0,48,49.022904610352356,47.310476074926555,56.013725930824876,13.0,0.7425079999617301,0.0,48,48,52,52,52,52,53,53,56,56,56
,Aggregated,7766,0,44,27.983088969450158,0.8583450689911842,56.013725930824876,2628.055755858872,43.35576787746463,0.0,3,44,46,47,48,49,51,52,53,56,56
