Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1567,0,60,59.72533560183848,5.5624199740123,259.5316140213981,0.0,8.737526018586136,0.0,46,60,75,83,91,110,120,130,260,260,260
GET,get_address,1567,0,76,77.9889066260541,43.30445401137695,141.9808929786086,283.0,8.737526018586136,0.0,56,76,97,99,100,120,130,130,140,140,140
GET,get_basket,1567,0,21,24.512581954782693,1.1122270079795271,102.01662598410621,23020.0,8.737526018586136,0.0,7,21,40,47,54,58,63,77,93,100,100
GET,get_card,1567,0,76,77.40979140570022,43.257785990135744,142.51312799751759,17.0,8.737526018586136,0.0,64,76,93,95,100,100,110,110,130,140,140
GET,get_cart,18515,0,69,73.26253497772163,42.475630005355924,216.91100700991228,312.4372130704834,103.23886039190958,0.0,50,69,94,97,110,120,130,140,160,200,220
GET,get_catalogue1,8970,0,30,29.280508737111077,1.7600379942450672,137.51235298695974,1643.0,50.016342301670484,0.0,10,30,38,41,57,68,91,95,100,140,140
GET,get_catalogue2,1951,0,73,70.48823834855578,42.38535699550994,142.56420600577258,22.0,10.878693849560658,0.0,53,73,78,80,87,100,130,140,140,140,140
GET,get_catalogue3,1951,0,48,39.30502488151771,2.072950010187924,97.14629998779856,1927.0,10.878693849560658,0.0,11,48,59,61,66,82,88,93,97,97,97
GET,get_category,1951,0,21,23.71939981007435,0.9965409990400076,107.35934399417602,11518.0,10.878693849560658,0.0,12,21,29,39,51,57,65,70,100,110,110
GET,get_customer,9552,0,75,76.83671172506874,42.7007730177138,153.6515649931971,361.89195979899495,53.26154979549124,0.0,57,75,95,97,100,100,120,130,140,150,150
GET,get_customer_orders,2521,0,19,22.478942246063998,1.0080070060212165,101.9844759721309,6368.0,14.056989848663465,0.0,7,19,30,40,52,56,61,65,90,100,100
GET,get_detail,3518,0,9,21.597307615827017,0.8820020011626184,131.1748459993396,10364.0,19.616219868146796,0.0,4,9,36,47,56,61,68,87,100,130,130
GET,get_index,7403,0,21,24.135590538535194,0.8555240056011826,114.39390800660476,8688.0,41.278816283084346,0.0,7,21,34,44,53,57,62,69,96,110,110
GET,get_item,9170,0,69,71.80366189115718,42.02213400276378,184.03093999950215,286.0,51.131533880303046,0.0,50,69,90,95,100,120,130,130,140,180,180
GET,get_orders,4084,0,73,73.6602397071703,42.99057298339903,180.92186900321394,2.0,22.77221203567695,0.0,54,73,85,91,100,110,130,130,140,180,180
GET,get_related,3514,0,80,79.63614354956998,43.151657009730116,141.3091670256108,760.0,19.593916036574143,0.0,56,80,99,100,110,120,130,130,140,140,140
GET,get_tags,1951,0,73,75.80884284644041,42.91339198243804,161.32983600255102,107.0,10.878693849560658,0.0,63,73,93,95,99,100,110,120,160,160,160
GET,login,2535,0,93,90.99227985897822,44.32941501727328,222.25366401835345,13.0,14.135053259167744,0.0,76,93,100,100,110,130,160,170,220,220,220
,Aggregated,83854,0,55,58.65006389948248,0.8555240056011826,259.5316140213981,2494.4608247668566,467.566373173275,0.0,38,55,84,91,100,110,130,130,160,220,260
