Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1243,0,10,15.059850516853434,4.602911998517811,68.18479800131172,0.0,6.933496535263797,0.0,8,10,14,15,42,51,55,57,67,68,68
GET,get_address,1242,0,48,51.311641926987804,42.88526700111106,106.02666303748265,283.0,6.927918501043955,0.0,47,48,52,53,57,67,90,92,98,110,110
GET,get_basket,1242,0,4,5.390206628714144,0.872264034114778,87.97577203949913,23020.0,6.927918501043955,0.0,2,4,5,6,8,13,43,46,82,88,88
GET,get_card,1242,0,48,52.34025984858358,42.978481971658766,103.87133399490267,17.0,6.927918501043955,0.0,47,48,52,53,60,86,92,93,100,100,100
GET,get_cart,14430,0,48,51.850168219892076,42.195586021989584,127.95695901149884,106.04989604989605,80.49103379232227,0.0,46,48,52,52,60,85,91,94,110,130,130
GET,get_catalogue1,6921,0,4,8.178038859105493,1.601597003173083,70.42789098341018,1643.0,38.60557483552754,0.0,3,4,7,7,14,42,47,50,57,70,70
GET,get_catalogue2,1582,0,48,52.70765057770687,42.03722905367613,106.39794601593167,22.0,8.824450135790286,0.0,46,48,51,52,81,87,90,94,100,110,110
GET,get_catalogue3,1582,0,6,8.606245200012548,1.9837929867208004,58.39850503252819,1927.0,8.824450135790286,0.0,4,6,8,9,14,39,46,49,55,58,58
GET,get_category,1582,0,3,8.884328186010716,0.7898799958638847,83.33207602845505,11518.0,8.824450135790286,0.0,2,3,5,6,39,44,48,49,77,83,83
GET,get_customer,7513,0,49,53.15001499086526,42.75813396088779,108.73226902913302,358.77718621056835,41.9077710936741,0.0,47,49,53,54,76,88,92,94,100,110,110
GET,get_customer_orders,1869,0,3,6.610895503860977,0.9215569589287043,106.52181203477085,6368.0,10.425345956884984,0.0,2,3,5,6,11,40,46,49,60,110,110
GET,get_detail,2824,0,3,5.094556020638409,0.8656129939481616,81.32206799928099,10364.0,15.752368636834241,0.0,2,3,4,5,7,15,43,47,62,81,81
GET,get_index,5679,0,3,6.552177950940179,0.7734940154477954,95.56967800017446,8688.0,31.67765633448359,0.0,2,3,5,6,11,39,45,48,83,96,96
GET,get_item,7171,0,48,50.91037752286726,41.84429399902001,133.25712800724432,286.0,40.00008339048808,0.0,46,48,51,52,56,81,90,94,110,130,130
GET,get_orders,3108,0,49,53.02128388801187,42.71935095312074,125.71484502404928,2.0,17.336530355269414,0.0,47,49,52,53,65,87,92,95,110,130,130
GET,get_related,2822,0,49,51.78902935635442,42.8848399897106,106.19030200177804,760.0,15.741212568394557,0.0,47,49,52,53,57,83,91,94,100,110,110
GET,get_tags,1582,0,48,51.21362143624886,42.815190041437745,105.22049001883715,107.0,8.824450135790286,0.0,46,48,52,52,57,85,91,94,100,110,110
GET,login,1877,0,53,61.69153013118142,43.84574602590874,108.87911100871861,13.0,10.469970230643721,0.0,49,53,75,85,92,96,100,100,110,110,110
,Aggregated,65511,0,47,36.7282158440459,0.7734940154477954,133.25712800724432,2454.085985559677,365.4225997760793,0.0,6,47,50,51,55,81,90,93,100,130,130
