Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1285,0,13,23.339128898930507,4.579585991450585,107.11852100212127,0.0,7.167741428783027,0.0,9,13,39,46,54,59,66,73,98,110,110
GET,get_address,1282,0,51,55.84876853644858,43.07731600420084,117.90517599729355,283.0,7.151007402101044,0.0,48,51,56,60,83,92,97,100,120,120,120
GET,get_basket,1283,0,4,8.946781172086823,1.0405350039945915,90.21247799682897,23020.0,7.156585410995038,0.0,3,4,8,10,24,44,49,52,57,90,90
GET,get_card,1282,0,52,58.70368539199007,42.88989798806142,107.2957580036018,17.0,7.151007402101044,0.0,48,52,64,76,88,93,100,100,110,110,110
GET,get_cart,15005,0,50,56.363529829380816,42.11672600649763,137.3314410011517,413.746017994002,83.69802345438858,0.0,47,50,57,62,85,92,99,110,130,140,140
GET,get_catalogue1,7230,0,7,13.074048578882149,1.6828090010676533,94.0702039952157,1643.0,40.32900430358077,0.0,4,7,15,18,39,47,53,56,77,94,94
GET,get_catalogue2,1608,0,53,56.6881304011126,42.082611995283514,102.38006900181063,22.0,8.969438301543274,0.0,48,53,60,62,80,86,90,94,100,100,100
GET,get_catalogue3,1608,0,7,12.76080185408178,1.945896990946494,74.75542499742005,1927.0,8.969438301543274,0.0,5,7,13,15,36,48,56,60,74,75,75
GET,get_category,1608,0,6,17.49076459773323,0.8317749889101833,100.61192599823698,11518.0,8.969438301543274,0.0,3,6,35,36,42,45,48,53,90,100,100
GET,get_customer,7778,0,52,59.53278256099657,42.79344699170906,122.48114599788096,361.06814091025973,43.385753177489796,0.0,48,52,69,79,88,93,98,100,110,120,120
GET,get_customer_orders,2000,0,5,12.864222246011195,0.8782829972915351,98.31629600375891,6368.0,11.156017787989148,0.0,3,5,14,31,40,45,49,52,88,98,98
GET,get_detail,2893,0,3,6.940186507119439,0.8578260021749884,84.24422600364778,10364.0,16.137179730326302,0.0,2,3,6,7,14,38,46,51,83,84,84
GET,get_index,5948,0,5,12.914645237272623,0.8090909977909178,83.7356020056177,8688.0,33.17799690147972,0.0,2,5,17,32,40,45,51,54,80,84,84
GET,get_item,7452,0,50,54.674861422257656,41.989260993432254,132.43601599242538,286.0,41.56732227804756,0.0,47,50,56,58,79,89,96,100,120,130,130
GET,get_orders,3279,0,52,57.726712000531116,43.09696400014218,127.60344900016207,2.0,18.290291163408206,0.0,48,52,60,64,84,93,99,100,120,130,130
GET,get_related,2888,0,51,56.14483210151989,42.88609200739302,112.82289899827447,760.0,16.10928968585633,0.0,48,51,57,61,82,91,98,100,110,110,110
GET,get_tags,1608,0,51,59.303301075397485,42.767581006046385,107.76724999595899,107.0,8.969438301543274,0.0,48,51,75,80,89,93,98,100,110,110,110
GET,login,2009,0,75,73.4958808954291,43.96001099667046,116.82467299397103,13.0,11.206219868035099,0.0,52,75,92,95,99,100,110,110,110,120,120
,Aggregated,68046,0,48,41.97066361407629,0.8090909977909178,137.3314410011517,2518.8239132351646,379.56119320075476,0.0,12,48,53,56,80,90,96,100,120,140,140
