Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,221,0,7,7.696847439789934,5.027078092098236,13.608337845653296,0.0,1.2334877116981027,0.0,7,7,8,9,10,10,12,13,14,14,14
GET,get_address,221,0,44,45.986167024568196,43.06400893256068,52.18678014352918,283.0,1.2334877116981027,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_basket,221,0,2,1.8605803628346769,0.9789529722183943,16.933687962591648,23020.0,1.2334877116981027,0.0,1,2,2,2,2,3,4,6,17,17,17
GET,get_card,221,0,44,45.70506422093551,43.0378308519721,60.03851420246065,17.0,1.2334877116981027,0.0,44,44,48,48,48,51,52,52,60,60,60
GET,get_cart,7875,0,47,46.74052246376162,42.23623196594417,80.95213212072849,597.1142857142858,43.95346483992108,0.0,44,47,48,48,51,52,52,53,70,81,81
GET,get_catalogue1,4659,0,3,3.1039291630669177,1.7456139903515577,19.548424053937197,1643.0,26.003707008151405,0.0,3,3,3,3,4,4,5,8,13,20,20
GET,get_catalogue2,450,0,46,46.735174144204294,42.20236209221184,56.246773805469275,22.0,2.511626562281205,0.0,46,46,49,50,50,51,51,52,56,56,56
GET,get_catalogue3,450,0,3,3.438173751864168,1.9050040282309055,15.865325927734375,1927.0,2.511626562281205,0.0,3,3,4,4,4,5,7,9,16,16,16
GET,get_category,450,0,2,2.4565943889319897,0.7827258668839931,48.031134996563196,11518.0,2.511626562281205,0.0,1,2,2,2,3,3,6,44,48,48,48
GET,get_customer,3218,0,44,46.12284074343551,42.76953707449138,80.12669999152422,342.87569919204475,17.960920616490924,0.0,44,44,48,48,49,52,52,53,79,80,80
GET,get_customer_orders,1877,0,2,2.3897408952338144,0.8147030603140593,48.024837858974934,6368.0,10.476273460892935,0.0,1,2,2,2,3,3,6,44,48,48,48
GET,get_detail,671,0,2,2.502378656483087,0.8625369518995285,51.011832896620035,10364.0,3.7451142739793073,0.0,1,2,2,2,3,4,9,44,51,51,51
GET,get_index,4438,0,2,2.025560623411729,0.7861959747970104,48.46683191135526,8688.0,24.770219296453302,0.0,1,2,2,2,2,3,4,7,48,48,48
GET,get_item,2987,0,45,45.956656158673205,42.09737409837544,80.47838089987636,286.0,16.671618981186572,0.0,44,45,48,48,49,51,52,52,73,80,80
GET,get_orders,2097,0,47,47.32411083088931,42.540801921859384,77.55947299301624,2.0,11.704179780230413,0.0,46,47,50,50,51,51,52,54,75,78,78
GET,get_related,671,0,44,45.67286870254956,43.11334085650742,56.27931794151664,760.0,3.7451142739793073,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_tags,450,0,44,45.3625595730005,42.735334020107985,71.41321781091392,107.0,2.511626562281205,0.0,44,44,48,48,48,48,52,52,71,71,71
GET,login,1879,0,48,49.68324360936313,43.95719105377793,88.26374006457627,13.0,10.487436245614186,0.0,48,48,52,52,52,53,56,60,85,88,88
,Aggregated,33056,0,44,29.43808328764082,0.7827258668839931,88.26374006457627,2528.4242800096804,184.49850587281668,0.0,3,44,48,48,49,51,52,53,68,80,88
