Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1323,0,16,28.377241517493864,4.758324008435011,110.6411018408835,0.0,7.380063004128513,0.0,10,16,49,51,56,59,68,91,110,110,110
GET,get_address,1318,0,52,56.16144037117252,43.36553392931819,137.13041692972183,283.0,7.352171609555087,0.0,48,52,56,58,84,91,96,98,130,140,140
GET,get_basket,1319,0,5,8.180994982107446,1.0696309618651867,80.00048599205911,23020.0,7.3577498884697725,0.0,3,5,8,9,14,40,47,49,56,80,80
GET,get_card,1318,0,52,58.1147365622881,43.32274105399847,109.94768189266324,17.0,7.352171609555087,0.0,48,52,60,63,86,91,96,100,110,110,110
GET,get_cart,15320,0,52,60.18315133652054,42.30550699867308,190.80929388292134,107.17395561357702,85.45923297297719,0.0,48,52,77,81,87,92,96,100,140,190,190
GET,get_catalogue1,7367,0,7,17.3960474247192,1.7834559548646212,100.53908103145659,1643.0,41.09518076448583,0.0,5,7,38,41,45,48,52,54,95,100,100
GET,get_catalogue2,1645,0,51,61.18866174360086,41.87316703610122,143.07311293669045,22.0,9.176268814657146,0.0,47,51,81,83,87,90,94,97,140,140,140
GET,get_catalogue3,1644,0,8,13.729862472662191,2.243974944576621,91.49186895228922,1927.0,9.17069053574246,0.0,6,8,13,15,43,49,55,57,72,91,91
GET,get_category,1646,0,6,9.809757913417553,0.9180109482258558,59.20451693236828,11518.0,9.18184709357183,0.0,4,6,11,13,18,41,47,50,58,59,59
GET,get_customer,7955,0,52,57.18667767760487,43.04087604396045,137.82362407073379,361.6228786926461,44.375208766320725,0.0,48,52,57,61,84,91,96,99,130,140,140
GET,get_customer_orders,2032,0,5,8.943930201257183,0.9416211396455765,89.85788002610207,6368.0,11.335062754640317,0.0,4,5,9,11,16,39,47,50,61,90,90
GET,get_detail,2967,0,5,9.294635835105261,0.8740529883652925,86.17598004639149,10364.0,16.550753539870975,0.0,3,5,8,10,35,40,45,48,77,86,86
GET,get_index,6050,0,5,8.891450618740079,0.8012622129172087,94.49880011379719,8688.0,33.74858743384543,0.0,3,5,9,11,17,40,46,48,59,94,94
GET,get_item,7629,0,51,58.514548723404864,41.63022805005312,137.37905491143465,286.0,42.55668984013335,0.0,48,51,61,79,87,91,95,98,130,140,140
GET,get_orders,3349,0,52,61.56699781035785,42.970560025423765,142.85175688564777,2.0,18.681656085280718,0.0,49,52,80,83,88,92,97,100,140,140,140
GET,get_related,2963,0,52,56.12008982505228,42.98913688398898,138.78270704299212,760.0,16.52844042421223,0.0,48,52,56,58,83,89,95,97,130,140,140
GET,get_tags,1644,0,52,55.98935504812734,43.00575889647007,110.06060405634344,107.0,9.17069053574246,0.0,48,52,57,60,82,89,95,100,100,110,110
GET,login,2041,0,63,72.26899492331688,46.2304069660604,196.01526693440974,13.0,11.385267264872484,0.0,54,63,90,92,97,100,110,130,150,200,200
,Aggregated,69530,0,48,43.166658250926695,0.8012622129172087,196.01526693440974,2451.305321443981,387.8577329380616,0.0,11,48,55,57,84,89,95,98,130,150,200
