Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,462,0,7,7.07825191557867,3.711760975420475,24.123830953612924,0.0,2.5784925760280144,0.0,6,7,8,8,9,11,14,20,24,24,24
GET,get_address,458,0,45,46.14088679465575,42.982648010365665,52.67861008178443,283.0,2.5561679649801525,0.0,44,45,48,48,48,51,52,52,53,53,53
GET,get_basket,458,0,2,2.7525209065315246,0.9776889346539974,48.321243026293814,23020.0,2.5561679649801525,0.0,2,2,2,2,3,4,7,44,48,48,48
GET,get_card,458,0,47,46.3841088582847,43.03345701191574,56.642083916813135,17.0,2.5561679649801525,0.0,44,47,48,48,49,52,52,54,57,57,57
GET,get_cart,5431,0,46,46.48828516130634,42.18100698199123,75.97397605422884,208.31044006628613,30.311240650234083,0.0,44,46,48,48,50,51,52,53,65,76,76
GET,get_catalogue1,2624,0,3,3.3415944012742287,1.703744987025857,25.835350970737636,1643.0,14.644944847397207,0.0,3,3,4,4,4,5,7,9,16,26,26
GET,get_catalogue2,584,0,46,46.690092504994105,41.9293949380517,66.5130759589374,22.0,3.259393212987793,0.0,46,46,48,50,50,51,51,53,67,67,67
GET,get_catalogue3,584,0,3,3.7133063985854515,1.8699519569054246,10.529609047807753,1927.0,3.259393212987793,0.0,3,3,4,4,5,7,8,9,11,11,11
GET,get_category,584,0,2,2.5351891538912863,0.937709934078157,48.06966695468873,11518.0,3.259393212987793,0.0,1,2,2,2,3,3,7,44,48,48,48
GET,get_customer,2810,0,44,46.035346593807226,42.82026505097747,61.39712000731379,359.7975088967971,15.68303926112277,0.0,44,44,48,48,48,51,52,54,61,61,61
GET,get_customer_orders,725,0,2,2.606697709235395,0.8992459625005722,47.97042196150869,6368.0,4.046335752424914,0.0,1,2,2,2,3,4,7,44,48,48,48
GET,get_detail,1046,0,2,2.2007233628390597,0.8654289413243532,47.96908097341657,10364.0,5.837885789015807,0.0,1,2,2,2,3,3,5,31,44,48,48
GET,get_index,2166,0,2,2.2619095161627714,0.8153480011969805,48.388981027528644,8688.0,12.088776882417054,0.0,1,2,2,2,3,3,5,17,48,48,48
GET,get_item,2685,0,46,46.12927779861426,41.83001897763461,77.13230501394719,286.0,14.985395165877096,0.0,44,46,48,48,49,50,52,52,72,77,77
GET,get_orders,1183,0,47,47.06208247239508,42.51175303943455,56.9768330315128,2.0,6.602503717405067,0.0,46,47,48,49,50,51,52,53,56,57,57
GET,get_related,1041,0,44,45.950276449038206,42.75577294174582,56.03866698220372,760.0,5.809980025205981,0.0,44,44,48,48,48,51,52,52,53,56,56
GET,get_tags,584,0,44,45.638891747293115,42.82355506438762,57.120876968838274,107.0,3.259393212987793,0.0,44,44,48,48,48,49,53,56,57,57,57
GET,login,730,0,48,49.55640659342227,43.70459099300206,72.1220540581271,13.0,4.074241516234741,0.0,48,48,52,52,52,53,56,56,72,72,72
,Aggregated,24613,0,44,31.191448627283055,0.8153480011969805,77.13230501394719,2474.6293015885913,137.36891293025437,0.0,3,44,48,48,49,50,52,52,58,74,77
