Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1228,0,10,16.914117116662513,4.630682989954948,80.46101898071356,0.0,6.850589138819361,0.0,8,10,18,24,44,52,57,60,68,80,80
GET,get_address,1226,0,49,52.86238479843328,43.003016005968675,104.32005900656804,283.0,6.839431827518352,0.0,47,49,54,56,64,76,89,95,100,100,100
GET,get_basket,1227,0,3,5.561737484183275,0.9344669815618545,70.5470530083403,23020.0,6.845010483168856,0.0,2,3,5,6,11,20,30,44,59,71,71
GET,get_card,1226,0,50,53.51035738609132,43.13788400031626,106.1264400195796,17.0,6.839431827518352,0.0,47,50,56,58,68,77,87,95,100,110,110
GET,get_cart,14298,0,49,53.08823668593731,42.03278201748617,175.64336999203078,308.422996223248,79.76361849091141,0.0,46,49,53,57,72,79,89,95,120,180,180
GET,get_catalogue1,6864,0,5,10.228497887849663,1.6668490134179592,91.59418899798766,1643.0,38.29189238506196,0.0,3,5,10,16,31,36,45,49,59,92,92
GET,get_catalogue2,1570,0,49,54.70865950995692,41.944119991967455,97.53392398124561,22.0,8.758489371291853,0.0,46,49,61,67,76,80,85,89,97,98,98
GET,get_catalogue3,1570,0,6,9.585977204783173,1.9625360146164894,66.12769499770366,1927.0,8.758489371291853,0.0,4,6,10,12,19,32,44,51,59,66,66
GET,get_category,1571,0,4,8.697518680789635,0.8161400037351996,60.14526399667375,11518.0,8.764068026942358,0.0,2,4,11,16,22,31,47,51,59,60,60
GET,get_customer,7435,0,49,53.777098266081225,42.64056499232538,128.37148300604895,358.4915938130464,41.47730476149996,0.0,47,49,56,60,69,80,90,94,100,130,130
GET,get_customer_orders,1854,0,3,6.769544174770991,0.8520779956597835,64.27888097823597,6368.0,10.342827576035093,0.0,2,3,6,8,17,25,43,47,56,64,64
GET,get_detail,2795,0,3,5.207429618263544,0.8242429757956415,63.33637598436326,10364.0,15.5923425431597,0.0,2,3,5,5,10,24,34,44,56,63,63
GET,get_index,5638,0,3,6.701647496704234,0.799355999333784,88.16153000225313,8688.0,31.452460557543613,0.0,2,3,7,9,18,25,36,47,60,88,88
GET,get_item,7093,0,48,52.28975308361336,41.994945000624284,127.7371280011721,286.0,39.569404529027466,0.0,46,48,52,56,70,78,86,91,110,130,130
GET,get_orders,3077,0,50,54.306907910662716,42.65536298044026,130.19410899141803,2.0,17.165523436601934,0.0,47,50,55,60,74,80,89,95,120,130,130
GET,get_related,2792,0,49,52.57701075889237,42.557238979497924,105.93157299445011,760.0,15.575606576208187,0.0,47,49,53,56,64,77,85,91,100,110,110
GET,get_tags,1570,0,48,51.85266267689936,42.8772569866851,106.23148799641058,107.0,8.758489371291853,0.0,46,48,53,55,65,73,88,92,100,110,110
GET,login,1864,0,57,64.6143763303094,43.98829399724491,110.44275699532591,13.0,10.398614132540137,0.0,51,57,78,83,92,96,100,100,110,110,110
,Aggregated,64898,0,47,37.801453817069614,0.799355999333784,175.64336999203078,2499.7119633887023,362.0435944064323,0.0,7,47,51,52,64,76,87,92,100,130,180
