Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,365,0,11,24.420279676528416,5.331421969458461,78.90189089812338,0.0,2.0357582361512994,0.0,8,11,45,52,60,65,70,74,79,79,79
GET,get_address,365,0,51,60.9593645828993,43.38117898441851,111.87471682205796,283.0,2.0357582361512994,0.0,47,51,70,87,100,100,110,110,110,110,110
GET,get_basket,365,0,3,13.560985169080022,1.1108701582998037,73.85085197165608,23020.0,2.0357582361512994,0.0,2,3,12,31,49,54,59,66,74,74,74
GET,get_card,365,0,52,63.13874645107617,43.31902205012739,116.86516785994172,17.0,2.0357582361512994,0.0,48,52,85,88,96,100,110,110,120,120,120
GET,get_cart,17363,0,51,61.66980846695486,42.254956904798746,148.7717260606587,39.59373380176237,96.84074042272606,0.0,47,51,65,83,100,120,130,130,140,150,150
GET,get_catalogue1,8910,0,8,14.318084194953109,1.7721031326800585,107.73853398859501,1643.0,49.69481064139199,0.0,4,8,14,17,41,55,78,88,99,110,110
GET,get_catalogue2,3287,0,53,57.34823400854264,42.15093399398029,156.98710014112294,22.0,18.332978965011836,0.0,49,53,58,60,78,91,110,130,140,160,160
GET,get_catalogue3,3286,0,17,30.115468682476383,1.9205301068723202,83.30617309547961,1927.0,18.327401545186767,0.0,6,17,55,57,62,65,68,71,80,83,83
GET,get_category,3287,0,33,27.20254186171373,0.7738939020782709,110.85412814281881,11518.0,18.332978965011836,0.0,4,33,43,45,50,56,61,68,86,110,110
GET,get_customer,8453,0,66,69.88634668898459,42.751711793243885,125.19856286235154,177.02212232343547,47.14592978133406,0.0,48,66,91,93,97,100,100,110,120,130,130
GET,get_customer_orders,1165,0,6,20.391701514404986,0.77211600728333,107.77561902068555,6368.0,6.497694096208941,0.0,2,6,41,43,49,53,59,66,97,110,110
GET,get_detail,3645,0,6,18.72370015633061,0.9066320490092039,102.09057992324233,10364.0,20.32969526238763,0.0,3,6,41,46,54,58,62,64,88,100,100
GET,get_index,8546,0,7,19.639922220285186,0.8142869919538498,95.83224100060761,8688.0,47.66462982506577,0.0,3,7,39,43,50,56,62,68,86,96,96
GET,get_item,5536,0,52,60.66377359850203,42.07389382645488,141.59347396343946,286.0,30.876596151598886,0.0,47,52,65,81,96,100,110,120,140,140,140
GET,get_orders,1527,0,52,58.04176571853361,42.773741064593196,155.61765106394887,2.0,8.516720072885025,0.0,48,52,58,62,89,99,110,120,160,160,160
GET,get_related,3645,0,52,63.50404087745358,42.50245611183345,125.90824603103101,760.0,20.32969526238763,0.0,48,52,83,91,99,100,110,110,120,130,130
GET,get_tags,3287,0,84,74.05554217466043,42.78821498155594,125.46827690675855,107.0,18.332978965011836,0.0,49,84,93,95,98,100,110,110,120,130,130
GET,login,1168,0,81,76.04604540472494,44.40715699456632,216.7304758913815,13.0,6.514426355684158,0.0,52,82,95,96,100,110,110,130,220,220,220
,Aggregated,74565,0,48,46.578945945205824,0.77211600728333,216.7304758913815,2598.6113726279086,415.88030925649764,0.0,16,48,58,67,92,99,110,120,140,180,220
