Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,485,0,9,14.06506660571994,4.567174008116126,93.85954297613353,0.0,2.7060458233834073,0.0,7,9,13,15,31,48,55,60,94,94,94
GET,get_address,485,0,48,50.58938525161063,43.14061696641147,97.09952096454799,283.0,2.7060458233834073,0.0,47,48,52,52,56,65,87,92,97,97,97
GET,get_basket,485,0,3,4.889845013733685,1.0205979924649,51.20266799349338,23020.0,2.7060458233834073,0.0,2,3,5,6,9,13,26,44,51,51,51
GET,get_card,485,0,48,50.65357997322205,43.02634496707469,100.41353199630976,17.0,2.7060458233834073,0.0,47,48,52,53,57,68,87,93,100,100,100
GET,get_cart,14765,0,48,52.649674274425045,42.24247799720615,143.69075908325613,206.72400948188283,82.38096202527012,0.0,46,48,52,53,77,83,88,92,100,140,140
GET,get_catalogue1,8656,0,4,8.442087773158983,1.705744070932269,59.10276295617223,1643.0,48.29594360248819,0.0,3,4,6,7,31,40,45,48,55,59,59
GET,get_catalogue2,826,0,48,52.43701263715357,42.318193009123206,97.542937961407,22.0,4.608647113638545,0.0,46,48,51,52,79,84,88,90,98,98,98
GET,get_catalogue3,826,0,6,8.029340066609917,1.9610610324889421,54.60930592380464,1927.0,4.608647113638545,0.0,4,6,8,9,14,23,43,47,55,55,55
GET,get_category,826,0,3,5.53167062474992,0.846663024276495,56.23354599811137,11518.0,4.608647113638545,0.0,2,3,5,6,12,17,41,45,56,56,56
GET,get_customer,6112,0,48,51.43225809824894,42.386607034131885,130.93388394918293,352.33884162303667,34.10175685055543,0.0,47,48,52,53,57,76,87,91,99,130,130
GET,get_customer_orders,3496,0,3,5.852620809831022,0.7994479965418577,75.62270108610392,6368.0,19.50584783205854,0.0,2,3,5,6,12,21,41,46,55,76,76
GET,get_detail,1311,0,3,5.350157114145048,0.9348570602014661,54.57959906198084,10364.0,7.3146929370219524,0.0,2,3,4,5,9,32,42,47,54,55,55
GET,get_index,8171,0,3,4.9624976938199,0.8382570231333375,84.06115893740207,8688.0,45.58989777910478,0.0,2,3,5,6,10,15,34,40,52,84,84
GET,get_item,5769,0,48,51.130365517239355,42.30517998803407,105.58821493759751,286.0,32.18799660845129,0.0,46,48,52,53,58,79,87,92,100,110,110
GET,get_orders,3978,0,49,53.19150113887535,42.472776025533676,101.70385800302029,2.0,22.19515522766844,0.0,47,49,52,54,78,84,89,91,98,100,100
GET,get_related,1308,0,48,50.86932207325285,43.149449047632515,95.65214102622122,760.0,7.297954509248447,0.0,47,48,52,53,57,64,86,90,95,96,96
GET,get_tags,826,0,48,50.042270560981144,42.80515504069626,99.6064959326759,107.0,4.608647113638545,0.0,45,48,52,52,56,64,81,86,100,100,100
GET,login,3501,0,53,60.50945737957662,44.01165107265115,135.28968393802643,13.0,19.533745211681047,0.0,49,53,64,79,88,93,98,100,130,140,140
,Aggregated,62311,0,46,34.856081714082215,0.7994479965418577,143.69075908325613,2431.140087624978,347.66272433163607,0.0,5,46,50,52,56,78,87,91,100,130,140
