Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,6.859537636802242,4.57403200562112,13.303518993780017,0.0,0.8595967782865225,0.0,6,7,7,8,8,8,9,13,13,13,13
GET,get_address,153,0,44,45.850899274798806,43.541731021832675,55.144766985904425,283.0,0.8540149810249217,0.0,44,44,48,48,48,52,52,53,55,55,55
GET,get_basket,154,0,2,2.643671481304669,1.0601799876894802,48.054564016638324,23020.0,0.8595967782865225,0.0,1,2,2,2,2,3,7,48,48,48,48
GET,get_card,154,0,44,45.823653712951845,43.5118839959614,52.0287019899115,17.0,0.8595967782865225,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,4275,0,46,46.21965545715699,42.1785109792836,68.5776220052503,301.98526315789474,23.8621832933434,0.0,44,46,48,48,50,51,52,52,56,69,69
GET,get_catalogue1,2463,0,3,3.0891140295570536,1.6923109942581505,10.732541006291285,1643.0,13.74796665532276,0.0,3,3,3,3,4,4,5,6,10,11,11
GET,get_catalogue2,275,0,46,46.44092845095491,42.35304897883907,53.31099798786454,22.0,1.5349942469402187,0.0,46,46,47,47,50,50,51,51,53,53,53
GET,get_catalogue3,275,0,3,3.413407380840826,1.97513701277785,7.045153994113207,1927.0,1.5349942469402187,0.0,3,3,4,4,4,4,5,5,7,7,7
GET,get_category,275,0,2,2.319315672661601,0.9026329789776355,47.33663200750016,11518.0,1.5349942469402187,0.0,1,2,2,2,2,2,5,44,47,47,47
GET,get_customer,1812,0,44,45.67629749836643,43.012062000343576,56.1299679975491,345.5331125827815,10.114216638020642,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_customer_orders,955,0,2,2.2069713962934814,0.8641640015412122,48.35076502058655,6368.0,5.330616384828759,0.0,1,2,2,2,2,3,4,8,48,48,48
GET,get_detail,429,0,2,2.0949245288876908,0.9048759820871055,44.79751701001078,10364.0,2.3945910252267413,0.0,1,2,2,2,2,2,3,42,45,45,45
GET,get_index,2310,0,2,1.8579063574970978,0.8015049970708787,47.94926798786037,8688.0,12.893951674297837,0.0,1,2,2,2,2,3,3,5,48,48,48
GET,get_item,1690,0,44,45.74160228930097,41.96861700620502,56.239565019495785,286.0,9.433237372105344,0.0,44,44,48,48,49,50,52,52,56,56,56
GET,get_orders,1108,0,46,47.106862940818374,42.497390997596085,58.53534099878743,2.0,6.184631365853681,0.0,46,46,48,50,50,51,52,52,58,59,59
GET,get_related,429,0,44,45.215592277765445,43.00971599877812,52.204112987965345,760.0,2.3945910252267413,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,275,0,44,44.884816466259174,43.18686999613419,52.31878600898199,107.0,1.5349942469402187,0.0,44,44,44,48,48,48,48,49,52,52,52
GET,login,956,0,48,49.397112608629826,43.863658007467166,63.7171020207461,13.0,5.33619818209036,0.0,48,48,52,52,52,52,55,56,64,64,64
,Aggregated,18142,0,44,29.412774440452413,0.8015049970708787,68.5776220052503,2464.3671590783815,101.26496591996163,0.0,3,44,47,48,48,50,52,52,56,64,69
