Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,463,0,25,34.411533437236805,5.5496200220659375,142.41852494888008,0.0,2.5825959853772793,0.0,10,25,57,59,66,71,94,140,140,140,140
GET,get_address,462,0,52,64.8092566389647,43.24488097336143,120.73421792592853,283.0,2.5770180242857514,0.0,48,52,91,95,100,100,110,110,120,120,120
GET,get_basket,462,0,6,18.725029039660317,0.9493379620835185,75.09751198813319,23020.0,2.5770180242857514,0.0,3,6,40,46,53,59,62,65,75,75,75
GET,get_card,462,0,57,67.83312925029732,43.17810700740665,120.00549410004169,17.0,2.5770180242857514,0.0,48,57,89,91,95,98,100,110,120,120,120
GET,get_cart,15874,0,51,63.244692911242865,42.25392802618444,144.46208893787116,203.11679475872495,88.54455436690914,0.0,47,51,80,88,98,110,130,130,140,140,140
GET,get_catalogue1,9374,0,10,16.579803104428144,1.8243889790028334,106.77007597405463,1643.0,52.28780727197973,0.0,5,10,16,20,47,57,80,92,100,110,110
GET,get_catalogue2,906,0,53,57.061998322904195,42.15963196475059,142.15040497947484,22.0,5.053632748924007,0.0,49,53,58,60,82,89,100,120,140,140,140
GET,get_catalogue3,906,0,10,23.307781766870864,1.9357369747012854,83.05822603870183,1927.0,5.053632748924007,0.0,5,10,49,54,59,63,66,68,83,83,83
GET,get_category,907,0,31,24.81483500781998,1.0494639864191413,91.91089193336666,11518.0,5.059210710015534,0.0,3,31,41,44,48,54,63,71,92,92,92
GET,get_customer,6504,0,54,67.15601945737606,43.0441809585318,129.87434107344598,344.8173431734317,36.27905893929552,0.0,48,54,90,93,99,100,110,110,120,130,130
GET,get_customer_orders,3772,0,30,24.40486442829652,0.8239790331572294,99.74999504629523,6368.0,21.04006923724211,0.0,3,30,42,44,49,54,60,70,96,100,100
GET,get_detail,1369,0,4,15.264574535020305,0.9601570200175047,119.77576208300889,10364.0,7.636228734301286,0.0,2,4,17,39,52,59,68,81,96,120,120
GET,get_index,8912,0,7,19.639507169047636,0.8050379110500216,116.90425802953541,8688.0,49.71078924769398,0.0,3,7,40,43,50,55,61,66,90,120,120
GET,get_item,6060,0,52,62.1032641567797,42.11223195306957,143.3005330618471,286.0,33.802444214657264,0.0,48,52,75,87,97,100,110,120,140,140,140
GET,get_orders,4232,0,53,58.4253141056726,42.46955399867147,142.4546140478924,2.0,23.605931339344806,0.0,49,53,59,61,84,94,110,130,140,140,140
GET,get_related,1366,0,53,63.69617311745858,42.89383301511407,138.19739501923323,760.0,7.619494851026703,0.0,48,53,84,90,99,100,110,110,140,140,140
GET,get_tags,906,0,67,69.07995433608794,42.83954598940909,116.01308605168015,107.0,5.053632748924007,0.0,48,68,90,92,95,98,100,100,120,120,120
GET,login,3779,0,89,80.49684999925663,44.414228992536664,212.0288050500676,13.0,21.079114964882802,0.0,53,89,97,99,100,110,120,130,180,210,210
,Aggregated,66716,0,48,47.10577370209156,0.8050379110500216,212.0288050500676,2434.4479734996103,372.1392521823554,0.0,16,48,58,71,93,100,110,120,140,180,210
