Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707592504,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707592505,5,,Aggregated,0.000000,0.000000,5,44,46,48,49,52,52,53,53,53,53,96,0,44,29.26260105838689,1.5239049680531025,52.68469196744263,2726.2083333333335
1707592506,10,,Aggregated,0.000000,0.000000,4,44,48,48,49,52,52,53,54,54,54,248,0,44,29.868566277136484,1.1314150178804994,53.805141942575574,2612.8830645161293
1707592507,15,,Aggregated,83.000000,0.000000,4,44,47,48,48,50,52,52,54,54,54,469,0,44,28.801460548597912,1.1314150178804994,53.805141942575574,2702.405117270789
1707592508,20,,Aggregated,102.500000,0.000000,4,44,47,48,48,50,52,52,82,82,82,719,0,44,29.577434076234617,1.1314150178804994,81.54896798077971,2643.223922114047
1707592509,25,,Aggregated,120.333333,0.000000,4,44,47,48,49,51,52,53,77,82,82,1058,0,44,29.327973958442872,1.030359067954123,81.54896798077971,2674.6578449905483
1707592510,25,,Aggregated,159.750000,0.000000,4,44,48,48,49,52,53,57,78,82,82,1364,0,44,29.75108768851387,0.9487390052527189,81.54896798077971,2644.5879765395894
1707592511,25,,Aggregated,185.600000,0.000000,3,44,48,48,49,52,53,59,88,93,93,1623,0,44,29.996123558968463,0.9487390052527189,93.22805993724614,2633.479359211337
1707592512,25,,Aggregated,201.666667,0.000000,3,44,48,48,49,52,53,73,88,93,93,1973,0,44,29.97174739020556,0.9487390052527189,93.22805993724614,2651.226558540294
1707592513,25,,Aggregated,218.000000,0.000000,4,44,48,48,49,52,53,59,88,93,93,2232,0,44,29.98235399963536,0.9487390052527189,93.22805993724614,2644.9251792114696
1707592514,25,,Aggregated,227.750000,0.000000,3,44,48,48,49,52,53,57,88,93,93,2531,0,44,30.041827707275814,0.9487390052527189,93.22805993724614,2628.3077834847886
