Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707056037,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707056038,10,,Aggregated,0.000000,0.000000,9,47,50,52,54,62,64,64,65,65,65,245,0,47,33.028355991581876,1.0442630155012012,64.6939700236544,3093.587755102041
1707056039,20,,Aggregated,0.000000,0.000000,9,48,52,55,62,80,84,85,91,91,91,607,0,48,37.0567176343633,1.0442630155012012,91.21176099870354,2706.388797364086
1707056040,27,,Aggregated,238.000000,0.000000,8,47,53,55,77,83,97,100,110,110,110,967,0,47,39.144393917165445,0.8095789817161858,113.96322600194253,2606.911065149948
1707056041,27,,Aggregated,294.500000,0.000000,9,48,54,56,79,86,95,100,110,110,110,1340,0,48,40.07156223863183,0.8095789817161858,113.96322600194253,2618.6910447761193
1707056042,27,,Aggregated,314.333333,0.000000,9,48,53,55,76,85,95,100,110,110,110,1693,0,48,39.93501078495035,0.8095789817161858,113.96322600194253,2569.502658003544
1707056043,27,,Aggregated,329.250000,0.000000,8,47,52,54,64,83,93,98,110,110,110,2081,0,47,38.98821287415709,0.8095789817161858,113.96322600194253,2569.191734742912
1707056044,27,,Aggregated,333.400000,0.000000,9,47,53,55,69,84,94,100,110,110,110,2453,0,47,39.57892847177895,0.8095789817161858,113.96322600194253,2548.3306155727682
1707056045,27,,Aggregated,343.166667,0.000000,9,47,52,54,62,83,93,98,110,110,110,2833,0,47,39.033106823904326,0.8095789817161858,113.96322600194253,2524.3646311330745
1707056046,27,,Aggregated,347.428571,0.000000,8,47,52,53,62,83,92,97,110,110,110,3200,0,47,39.044649178167674,0.8095789817161858,113.96322600194253,2522.17
1707056047,27,,Aggregated,351.625000,0.000000,8,47,52,53,62,83,92,97,110,110,110,3588,0,47,38.97845829627295,0.8095789817161858,113.96322600194253,2517.647714604236
1707056048,27,,Aggregated,353.000000,0.000000,8,47,52,53,62,84,92,98,120,130,130,3951,0,47,38.98351993781857,0.8095789817161858,129.14713600184768,2526.8683877499366
1707056049,27,,Aggregated,356.100000,0.000000,8,47,52,53,63,84,92,97,110,130,130,4320,0,47,39.080911803823795,0.8095789817161858,129.14713600184768,2532.3166666666666
1707056050,27,,Aggregated,368.400000,0.000000,9,47,52,53,64,84,92,98,110,130,130,4691,0,47,39.22263201634306,0.8095789817161858,129.14713600184768,2538.751438925602
1707056051,27,,Aggregated,370.700000,0.000000,9,47,52,54,68,84,92,97,110,130,130,5049,0,47,39.38371114196407,0.8095789817161858,129.14713600184768,2527.9496930085165
