Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,7.068884666886652,4.0378309931838885,14.451551993261091,0.0,1.2914037463535595,0.0,6,7,7,8,9,10,12,13,14,14,14
GET,get_address,231,0,44,46.04220670970203,43.383095995523036,52.31613099749666,283.0,1.2914037463535595,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_basket,231,0,2,2.5684986404875025,0.9946229984052479,47.96622799767647,23020.0,1.2914037463535595,0.0,2,2,2,2,2,3,3,44,48,48,48
GET,get_card,231,0,44,45.640232692786604,43.093084008432925,55.19585199363064,17.0,1.2914037463535595,0.0,44,44,48,48,48,48,52,52,55,55,55
GET,get_cart,2481,0,46,46.42193883750996,42.288085009204224,59.983953993651085,340.453446191052,13.870011665381735,0.0,44,46,48,48,50,51,52,52,56,60,60
GET,get_catalogue1,1192,0,3,3.264941153699187,1.8733900069491938,10.120288003236055,1643.0,6.6638669508807045,0.0,3,3,4,4,4,4,5,6,9,10,10
GET,get_catalogue2,231,0,46,46.71480322542179,41.7744459991809,54.26010099472478,22.0,1.2914037463535595,0.0,46,46,48,50,50,50,51,51,54,54,54
GET,get_catalogue3,231,0,3,3.5806115026519234,2.0256330026313663,9.91515300120227,1927.0,1.2914037463535595,0.0,3,3,4,4,4,5,8,9,10,10,10
GET,get_category,231,0,2,2.4520583244547596,0.9231139993062243,48.03742600779515,11518.0,1.2914037463535595,0.0,2,2,2,2,3,3,6,44,48,48,48
GET,get_customer,1289,0,44,45.7085881609729,43.03008200076874,55.99329598771874,386.0,7.206144714501031,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_customer_orders,365,0,2,2.946732950768408,0.9704900003271177,47.90700299781747,6368.0,2.040529729086793,0.0,1,2,2,2,3,3,44,44,48,48,48
GET,get_detail,462,0,2,1.6459723183564192,0.8217659924412146,5.620645999442786,10364.0,2.582807492707119,0.0,1,2,2,2,2,3,3,3,6,6,6
GET,get_index,961,0,2,1.9945380219693745,0.9184140071738511,43.941890995483845,8688.0,5.372463204527145,0.0,2,2,2,2,2,3,3,5,44,44,44
GET,get_item,1289,0,45,45.687011164119774,42.16629298753105,55.83922300138511,286.0,7.206144714501031,0.0,44,45,47,48,49,50,51,52,53,56,56
GET,get_orders,596,0,46,46.86916859435885,42.61022999708075,60.345895995851606,2.0,3.3319334754403522,0.0,45,46,48,48,51,51,52,54,60,60,60
GET,get_related,462,0,44,45.65727189881853,43.326753002475016,52.881313997204416,760.0,2.582807492707119,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_tags,231,0,44,45.2489079176791,43.14426699420437,52.59365499659907,107.0,1.2914037463535595,0.0,44,44,48,48,48,48,51,52,53,53,53
GET,login,365,0,48,49.02000266006886,47.20225899654906,55.985247003263794,13.0,2.040529729086793,0.0,48,48,49,52,52,52,52,56,56,56,56
,Aggregated,11310,0,44,31.263337182922477,0.8217659924412146,60.345895995851606,2476.6185676392574,63.2284691396483,0.0,3,44,47,48,48,50,52,52,56,60,60
