Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,75,0,7,7.2872468119021505,4.669415997341275,12.506376981036738,0.0,0.4186036778292637,0.0,7,7,8,8,9,12,12,13,13,13,13
GET,get_address,75,0,44,45.45991958623441,43.67702698800713,52.18763498123735,283.0,0.4186036778292637,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_basket,75,0,2,1.7678994941525161,1.0416069999337196,3.1477140146307647,23020.0,0.4186036778292637,0.0,2,2,2,2,2,3,3,3,3,3,3
GET,get_card,75,0,44,45.52073584015792,43.47578398301266,51.64660498849116,17.0,0.4186036778292637,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_cart,3001,0,46,45.95782862779633,42.40630898857489,59.98698700568639,123.43452182605797,16.749728495541607,0.0,44,46,48,48,49,51,52,52,55,60,60
GET,get_catalogue1,1533,0,3,3.154966042308557,1.8710049916990101,10.318821005057544,1643.0,8.556259174830151,0.0,3,3,3,3,4,4,5,7,9,10,10
GET,get_catalogue2,557,0,46,46.52829932479884,42.20826498931274,51.25567500363104,22.0,3.1088299806786655,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,557,0,3,3.42378858717232,1.8672990263439715,10.356637998484075,1927.0,3.1088299806786655,0.0,3,3,4,4,4,4,5,5,10,10,10
GET,get_category,558,0,2,2.2968314231834857,0.9077690192498267,48.007816018071026,11518.0,3.1144113630497223,0.0,1,2,2,2,2,3,3,44,48,48,48
GET,get_customer,1466,0,44,45.233097568482776,43.144183000549674,52.86524901748635,187.99590723055934,8.182306555969342,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_customer_orders,208,0,2,3.0716247136017327,0.9284180123358965,48.113109020050615,6368.0,1.1609275331798248,0.0,1,2,2,2,2,2,44,44,48,48,48
GET,get_detail,629,0,2,2.398004089459919,0.9306290012318641,48.048275988548994,10364.0,3.5106895113947587,0.0,1,2,2,2,2,3,3,44,48,48,48
GET,get_index,1458,0,2,2.0599276984095463,0.7224090222734958,51.86587601201609,8688.0,8.137655497000887,0.0,1,2,2,2,2,2,3,5,48,52,52
GET,get_item,987,0,46,45.93581010123032,42.05369800911285,56.06316399644129,286.0,5.50882440023311,0.0,44,46,47,48,49,50,51,52,56,56,56
GET,get_orders,283,0,47,46.97070575955607,43.16247199312784,52.544430014677346,2.0,1.5795312110090884,0.0,46,47,48,48,50,51,51,52,53,53,53
GET,get_related,629,0,44,45.32691267749705,43.1422239926178,52.19003799720667,760.0,3.5106895113947587,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,557,0,44,44.93893218256827,42.99453701241873,52.02504500630312,107.0,3.1088299806786655,0.0,44,44,44,48,48,48,48,52,52,52,52
GET,login,209,0,48,49.03562825856035,44.496305024949834,55.99337798776105,13.0,1.1665089155508817,0.0,48,48,52,52,52,52,52,52,56,56,56
,Aggregated,12932,0,44,28.862309675536185,0.7224090222734958,59.98698700568639,2610.5933343643674,72.17843682250718,0.0,3,44,46,47,48,49,51,52,53,56,60
