Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,75,0,7,6.8849485328731435,4.92076700902544,9.282279992476106,0.0,0.4186617855265404,0.0,6,7,7,8,8,9,9,9,9,9,9
GET,get_address,75,0,44,45.65383434722511,43.51345699978992,48.74148202361539,283.0,0.4186617855265404,0.0,44,44,48,48,48,48,49,49,49,49,49
GET,get_basket,75,0,2,1.7157600389327854,1.1328220134600997,3.32599098328501,23020.0,0.4186617855265404,0.0,1,2,2,2,2,3,3,3,3,3,3
GET,get_card,75,0,44,45.41818854593051,43.63700401154347,52.41957900580019,17.0,0.4186617855265404,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,3003,0,45,45.91419277300229,42.363109008874744,58.31575702177361,123.35364635364635,16.76321789248268,0.0,44,45,48,48,49,50,52,52,56,58,58
GET,get_catalogue1,1533,0,3,3.0851924927636074,1.844887010520324,10.193354013608769,1643.0,8.557446896162485,0.0,3,3,3,3,4,4,5,7,10,10,10
GET,get_catalogue2,557,0,46,46.35619234432269,41.95093997986987,50.957211991772056,22.0,3.1092615271771065,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,556,0,3,3.4620211940328254,2.080441976431757,8.210051018977538,1927.0,3.103679370036753,0.0,3,3,4,4,4,4,5,6,8,8,8
GET,get_category,558,0,2,2.0235704626732818,0.9805500158108771,47.98371400102042,11518.0,3.1148436843174605,0.0,1,2,2,2,2,2,3,7,48,48,48
GET,get_customer,1470,0,44,45.19310537729647,43.27406399534084,52.58873599814251,187.71020408163264,8.205770996320192,0.0,44,44,48,48,48,48,52,52,52,53,53
GET,get_customer_orders,208,0,2,2.4423596111703842,0.9840130223892629,44.08231200068258,6368.0,1.1610886851936053,0.0,1,2,2,2,2,2,4,44,44,44,44
GET,get_detail,631,0,2,2.240259369883964,0.993806985206902,48.03189402446151,10364.0,3.5223411555632933,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_index,1458,0,2,2.0574552066065563,0.8245850040111691,44.44295697612688,8688.0,8.138785110635945,0.0,1,2,2,2,2,2,3,6,44,44,44
GET,get_item,989,0,46,46.001844724994086,42.194362002192065,52.28244498721324,286.0,5.520753411809979,0.0,44,46,47,48,50,50,51,51,52,52,52
GET,get_orders,283,0,47,47.036361978195984,42.83982201013714,51.96487298235297,2.0,1.5797504707201457,0.0,46,47,48,48,50,51,51,52,52,52,52
GET,get_related,629,0,44,45.471490975863574,42.87057998590171,56.112293008482084,760.0,3.5111768412825852,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_tags,556,0,44,44.9604672385445,43.371259002014995,51.75179400248453,107.0,3.103679370036753,0.0,44,44,45,48,48,48,48,49,52,52,52
GET,login,209,0,48,48.91792767509622,47.37777798436582,52.647481992607936,13.0,1.1666708423339591,0.0,48,48,48,52,52,52,52,53,53,53,53
,Aggregated,12940,0,44,28.821144475209994,0.8245850040111691,58.31575702177361,2610.494204018547,72.2331133961791,0.0,3,44,46,47,48,49,51,52,53,56,58
