Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1193,0,10,14.823750935085837,4.683078033849597,105.51435104571283,0.0,6.654863007542552,0.0,8,10,13,15,41,49,55,59,90,110,110
GET,get_address,1191,0,48,50.99193218422586,43.18322497420013,100.02194996923208,283.0,6.643706489508114,0.0,47,48,52,53,57,62,88,92,100,100,100
GET,get_basket,1193,0,3,4.752967859113282,0.8715569274500012,54.41710795275867,23020.0,6.654863007542552,0.0,2,3,5,5,8,13,27,44,52,54,54
GET,get_card,1191,0,48,51.16730681378129,42.9773359792307,101.9106429303065,17.0,6.643706489508114,0.0,47,48,52,53,57,76,86,89,100,100,100
GET,get_cart,13551,0,48,52.49388239217375,41.995864012278616,131.4236120088026,630.1270754925836,75.5909879423379,0.0,46,48,52,53,76,83,88,92,100,130,130
GET,get_catalogue1,6500,0,4,8.236612167245207,1.6765609616413713,75.82177896983922,1643.0,36.25868361192506,0.0,3,4,7,8,17,40,44,47,57,76,76
GET,get_catalogue2,1425,0,48,52.23817911816009,42.0679769013077,133.99618305265903,22.0,7.9490190995374155,0.0,46,48,51,52,78,83,87,90,100,130,130
GET,get_catalogue3,1425,0,6,7.842321626417208,1.8902450101450086,56.15891795605421,1927.0,7.9490190995374155,0.0,4,6,8,9,13,19,44,48,55,56,56
GET,get_category,1425,0,3,5.773816364817321,0.8653380209580064,68.40277498122305,11518.0,7.9490190995374155,0.0,2,3,5,6,11,18,42,48,62,68,68
GET,get_customer,7046,0,48,51.40324845994864,42.69442497752607,130.48570894170552,366.3045699687766,39.30441303532676,0.0,47,48,52,53,57,78,87,92,100,130,130
GET,get_customer_orders,1819,0,3,5.800621648249434,0.9472370147705078,55.78387202695012,6368.0,10.146853152321796,0.0,2,3,5,6,10,18,41,47,54,56,56
GET,get_detail,2617,0,3,5.22370446377452,0.8886459982022643,79.25121299922466,10364.0,14.598303848062749,0.0,2,3,4,5,8,30,42,44,53,79,79
GET,get_index,5312,0,3,5.034316528081145,0.8102350402623415,87.45912206359208,8688.0,29.6317118994686,0.0,2,3,5,6,10,15,36,41,52,87,87
GET,get_item,6812,0,48,51.14066441403538,41.78490198682994,125.50968397408724,286.0,37.999100425297456,0.0,46,48,51,52,60,80,87,91,100,130,130
GET,get_orders,3007,0,49,52.71722104104306,42.195045039989054,136.8312550475821,2.0,16.773824864778252,0.0,47,49,52,53,63,83,88,91,130,140,140
GET,get_related,2615,0,48,50.56561248935225,42.98558097798377,100.14990903437138,760.0,14.58714733002831,0.0,47,48,52,52,56,63,84,89,96,100,100
GET,get_tags,1425,0,48,50.04219019548608,42.756865033879876,98.07060193270445,107.0,7.9490190995374155,0.0,45,48,51,52,56,64,84,88,98,98,98
GET,login,1827,0,53,60.31827603022812,43.954504071734846,132.1793160168454,13.0,10.19147922445955,0.0,50,53,63,79,88,92,99,100,130,130,130
,Aggregated,61574,0,47,36.338951204932904,0.8102350402623415,136.8312550475821,2562.5178971643877,343.4757207262574,0.0,6,47,50,52,56,77,86,90,100,130,140
