Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,admin_create_contact,15,0,12,12.084703400129607,10.341393000999233,14.843069999187719,260.0,0.08371419979089227,0.0,11,12,13,13,15,15,15,15,15,15,15
POST,admin_create_user,15,0,920.0,955.0640637333951,519.6381509995263,1611.8732180002553,235.0,0.08371419979089227,0.0,600,920,1300,1400,1400,1600,1600,1600,1600,1600,1600
POST,admin_login,15,0,880.0,846.0766004000712,387.0860390015878,1473.2722389999253,341.0,0.08371419979089227,0.0,480,880,1100,1300,1400,1500,1500,1500,1500,1500,1500
GET,collect_ticket,20,0,190.0,204.35458100037067,91.24003299803007,693.9896370022325,40.0,0.11161893305452303,0.0,110,190,280,280,400,690,690,690,690,690,690
GET,enter_station,19,0,200.0,264.87789889410794,11.591917002078844,796.12805499346,41.0,0.10603798640179687,0.0,110,200,300,390,700,800,800,800,800,800,800
GET,get_assurance_types,162,0,2,2.4836179631232946,1.6772029994172044,5.034862999309553,108.0,0.9041133577416365,0.0,2,2,3,3,3,3,4,5,5,5,5
GET,get_food_types,162,0,600.0,677.0281380617189,7.100174996594433,2313.1390460002876,1020.0,0.9041133577416365,0.0,300,600,1000,1100,1300,1600,1900,2000,2300,2300,2300
POST,get_order_information,60,0,90,119.7038856830962,2.8305900013947394,694.8664090014063,2446.1,0.3348567991635691,0.0,5,90,100,110,200,600,600,690,690,690,690
POST,get_trip_information,439,0,3600.0,3687.8959840818316,92.52400400146144,6896.8172630011395,558.6651480637813,2.4500355805467806,0.0,3100,3600,4300,4500,5100,5500,6200,6400,6900,6900,6900
GET,home,169,0,1,1.0671175800376853,0.6787000020267442,2.620475999719929,18119.0,0.9431799843107196,0.0,1,1,1,1,1,1,2,2,3,3,3
POST,login,15,0,880.0,903.651304266532,463.1872720019601,1296.345801998541,412.0,0.08371419979089227,0.0,690,880,990,1300,1300,1300,1300,1300,1300,1300,1300
POST,pay_order,20,0,300.0,404.5983434998561,34.1536250016361,906.8382600016776,60.0,0.11161893305452303,0.0,200,300,790,900,900,910,910,910,910,910,910
POST,preserve_ticket,156,0,4900.0,4959.553597416999,2712.4425809961394,9985.27413699776,46.0,0.8706276778252796,0.0,4300,5000,5300,5500,5900,6700,7400,8800,10000,10000,10000
GET,query_contacts,163,0,3,3.937073349730402,1.9588989998737816,74.19321299676085,246.0,0.9096943043943626,0.0,3,3,4,4,4,5,7,12,74,74,74
,Aggregated,1430,0,600.0,1796.3124547545553,0.6787000020267442,9985.27413699776,2591.3566433566434,7.980753713398396,0.0,3,610,3600,4000,4900,5300,5900,6400,8800,10000,10000
