Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,444,0,9,15.01703418073924,4.34380117803812,82.55661395378411,0.0,2.477472793517739,0.0,7,9,14,17,43,51,56,57,83,83,83
GET,get_address,443,0,48,51.751431806694136,43.27715584076941,100.45887087471783,283.0,2.4718928998386454,0.0,47,48,52,53,60,84,92,94,100,100,100
GET,get_basket,444,0,3,4.817340704969022,0.9200049098581076,53.3806208986789,23020.0,2.477472793517739,0.0,2,3,5,6,9,14,25,43,53,53,53
GET,get_card,443,0,48,51.53532856055714,42.75487409904599,100.2383220475167,17.0,2.4718928998386454,0.0,47,48,52,54,58,80,92,92,100,100,100
GET,get_cart,13567,0,48,53.05970349882668,42.118061101064086,139.6685210056603,106.03994987838136,75.7024175442684,0.0,46,48,52,53,79,85,91,94,130,140,140
GET,get_catalogue1,7954,0,4,9.04556759498472,1.749932998791337,95.62080097384751,1643.0,44.38247432351373,0.0,3,4,7,8,36,42,47,50,85,96,96
GET,get_catalogue2,759,0,48,52.41233501393147,42.2007970046252,134.0552580077201,22.0,4.235139302432351,0.0,46,48,51,52,80,86,88,90,130,130,130
GET,get_catalogue3,759,0,5,8.836060502273135,2.0422679372131824,58.65006009116769,1927.0,4.235139302432351,0.0,4,5,8,10,15,41,47,52,59,59,59
GET,get_category,761,0,3,5.875734410722313,0.9504789486527443,53.18422592245042,11518.0,4.24629908979054,0.0,2,3,6,7,11,17,42,46,53,53,53
GET,get_customer,5614,0,48,51.63436644763023,42.77895111590624,107.93548892252147,351.99750623441395,31.325523114433757,0.0,47,48,52,53,57,81,91,95,100,110,110
GET,get_customer_orders,3213,0,3,5.789585825107433,0.8576049003750086,83.59746215865016,6368.0,17.928198390929047,0.0,2,3,5,6,11,19,41,44,64,84,84
GET,get_detail,1203,0,3,5.089849594195473,0.8353360462933779,67.7556109149009,10364.0,6.712612095950091,0.0,2,3,4,5,7,21,41,44,52,68,68
GET,get_index,7511,0,3,5.114995635403146,0.7904260419309139,83.21717591024935,8688.0,41.91058142367509,0.0,2,3,5,6,10,15,36,44,52,83,83
GET,get_item,5298,0,48,51.33278424425839,41.963186813518405,134.9365741480142,286.0,29.562276711840052,0.0,46,48,52,52,58,82,89,92,100,130,130
GET,get_orders,3655,0,49,54.01255738075501,42.69150784239173,131.10958505421877,2.0,20.394511397088596,0.0,46,49,52,54,81,86,90,93,100,130,130
GET,get_related,1203,0,48,50.532703343252415,43.02489710971713,100.50790617242455,760.0,6.712612095950091,0.0,47,48,52,52,56,63,88,91,98,100,100
GET,get_tags,759,0,48,50.97355459766445,42.722787940874696,99.24903512001038,107.0,4.235139302432351,0.0,45,48,52,52,57,84,92,95,99,99,99
GET,login,3217,0,53,60.71759731444233,43.918185867369175,143.09049304574728,13.0,17.95051796564542,0.0,49,53,63,80,90,95,100,100,130,140,140
,Aggregated,57247,0,46,35.19023298935584,0.7904260419309139,143.09049304574728,2407.55227348158,319.4321734470946,0.0,5,46,50,51,56,81,89,93,100,140,140
