Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,445,0,10,15.713337140178748,4.438763950020075,101.51056898757815,0.0,2.4828585491593342,0.0,7,10,14,17,46,53,58,65,100,100,100
GET,get_address,444,0,48,50.58340458744751,42.969012865796685,95.39213194511831,283.0,2.4772790917454928,0.0,47,48,52,53,56,65,84,88,95,95,95
GET,get_basket,445,0,3,4.810883505583814,0.9211241267621517,50.335848005488515,23020.0,2.4828585491593342,0.0,2,3,5,5,9,14,30,44,50,50,50
GET,get_card,444,0,48,50.92768440220237,42.88677591830492,99.17928301729262,17.0,2.4772790917454928,0.0,47,48,52,53,57,64,87,91,99,99,99
GET,get_cart,13602,0,48,52.82659117574259,42.170898988842964,140.08467900566757,106.0427878253198,75.89177974306801,0.0,46,48,52,53,79,85,90,93,130,140,140
GET,get_catalogue1,7974,0,4,8.86546871096974,1.6542160883545876,98.92712696455419,1643.0,44.490593417969734,0.0,3,4,6,7,35,42,46,49,93,99,99
GET,get_catalogue2,763,0,47,52.35541959111316,41.99003311805427,96.93690203130245,22.0,4.257126006760836,0.0,46,47,51,52,81,84,89,91,97,97,97
GET,get_catalogue3,761,0,5,7.990574328358556,1.9745449535548687,58.356520952656865,1927.0,4.245967091933154,0.0,4,5,7,9,13,31,44,48,58,58,58
GET,get_category,763,0,3,5.3643214587747154,0.8727209642529488,50.72574410587549,11518.0,4.257126006760836,0.0,2,3,5,6,9,14,39,46,51,51,51
GET,get_customer,5626,0,48,51.43064425123767,42.745532002300024,127.15144688263535,351.96231781016706,31.390027410270594,0.0,47,48,52,53,57,80,88,92,100,130,130
GET,get_customer_orders,3222,0,3,5.696158699704592,0.8179941214621067,88.55525683611631,6368.0,17.977011787396346,0.0,2,3,5,6,11,18,41,44,52,89,89
GET,get_detail,1206,0,3,4.972339424367988,0.8640680462121964,51.36834899894893,10364.0,6.728825641092488,0.0,2,3,4,5,8,14,44,47,51,51,51
GET,get_index,7530,0,3,5.0381414363455095,0.7558020297437906,83.30998499877751,8688.0,42.01331432622424,0.0,2,3,5,6,9,15,37,43,54,83,83
GET,get_item,5309,0,48,51.58292927531384,42.037609964609146,132.66679109074175,286.0,29.621339410082932,0.0,46,48,52,53,60,82,88,92,100,130,130
GET,get_orders,3663,0,49,53.70804384904282,42.527832789346576,137.96487008221447,2.0,20.437552506900317,0.0,46,49,52,54,81,85,89,91,110,140,140
GET,get_related,1205,0,48,51.07012675878016,42.97163616865873,104.86615798436105,760.0,6.723246183678646,0.0,47,48,52,53,57,72,87,92,100,100,100
GET,get_tags,761,0,48,49.684107827717796,42.82754589803517,103.99437183514237,107.0,4.245967091933154,0.0,44,48,52,52,56,61,83,90,100,100,100
GET,login,3225,0,52,60.06882442399686,44.09493296407163,147.41415507160127,13.0,17.99375015963787,0.0,49,52,60,76,89,94,98,100,140,150,150
,Aggregated,57388,0,46,35.00485832956571,0.7558020297437906,147.41415507160127,2407.725569805534,320.1939020655188,0.0,5,46,50,51,56,81,88,92,100,140,150
