Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706912339,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706912340,5,,Aggregated,0.000000,0.000000,5,44,46,46,48,51,52,52,52,52,52,81,0,44,29.113594048087382,1.2425699969753623,52.150544011965394,2547.1975308641977
1706912341,10,,Aggregated,0.000000,0.000000,4,44,48,48,51,52,61,76,76,76,76,223,0,44,30.388385970761473,1.2425699969753623,76.31596899591386,2468.3811659192825
1706912342,15,,Aggregated,37.000000,0.000000,4,44,48,48,49,52,53,61,76,76,76,435,0,44,29.533180047961316,1.0355430422350764,76.31596899591386,2469.326436781609
1706912343,20,,Aggregated,58.500000,0.000000,3,44,48,48,50,52,56,61,84,84,84,654,0,44,29.733507022644687,1.0355430422350764,83.95977597683668,2468.250764525994
1706912344,25,,Aggregated,86.333333,0.000000,3,44,48,48,50,52,57,76,84,84,84,962,0,44,30.303633623171244,1.0355430422350764,83.95977597683668,2457.4209979209977
1706912345,30,,Aggregated,121.000000,0.000000,4,44,48,48,51,53,76,81,97,97,97,1317,0,44,31.109984902344678,1.0355430422350764,96.77848499268293,2448.8337129840547
1706912346,35,,Aggregated,144.200000,0.000000,4,44,48,49,52,56,81,88,97,100,100,1672,0,44,31.79099441912726,1.0355430422350764,99.76049698889256,2464.678827751196
1706912347,40,,Aggregated,170.666667,0.000000,4,45,49,50,55,78,88,93,100,100,100,2124,0,45,33.95812251795721,1.0355430422350764,103.10356202535331,2452.4204331450096
1706912348,44,,Aggregated,199.285714,0.000000,5,45,50,52,60,81,91,98,110,110,110,2527,0,45,35.5192335046963,1.0355430422350764,113.94188401754946,2450.719430154333
1706912349,44,,Aggregated,218.000000,0.000000,5,46,51,52,64,84,93,100,110,110,110,2942,0,46,36.646310473691905,1.0355430422350764,113.94188401754946,2443.2590074779064
1706912350,44,,Aggregated,242.111111,0.000000,6,46,52,53,77,86,95,100,110,110,110,3352,0,46,37.87401698405456,1.0355430422350764,113.94188401754946,2437.8001193317423
1706912351,44,,Aggregated,259.000000,0.000000,7,46,52,54,80,88,97,100,110,130,130,3745,0,46,39.040476974122875,1.0355430422350764,134.50069999089465,2427.4539385847797
1706912352,44,,Aggregated,296.600000,0.000000,7,47,52,56,81,89,98,100,110,130,130,4175,0,47,39.785723121736396,1.0355430422350764,134.50069999089465,2431.201916167665
1706912353,44,,Aggregated,330.400000,0.000000,7,47,52,56,81,89,97,100,110,130,130,4554,0,47,39.715223014393054,1.0355430422350764,134.50069999089465,2436.9953886693015
1706912354,44,,Aggregated,353.700000,0.000000,8,47,53,57,82,89,97,100,110,130,130,5015,0,47,40.22542921042094,1.0355430422350764,134.50069999089465,2423.982253240279
1706912355,44,,Aggregated,375.600000,0.000000,8,47,53,57,82,90,98,100,110,130,130,5412,0,47,40.41234390947671,1.0355430422350764,134.50069999089465,2435.10199556541
1706912356,44,,Aggregated,391.100000,0.000000,8,47,53,57,82,89,97,100,110,130,130,5823,0,47,40.40018070261296,1.0355430422350764,134.50069999089465,2424.6007212776917
1706912357,44,,Aggregated,404.800000,0.000000,8,47,53,58,83,90,99,100,140,140,140,6259,0,47,40.901460531723444,1.0355430422350764,144.19369696406648,2423.6350854769134
1706912358,44,,Aggregated,410.200000,0.000000,8,47,54,58,83,91,98,100,140,140,140,6652,0,47,40.90802541816208,1.0355430422350764,144.19369696406648,2429.4630186410104
1706912359,44,,Aggregated,413.600000,0.000000,8,47,54,59,84,91,98,100,140,140,140,7082,0,47,41.24976708065682,1.0355430422350764,144.19369696406648,2422.575543631742
1706912360,44,,Aggregated,414.200000,0.000000,8,47,54,58,83,91,97,100,140,140,140,7481,0,47,41.14089179742666,1.0355430422350764,144.19369696406648,2424.337120705788
1706912361,44,,Aggregated,412.500000,0.000000,8,47,55,60,84,92,99,100,140,150,150,7901,0,47,41.74339955507097,1.0355430422350764,145.2225359971635,2419.5461334008355
1706912362,44,,Aggregated,414.500000,0.000000,8,47,54,59,84,92,98,100,140,150,150,8307,0,47,41.51647771029599,1.0355430422350764,145.2225359971635,2418.1191765980498
