Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,546,0,18,30.55576378858696,5.322677025105804,101.02557996287942,0.0,3.04534550188913,0.0,10,19,50,53,59,86,92,95,100,100,100
GET,get_address,545,0,52,58.55889919090059,43.15131000475958,130.25110500166193,283.0,3.039767946024864,0.0,48,52,60,64,92,97,100,100,130,130,130
GET,get_basket,545,0,5,9.536837661903727,0.9898339631035924,63.751090958248824,23020.0,3.039767946024864,0.0,3,5,10,12,21,42,50,54,64,64,64
GET,get_card,545,0,53,58.93190225443179,43.32090599928051,109.46678597247228,17.0,3.039767946024864,0.0,48,53,63,65,88,92,99,100,110,110,110
GET,get_cart,17322,0,52,61.80698375177145,42.130331974476576,264.6225040080026,105.79344186583535,96.61442268081228,0.0,48,52,78,82,90,96,100,130,140,260,260
GET,get_catalogue1,10189,0,8,19.90217603908633,1.5376840019598603,103.16448198864236,1643.0,56.829716701004294,0.0,4,8,40,42,46,50,56,78,98,100,100
GET,get_catalogue2,960,0,52,62.9474523995062,42.33435302739963,143.22858297964558,22.0,5.354453629695174,0.0,47,52,82,84,87,90,95,100,140,140,140
GET,get_catalogue3,960,0,8,16.091909017086437,2.142702986020595,96.02054697461426,1927.0,5.354453629695174,0.0,5,8,17,22,48,54,59,87,96,96,96
GET,get_category,960,0,8,11.504844945678391,0.9319080272689462,82.55920000374317,11518.0,5.354453629695174,0.0,3,8,14,16,23,43,51,54,83,83,83
GET,get_customer,7133,0,52,59.25017015574497,42.97729401150718,141.11445500748232,350.99761671106126,39.78470597980799,0.0,48,52,61,67,91,96,100,100,140,140,140
GET,get_customer_orders,4127,0,7,11.572540939292686,0.9094460401684046,105.34808598458767,6368.0,23.01857305182498,0.0,4,7,14,16,32,42,50,54,85,110,110
GET,get_detail,1506,0,5,9.511738856725646,0.8850370068103075,93.12121302355081,10364.0,8.399799131584302,0.0,3,5,9,12,33,42,49,52,77,93,93
GET,get_index,9648,0,6,10.249521389069947,0.8641220047138631,95.47505498630926,8688.0,53.81225897843649,0.0,3,6,13,15,22,41,49,52,64,95,95
GET,get_item,6716,0,52,60.0038262423284,42.10871097166091,137.84916198346764,286.0,37.45886518440915,0.0,48,52,68,80,89,95,100,100,140,140,140
GET,get_orders,4671,0,54,64.3118662700021,42.35998896183446,144.50922701507807,2.0,26.052763441985576,0.0,49,54,82,84,88,92,100,110,140,140,140
GET,get_related,1503,0,52,59.36462291866771,42.74336202070117,137.3730240156874,760.0,8.383066463991506,0.0,48,52,61,70,88,95,100,100,140,140,140
GET,get_tags,960,0,53,58.3815594054613,42.67756198532879,133.7078500073403,107.0,5.354453629695174,0.0,48,53,62,65,86,94,99,100,130,130,130
GET,login,4136,0,68,74.92076052444882,44.931776996236295,214.75941699463874,13.0,23.06877105460337,0.0,53,68,93,96,100,110,130,140,160,210,210
,Aggregated,72972,0,48,43.69310432924096,0.8641220047138631,264.6225040080026,2407.143794880228,407.00540652720434,0.0,11,48,57,64,86,93,100,100,140,210,260
