Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1196,0,9,13.163465116368481,4.038029001094401,64.63183998130262,0.0,6.671879885733679,0.0,7,9,12,14,29,47,54,56,61,65,65
GET,get_address,1193,0,48,50.50890248722404,42.85514703951776,98.83000096306205,283.0,6.6551444010704675,0.0,47,48,52,52,56,62,84,88,96,99,99
GET,get_basket,1194,0,3,4.474779149385596,0.8324939990416169,53.96562197711319,23020.0,6.660722895958205,0.0,2,3,4,5,7,11,27,44,54,54,54
GET,get_card,1193,0,48,50.637000156074684,43.02950901910663,108.68106409907341,17.0,6.6551444010704675,0.0,47,48,52,52,56,70,86,92,100,110,110
GET,get_cart,13584,0,48,51.78281316588773,41.943290969356894,145.46478306874633,213.2583922261484,75.778274555022,0.0,46,48,52,53,65,81,88,93,130,150,150
GET,get_catalogue1,6525,0,4,8.358740077329037,1.6875759465619922,85.1115359691903,1643.0,36.39967914248516,0.0,3,4,7,8,27,40,44,47,56,85,85
GET,get_catalogue2,1428,0,48,52.71208885530824,41.87342897057533,124.63658896740526,22.0,7.966090699688707,0.0,46,48,51,53,79,83,88,92,100,120,120
GET,get_catalogue3,1428,0,5,7.806976656387078,1.9946109969168901,55.19183096475899,1927.0,7.966090699688707,0.0,4,5,8,9,14,21,42,47,53,55,55
GET,get_category,1428,0,3,6.259109712393657,0.8754190057516098,101.86050506308675,11518.0,7.966090699688707,0.0,2,3,5,6,14,33,42,47,76,100,100
GET,get_customer,7065,0,48,51.55582334281071,42.6971489796415,112.99137701280415,366.27176220806797,39.41206638186325,0.0,47,48,52,53,60,79,88,92,100,110,110
GET,get_customer_orders,1826,0,3,5.762349452689771,0.8158460259437561,79.28357797209173,6368.0,10.18633166500811,0.0,2,3,5,6,11,17,42,47,77,79,79
GET,get_detail,2624,0,3,5.118863417365214,0.8539750706404448,76.7385100480169,10364.0,14.637970585422387,0.0,2,3,4,5,8,28,40,44,59,77,77
GET,get_index,5332,0,3,5.446169668305889,0.7682209834456444,74.7240160126239,8688.0,29.744534741414697,0.0,2,3,5,6,11,18,41,46,56,75,75
GET,get_item,6829,0,48,50.86604768130342,41.965231066569686,124.70259598921984,286.0,38.09554158835727,0.0,46,48,51,52,58,80,86,91,99,120,120
GET,get_orders,3017,0,49,52.83531676644486,42.56916500162333,128.57421801891178,2.0,16.830319076303102,0.0,47,49,52,54,72,83,90,93,100,130,130
GET,get_related,2619,0,48,49.99997533322463,42.824464035220444,103.92835701350123,760.0,14.6100781109837,0.0,47,48,52,52,56,60,81,87,98,100,100
GET,get_tags,1428,0,48,49.79927731004181,42.619063053280115,105.87168601341546,107.0,7.966090699688707,0.0,45,48,51,52,56,62,84,88,100,110,110
GET,login,1836,0,52,59.59638948599232,43.920085998252034,132.0678750053048,13.0,10.24211661388548,0.0,49,52,61,70,88,93,98,100,130,130,130
,Aggregated,61745,0,46,36.12530052305212,0.7682209834456444,145.46478306874633,2470.7036197262937,344.4441668433328,0.0,6,46,50,51,55,75,86,91,100,140,150
