Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,228,0,7,7.782926154935635,4.464641097001731,59.386478969827294,0.0,1.2723165412136517,0.0,6,7,8,8,9,10,21,42,59,59,59
GET,get_address,228,0,45,46.38028888311646,42.94432501774281,55.95650500617921,283.0,1.2723165412136517,0.0,44,47,48,48,49,52,53,53,56,56,56
GET,get_basket,228,0,2,2.6506366103013423,0.9266970446333289,48.12589008361101,23020.0,1.2723165412136517,0.0,1,2,2,2,3,3,5,48,48,48,48
GET,get_card,228,0,44,46.05826124724556,43.18393301218748,75.79930906649679,17.0,1.2723165412136517,0.0,44,44,48,48,48,49,52,56,76,76,76
GET,get_cart,7795,0,47,47.10958280973674,42.247090954333544,138.40498495846987,200.43207184092367,43.498716836668486,0.0,44,47,48,49,51,52,53,63,98,140,140
GET,get_catalogue1,4586,0,3,3.70030094475156,1.7885200213640928,84.74591001868248,1643.0,25.591419552657044,0.0,3,3,4,4,5,6,9,12,41,85,85
GET,get_catalogue2,470,0,46,47.00103622261791,42.26566501893103,82.6548159820959,22.0,2.6227577823263872,0.0,46,46,49,50,50,51,52,52,83,83,83
GET,get_catalogue3,470,0,3,4.046161895855628,2.0888448925688863,46.795404981821775,1927.0,2.6227577823263872,0.0,3,3,4,4,5,6,12,20,47,47,47
GET,get_category,470,0,2,2.167437607521548,0.9027819614857435,47.83610801678151,11518.0,2.6227577823263872,0.0,1,2,2,2,3,4,9,13,48,48,48
GET,get_customer,3211,0,47,46.73038421980967,42.86125407088548,95.71195498574525,340.51697290563686,17.918457955425595,0.0,44,47,48,48,51,52,55,60,85,96,96
GET,get_customer_orders,1820,0,2,2.8035877366514446,0.8384530665352941,48.64340100903064,6368.0,10.156210986880904,0.0,2,2,2,3,3,4,12,43,48,49,49
GET,get_detail,697,0,2,2.5340126133543923,0.8519199909642339,55.18703500274569,10364.0,3.889493987832961,0.0,1,2,2,2,3,4,13,44,55,55,55
GET,get_index,4358,0,2,2.372546827182526,0.8009570883587003,47.95094591099769,8688.0,24.319103011443392,0.0,2,2,2,2,3,4,9,11,47,48,48
GET,get_item,2970,0,46,46.38327891297124,42.152386042289436,103.75611600466073,286.0,16.573597050019934,0.0,44,46,48,48,50,52,53,57,88,100,100
GET,get_orders,2045,0,47,48.10424540664381,42.4336550058797,94.09725700970739,2.0,11.411786520973322,0.0,46,47,50,50,51,53,65,78,94,94,94
GET,get_related,697,0,44,46.05444883921022,42.892689001746476,84.38872499391437,760.0,3.889493987832961,0.0,44,44,48,48,48,52,53,53,84,84,84
GET,get_tags,470,0,44,45.695338352395105,42.7016019821167,83.34049792028964,107.0,2.6227577823263872,0.0,44,44,48,48,48,51,52,53,83,83,83
GET,login,1822,0,48,51.0181539234374,43.91057195607573,131.7354500060901,13.0,10.167371658295059,0.0,48,48,52,52,56,60,73,84,110,130,130
,Aggregated,32793,0,44,29.9630230379653,0.8009570883587003,138.40498495846987,2438.6300125026683,182.99594884218982,0.0,3,44,48,48,50,52,53,58,88,120,140
