Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,370,0,7,9.574564798055468,4.161793971434236,57.771006133407354,0.0,2.0646904182810584,0.0,6,7,9,10,13,22,44,51,58,58,58
GET,get_address,369,0,47,47.297759265525315,43.24140213429928,93.15025387331843,283.0,2.059110173907326,0.0,44,47,48,48,52,52,60,88,93,93,93
GET,get_basket,370,0,2,3.224892798509147,0.9283300023525953,44.68864109367132,23020.0,2.0646904182810584,0.0,2,2,3,3,4,7,25,44,45,45,45
GET,get_card,370,0,47,47.12327005706627,43.182489927858114,79.92999604903162,17.0,2.0646904182810584,0.0,44,47,48,48,52,53,57,61,80,80,80
GET,get_cart,11342,0,47,47.99495083402255,41.9577001594007,126.04843592271209,107.1547346147064,63.29113168687504,0.0,45,47,49,50,52,53,79,86,94,100,130
GET,get_catalogue1,6667,0,3,4.378820702541708,1.6554228495806456,51.53556796722114,1643.0,37.20348923967518,0.0,3,3,4,4,5,7,32,41,50,52,52
GET,get_catalogue2,608,0,46,48.667396978233135,41.906914906576276,94.21148104593158,22.0,3.392788579229415,0.0,46,46,50,50,51,57,85,88,94,94,94
GET,get_catalogue3,608,0,4,5.132985270297229,2.075270051136613,53.57038090005517,1927.0,3.392788579229415,0.0,3,4,5,5,7,10,17,46,54,54,54
GET,get_category,608,0,2,3.1318290352110605,0.8811349980533123,50.31392886303365,11518.0,3.392788579229415,0.0,2,2,3,3,4,7,11,40,50,50,50
GET,get_customer,4676,0,48,47.6649833370181,42.676959885284305,100.23016179911792,355.2852865697177,26.093222691573594,0.0,44,48,48,49,52,53,61,84,93,100,100
GET,get_customer_orders,2722,0,2,3.3948221928210796,0.8485449943691492,84.36723914928734,6368.0,15.189425185300111,0.0,2,2,3,3,5,7,29,44,51,84,84
GET,get_detail,978,0,2,2.8137445060825756,0.8826651610434055,89.43924796767533,10364.0,5.457478997510473,0.0,1,2,2,3,4,5,11,44,89,89,89
GET,get_index,6298,0,2,2.9089823843959794,0.7799891754984856,48.33965306170285,8688.0,35.14437906576786,0.0,2,2,3,3,4,7,14,26,48,48,48
GET,get_item,4435,0,47,47.32169096133427,41.79335501976311,109.00375596247613,286.0,24.748383797504037,0.0,44,47,48,49,52,53,59,77,96,110,110
GET,get_orders,3091,0,47,48.9331887048479,42.36291581764817,96.29015391692519,2.0,17.248535359207438,0.0,46,47,50,50,52,55,83,85,93,96,96
GET,get_related,977,0,47,47.27875110273847,43.01418992690742,92.21841697581112,760.0,5.45189875313674,0.0,44,47,48,49,52,53,60,72,92,92,92
GET,get_tags,608,0,47,47.13800705557285,42.726902989670634,101.1731990147382,107.0,3.392788579229415,0.0,44,47,48,48,51,52,60,84,100,100,100
GET,login,2726,0,49,52.47937498594718,43.89224015176296,102.79740416444838,13.0,15.211746162795041,0.0,48,49,52,53,56,75,91,94,100,100,100
,Aggregated,47823,0,44,30.947878388021554,0.7799891754984856,126.04843592271209,2403.674278067039,266.8640266850137,0.0,3,44,48,48,51,52,60,83,95,100,130
