Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,612,0,7,7.7496288270838685,4.652592935599387,32.472781953401864,0.0,3.4157196091743542,0.0,7,7,8,9,10,11,12,13,32,32,32
GET,get_address,608,0,44,46.02292509853693,42.910914053209126,56.2795459991321,283.0,3.3933946444085086,0.0,44,44,48,48,48,51,52,53,56,56,56
GET,get_basket,610,0,2,2.6297331871617526,0.9845419554039836,48.075548955239356,23020.0,3.4045571267914316,0.0,1,2,2,2,3,3,5,44,48,48,48
GET,get_card,608,0,44,45.93157622998421,42.661460931412876,56.03827093727887,17.0,3.3933946444085086,0.0,44,44,48,48,48,52,52,52,56,56,56
GET,get_cart,6780,0,47,46.75184927419224,42.3500930191949,85.58054897002876,316.35,37.84081527810804,0.0,44,47,48,48,51,52,52,53,68,86,86
GET,get_catalogue1,3221,0,3,3.202090672670104,1.6489470144733787,41.75192501861602,1643.0,17.97717787769705,0.0,3,3,3,4,4,5,6,7,13,42,42
GET,get_catalogue2,733,0,46,46.484921033536104,41.76169901620597,82.38536398857832,22.0,4.091049793341179,0.0,45,46,47,49,50,51,51,54,82,82,82
GET,get_catalogue3,733,0,3,3.638804559074952,1.934850006364286,11.095002992078662,1927.0,4.091049793341179,0.0,3,3,4,4,5,6,7,8,11,11,11
GET,get_category,733,0,2,2.135214084374374,0.9057300630956888,48.236000002361834,11518.0,4.091049793341179,0.0,1,2,2,2,3,3,6,9,48,48,48
GET,get_customer,3560,0,44,46.014531836563755,42.874309001490474,80.90285502839833,365.4879213483146,19.86921864160245,0.0,44,44,48,48,48,51,52,53,64,81,81
GET,get_customer_orders,875,0,2,2.478684926006411,0.8955709636211395,48.27412299346179,6368.0,4.883586042528693,0.0,1,2,2,2,3,3,7,44,48,48,48
GET,get_detail,1345,0,2,2.2251187639352503,0.816460931673646,48.539570067077875,10364.0,7.506769402515533,0.0,1,2,2,2,2,3,5,44,48,49,49
GET,get_index,2613,0,2,2.1690004587638945,0.8577940752729774,51.98773194570094,8688.0,14.58378323328854,0.0,1,2,2,2,2,3,5,9,47,52,52
GET,get_item,3436,0,45,45.968211461557885,41.94960999302566,66.21880200691521,286.0,19.177144733861244,0.0,44,45,48,48,49,50,51,52,56,66,66
GET,get_orders,1483,0,47,47.2950450918246,42.602559085935354,148.21651298552752,2.0,8.2769806869372,0.0,46,47,49,50,51,52,52,54,59,150,150
GET,get_related,1342,0,44,45.981123996360694,43.09709498193115,80.39211295545101,760.0,7.490025678941149,0.0,44,44,48,48,48,51,52,52,56,80,80
GET,get_tags,733,0,44,45.84424158365759,42.966312961652875,75.90839208569378,107.0,4.091049793341179,0.0,44,44,48,48,48,49,52,56,76,76,76
GET,login,879,0,48,49.84358784626635,46.73088400159031,82.78649300336838,13.0,4.905911007294538,0.0,48,48,52,52,52,53,57,60,83,83,83
,Aggregated,30904,0,44,31.37787422507017,0.816460931673646,148.21651298552752,2496.2065752006215,172.48267778092196,0.0,3,44,48,48,49,51,52,52,60,82,150
