Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1860,0,46,46.038210334432165,42.36795401084237,55.48151099355891,99.01612903225806,10.382248604636622,0.0,44,46,48,48,49,50,51,52,55,55,55
GET,get_catalogue1,1000,0,3,3.3622970217547845,1.801497011911124,9.302635997300968,1643.0,5.581854088514313,0.0,3,3,4,4,4,5,6,8,9,9,9
GET,get_catalogue2,366,0,46,46.43751048963883,42.338719009421766,54.79665400343947,22.0,2.0429585963962387,0.0,46,46,47,47,50,50,51,51,55,55,55
GET,get_catalogue3,366,0,4,3.6285043139197697,2.2458439925685525,6.790511979488656,1927.0,2.0429585963962387,0.0,3,4,4,4,5,5,6,6,7,7,7
GET,get_category,366,0,2,1.8466246098692178,0.8843699761200696,3.815034026047215,11518.0,2.0429585963962387,0.0,2,2,2,2,2,3,3,3,4,4,4
GET,get_customer,860,0,44,45.482246974431696,43.12024699174799,55.01060199458152,130.21162790697673,4.800394516122309,0.0,44,44,48,48,48,48,52,52,55,55,55
GET,get_customer_orders,134,0,2,3.010834680406252,1.1606620100792497,47.895308991428465,6368.0,0.7479684478609179,0.0,2,2,2,2,2,3,44,44,48,48,48
GET,get_detail,363,0,2,2.1461635866021536,1.008408988127485,47.9035550088156,10364.0,2.0262130341306954,0.0,2,2,2,2,3,3,4,6,48,48,48
GET,get_index,1000,0,2,2.1520424721529707,0.8538360125385225,47.84919001394883,8688.0,5.581854088514313,0.0,2,2,2,2,2,3,4,6,48,48,48
GET,get_item,497,0,46,46.29788924470287,42.159171018283814,53.28275900683366,286.0,2.7741814819916133,0.0,45,46,47,48,50,50,51,51,53,53,53
GET,get_orders,134,0,46,46.79624395511885,43.85194700444117,51.69312600628473,2.0,0.7479684478609179,0.0,46,46,47,47,50,51,51,51,52,52,52
GET,get_related,363,0,44,45.545070521763115,43.30187599407509,51.947322994237766,760.0,2.0262130341306954,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_tags,366,0,44,45.5012062597572,43.242055020527914,53.06023298180662,107.0,2.0429585963962387,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,login,134,0,48,48.728775104017814,46.728059998713434,52.6436909858603,13.0,0.7479684478609179,0.0,48,48,48,49,52,52,52,52,53,53,53
,Aggregated,7809,0,44,28.100830319810633,0.8538360125385225,55.48151099355891,2641.914713791779,43.58869857720827,0.0,3,44,46,47,48,49,51,52,54,55,55
