Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,153,0,7,6.97241634057433,4.505620017880574,13.418895978247747,0.0,0.8539184417229332,0.0,6,7,8,8,8,9,10,12,13,13,13
GET,get_address,153,0,44,45.52513077224337,43.209088005824015,52.04270500689745,283.0,0.8539184417229332,0.0,44,44,48,48,48,49,51,51,52,52,52
GET,get_basket,153,0,2,1.7671031311300456,0.9967669902835041,4.67154398211278,23020.0,0.8539184417229332,0.0,2,2,2,2,2,3,3,4,5,5,5
GET,get_card,153,0,44,45.8735624648588,42.80017100973055,53.019703016616404,17.0,0.8539184417229332,0.0,44,44,48,48,48,49,53,53,53,53,53
GET,get_cart,6527,0,46,46.16612225473322,42.01843700138852,93.25994498794898,114.91343649456105,36.42827234722604,0.0,44,46,48,48,49,51,52,52,75,93,93
GET,get_catalogue1,3326,0,3,3.1396288290096646,1.5758859808556736,40.07133500999771,1643.0,18.5629590664737,0.0,3,3,3,3,4,4,6,8,23,40,40
GET,get_catalogue2,1238,0,46,46.42582864627811,41.90075700171292,53.06693498278037,22.0,6.909483861784256,0.0,45,46,47,49,50,50,51,51,53,53,53
GET,get_catalogue3,1238,0,3,3.450303151173877,1.8139620078727603,14.629298995714635,1927.0,6.909483861784256,0.0,3,3,4,4,4,5,6,8,13,15,15
GET,get_category,1243,0,2,2.460874407402332,0.8356419857591391,47.99647998879664,11518.0,6.9373896932131105,0.0,1,2,2,2,3,3,6,44,48,48,48
GET,get_customer,3202,0,44,45.78714307539142,42.696685006376356,88.68119001272134,180.65646470955653,17.87089444703812,0.0,44,44,48,48,48,50,52,53,84,89,89
GET,get_customer_orders,420,0,2,2.4742521459951865,0.8758759940974414,48.36495700874366,6368.0,2.344089840023738,0.0,1,2,2,2,2,3,7,47,48,48,48
GET,get_detail,1391,0,2,2.563667815926168,0.9084590128622949,48.635360988555476,10364.0,7.76340230350719,0.0,1,2,2,2,3,3,7,44,48,49,49
GET,get_index,3173,0,2,2.167656133044937,0.7781670137774199,48.39904501568526,8688.0,17.709040624750763,0.0,1,2,2,2,2,3,5,13,48,48,48
GET,get_item,2117,0,46,46.213620319465605,41.96814898750745,84.4895720074419,286.0,11.815329026976794,0.0,44,46,48,48,50,50,51,52,66,84,84
GET,get_orders,573,0,47,47.1107087598973,42.47577997739427,54.5220070052892,2.0,3.1980082817466715,0.0,46,47,49,50,51,51,52,53,55,55,55
GET,get_related,1390,0,44,45.75426945175553,43.000947014661506,60.108953999588266,760.0,7.757821137221419,0.0,44,44,48,48,48,51,52,53,60,60,60
GET,get_tags,1238,0,44,45.42693847469513,42.90859398315661,84.13839701097459,107.0,6.909483861784256,0.0,44,44,48,48,48,49,52,52,77,84,84
GET,login,420,0,48,49.370555487084424,43.95643901079893,72.26609499775805,13.0,2.344089840023738,0.0,48,48,52,52,52,52,53,56,72,72,72
,Aggregated,28108,0,44,29.009189231562836,0.7781670137774199,93.25994498794898,2616.680589156112,156.87542196044578,0.0,3,44,46,47,48,50,52,52,65,91,93
