Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,462,0,7,6.90174722505806,3.906185971572995,17.889271955937147,0.0,2.578625200662105,0.0,6,7,7,8,9,10,11,12,18,18,18
GET,get_address,460,0,44,45.8504030349381,43.085218872874975,71.89563708379865,283.0,2.5674623210055594,0.0,44,44,48,48,48,49,52,52,72,72,72
GET,get_basket,460,0,2,2.1912970762375905,0.8952578064054251,44.255462009459734,23020.0,2.5674623210055594,0.0,1,2,2,2,3,3,4,7,44,44,44
GET,get_card,460,0,44,45.85124897092338,42.85726905800402,55.93372485600412,17.0,2.5674623210055594,0.0,44,44,48,48,48,52,52,52,56,56,56
GET,get_cart,5434,0,46,46.35157111562058,42.295274091884494,71.13325409591198,310.30658814869344,30.329544026835237,0.0,44,46,48,48,50,51,52,53,60,71,71
GET,get_catalogue1,2622,0,3,3.097119783587657,1.619705930352211,11.823546141386032,1643.0,14.634535229731688,0.0,3,3,3,3,4,4,5,7,11,12,12
GET,get_catalogue2,583,0,46,46.330543009701664,42.03015915118158,55.03350310027599,22.0,3.2539794198831324,0.0,46,46,47,47,50,50,51,51,55,55,55
GET,get_catalogue3,583,0,3,3.450932176496137,1.9775689579546452,11.145207099616528,1927.0,3.2539794198831324,0.0,3,3,4,4,4,5,6,8,11,11,11
GET,get_category,583,0,2,2.375342855213999,0.9577448945492506,48.54794894345105,11518.0,3.2539794198831324,0.0,1,2,2,2,2,3,5,44,49,49,49
GET,get_customer,2813,0,44,45.91475161518524,43.01032214425504,72.34387611970305,359.93316743690013,15.700590236931822,0.0,44,44,48,48,48,50,52,52,69,72,72
GET,get_customer_orders,726,0,2,2.561902472128471,0.8249979000538588,48.44877985306084,6368.0,4.052125315326165,0.0,1,2,2,2,2,3,8,44,48,48,48
GET,get_detail,1045,0,2,1.8860806599615865,0.9129492100328207,44.02636690065265,10364.0,5.832604620545237,0.0,1,2,2,2,2,3,4,4,44,44,44
GET,get_index,2162,0,2,2.165884590771473,0.7857570890337229,47.935535898432136,8688.0,12.067072908726129,0.0,1,2,2,2,2,3,4,28,44,48,48
GET,get_item,2690,0,45,45.87906435215119,41.96527902968228,55.60801597312093,286.0,15.014073138054249,0.0,44,45,48,48,49,50,51,52,53,56,56
GET,get_orders,1184,0,47,47.13278258419155,42.68260602839291,89.77696392685175,2.0,6.608424756675178,0.0,46,47,48,49,51,52,52,55,63,90,90
GET,get_related,1043,0,44,45.91528824146583,43.063851073384285,75.98356693051755,760.0,5.821441740888692,0.0,44,44,48,48,48,51,52,52,75,76,76
GET,get_tags,583,0,44,45.44353465099162,42.86336689256132,52.61785606853664,107.0,3.2539794198831324,0.0,44,44,48,48,48,48,51,52,53,53,53
GET,login,729,0,48,49.22053075283102,43.944380013272166,60.88856398127973,13.0,4.068869634810984,0.0,48,48,52,52,52,52,55,56,61,61,61
,Aggregated,24622,0,44,31.026663123835753,0.7857570890337229,89.77696392685175,2496.07485175859,137.4262114517367,0.0,3,44,47,48,48,50,52,52,57,75,90
