Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,802,0,7,7.7662473857145,4.562668036669493,40.9635859541595,0.0,4.475556193595168,0.0,6,7,8,9,10,11,16,24,41,41,41
GET,get_address,800,0,47,46.73967380163958,43.29334106296301,76.04669698048383,283.0,4.464395205581216,0.0,44,47,48,48,51,52,53,56,76,76,76
GET,get_basket,802,0,2,2.5209926046719056,0.9626620449125767,47.82245901878923,23020.0,4.475556193595168,0.0,2,2,2,3,3,4,9,11,48,48,48
GET,get_card,801,0,47,46.60162713553654,42.82176902052015,91.52711695060134,17.0,4.4699756995881925,0.0,44,47,48,48,51,52,53,55,92,92,92
GET,get_cart,9291,0,47,47.06742321869302,42.142444057390094,139.50860896147788,206.47346894844472,51.848369818818846,0.0,44,47,48,49,51,52,55,64,90,140,140
GET,get_catalogue1,4441,0,3,3.5005097198139636,1.6303129959851503,54.95631706435233,1643.0,24.782973884982724,0.0,3,3,3,4,4,6,10,18,44,55,55
GET,get_catalogue2,1032,0,46,46.88803119225745,42.0465690549463,86.98123402427882,22.0,5.759069815199768,0.0,46,46,48,50,50,51,52,55,81,87,87
GET,get_catalogue3,1032,0,3,4.021896826497698,1.9417150178924203,48.077198094688356,1927.0,5.759069815199768,0.0,3,3,4,4,6,7,12,14,38,48,48
GET,get_category,1032,0,2,2.662758560072407,0.7695070235058665,48.28566999640316,11518.0,5.759069815199768,0.0,1,2,2,2,3,4,14,43,48,48,48
GET,get_customer,4847,0,47,46.82508081174489,42.85785695537925,101.02408193051815,357.61914586342067,27.04865445181519,0.0,44,47,48,48,52,52,56,63,86,100,100
GET,get_customer_orders,1186,0,2,2.7416015005965746,0.8278039749711752,49.138512928038836,6368.0,6.618465892274152,0.0,1,2,2,3,3,4,13,44,49,49,49
GET,get_detail,1832,0,2,2.4296576919758035,0.8833849569782615,56.40748096629977,10364.0,10.223465020780983,0.0,1,2,2,2,3,4,9,42,48,56,56
GET,get_index,3641,0,2,2.4936673644455896,0.7387489313259721,49.09709095954895,8688.0,20.318578679401508,0.0,1,2,2,2,3,4,12,33,48,49,49
GET,get_item,4616,0,46,46.584491567663804,41.73986194655299,91.93253901321441,286.0,25.759560336203613,0.0,44,46,48,48,50,51,53,58,81,92,92
GET,get_orders,1985,0,47,47.752984882430916,42.529198923148215,97.66555193345994,2.0,11.077280603848392,0.0,46,47,50,50,52,53,55,61,92,98,98
GET,get_related,1831,0,47,46.835929486983986,42.729703010991216,96.2799929548055,760.0,10.217884526774007,0.0,44,47,48,48,52,52,55,59,87,96,96
GET,get_tags,1032,0,44,46.09394956223555,42.930652969516814,80.76239505317062,107.0,5.759069815199768,0.0,44,44,48,48,49,52,53,55,76,81,81
GET,login,1191,0,48,50.48710943540241,43.920697062276304,127.91551393456757,13.0,6.646368362309035,0.0,48,48,52,52,53,56,66,73,95,130,130
,Aggregated,42194,0,44,31.71372409047231,0.7387489313259721,139.50860896147788,2478.129734085415,235.46336413036727,0.0,3,44,48,48,50,52,53,56,85,100,140
