Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,7.481416751876538,4.344498040154576,18.452184973284602,0.0,1.289217529406128,0.0,7,7,8,8,9,10,13,16,18,18,18
GET,get_address,229,0,44,46.03702321701468,43.10353600885719,52.547896979376674,283.0,1.2780554728744733,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_basket,230,0,2,2.6298649391442863,0.9865820175036788,48.028110060840845,23020.0,1.2836365011403008,0.0,2,2,2,2,3,4,5,44,48,48,48
GET,get_card,229,0,48,46.55531318970106,43.26362500432879,52.620759001001716,17.0,1.2780554728744733,0.0,44,48,48,48,48,52,52,52,53,53,53
GET,get_cart,2474,0,47,46.89178921081082,42.40545898210257,114.2932299990207,452.2708164915117,13.807463929656974,0.0,45,47,48,48,50,52,52,53,57,110,110
GET,get_catalogue1,1189,0,3,3.353715778596361,1.8028230406343937,10.454592993482947,1643.0,6.6358426080687725,0.0,3,3,4,4,4,5,6,7,10,10,10
GET,get_catalogue2,231,0,46,46.359757915465764,42.15673997532576,51.1342630488798,22.0,1.289217529406128,0.0,45,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,231,0,4,3.766177295711198,2.141072996892035,11.176233063451946,1927.0,1.289217529406128,0.0,3,4,4,4,5,5,7,9,11,11,11
GET,get_category,231,0,2,2.0924692104663296,0.8976670214906335,43.85736398398876,11518.0,1.289217529406128,0.0,2,2,2,2,3,3,3,3,44,44,44
GET,get_customer,1283,0,44,46.0483822830033,43.112148996442556,55.37553899921477,386.0,7.160459265056548,0.0,44,44,48,48,48,52,52,52,53,55,55
GET,get_customer_orders,362,0,2,2.95726135720432,0.8642269531264901,47.14340006466955,6368.0,2.0203322322295167,0.0,2,2,2,2,2,3,44,44,47,47,47
GET,get_detail,462,0,2,1.9700879047652988,0.907573034055531,43.99217909667641,10364.0,2.578435058812256,0.0,1,2,2,2,2,3,3,5,44,44,44
GET,get_index,961,0,2,1.9730215677293745,0.8928409079089761,44.074008939787745,8688.0,5.363368163460127,0.0,2,2,2,2,2,3,3,5,44,44,44
GET,get_item,1280,0,45,45.729727810066834,42.11374802980572,55.80578395165503,286.0,7.143716180259065,0.0,44,45,48,48,49,50,51,52,53,56,56
GET,get_orders,590,0,47,47.089673770923106,42.82892192713916,58.08217893354595,2.0,3.292806676838163,0.0,46,47,48,49,50,51,52,54,58,58,58
GET,get_related,461,0,47,46.246485421514855,43.283001985400915,52.95498389750719,760.0,2.572854030546429,0.0,44,47,48,48,48,52,52,52,53,53,53
GET,get_tags,231,0,44,45.4783504798573,42.99237090162933,52.099436055868864,107.0,1.289217529406128,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,login,365,0,48,49.64572638113766,43.93978405278176,152.9765579616651,13.0,2.037075317026999,0.0,48,48,52,52,52,52,55,56,150,150,150
,Aggregated,11270,0,44,31.483288610694117,0.8642269531264901,152.9765579616651,2505.012777284827,62.89818855587474,0.0,3,44,48,48,48,51,52,52,56,140,150
