Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,423,0,8,13.462574953261772,4.374410025775433,70.02854102756828,0.0,2.3598614033359353,0.0,7,8,12,15,31,47,56,60,70,70,70
GET,get_address,423,0,48,50.32537339076875,42.98727901186794,100.25845502968878,283.0,2.3598614033359353,0.0,44,48,52,52,57,71,84,91,100,100,100
GET,get_basket,423,0,2,4.7728173139155015,0.840352033264935,48.68516302667558,23020.0,2.3598614033359353,0.0,2,2,4,5,10,20,37,44,49,49,49
GET,get_card,423,0,48,50.94837298920603,43.276214972138405,104.1443879948929,17.0,2.3598614033359353,0.0,44,48,51,52,67,76,85,89,100,100,100
GET,get_cart,13538,0,48,50.42391524634747,41.92624404095113,125.28102891519666,105.09055990545133,75.52672264388154,0.0,45,48,51,52,62,72,84,92,110,120,130
GET,get_catalogue1,7955,0,4,7.138797948675466,1.6388680087402463,74.03255999088287,1643.0,44.37989944098668,0.0,3,4,5,7,22,26,40,46,67,74,74
GET,get_catalogue2,768,0,47,50.8303800182451,42.127668973989785,94.6919119451195,22.0,4.284571058539003,0.0,46,47,51,53,66,70,79,85,95,95,95
GET,get_catalogue3,768,0,4,7.530775998475292,1.9389829831197858,70.88166708126664,1927.0,4.284571058539003,0.0,3,4,6,7,14,31,47,55,71,71,71
GET,get_category,768,0,2,6.946595756289753,0.8591089863330126,59.394969954155385,11518.0,4.284571058539003,0.0,2,2,5,6,26,32,44,47,59,59,59
GET,get_customer,5585,0,48,50.87989346822932,42.682784027419984,108.47591701894999,348.7828111011638,31.157980940026473,0.0,44,48,52,53,63,73,84,92,100,110,110
GET,get_customer_orders,3206,0,3,6.540860495479523,0.8098790422081947,95.46030999626964,6368.0,17.885852621974013,0.0,2,3,5,6,22,29,41,48,71,95,95
GET,get_detail,1190,0,2,4.290352353509203,0.875178026035428,53.96803398616612,10364.0,6.638853593309132,0.0,2,2,3,4,8,16,36,45,52,54,54
GET,get_index,7533,0,2,5.231438561572737,0.7858519675210118,80.95478790346533,8688.0,42.02561690621655,0.0,2,2,4,5,13,25,37,44,60,81,81
GET,get_item,5242,0,48,50.23010431742491,41.97509994264692,125.25813898537308,286.0,29.244429021955018,0.0,45,48,51,52,60,72,84,92,100,130,130
GET,get_orders,3628,0,48,52.134560099202226,42.438640957698226,115.80459296237677,2.0,20.240135156744145,0.0,46,48,52,57,67,72,85,90,110,120,120
GET,get_related,1188,0,48,50.30224753239173,42.96154202893376,108.37694094516337,760.0,6.62769585617752,0.0,44,48,52,52,59,69,81,89,100,110,110
GET,get_tags,768,0,48,50.32264000783471,42.42364701349288,101.24503099359572,107.0,4.284571058539003,0.0,44,48,51,52,63,76,88,96,100,100,100
GET,login,3209,0,52,60.46217845458405,44.38538500107825,129.99833491630852,13.0,17.90258922767143,0.0,48,52,69,73,88,93,99,100,120,130,130
,Aggregated,57038,0,45,33.918884781669405,0.7858519675210118,129.99833491630852,2408.5112030576106,318.20750525644223,0.0,4,45,49,50,56,69,83,92,100,120,130
