Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,6.933593116494024,4.510667000431567,14.928649994544685,0.0,1.2916735121989211,0.0,6,7,7,8,8,9,10,11,15,15,15
GET,get_address,231,0,44,46.29250920316692,43.36340300505981,52.3673540155869,283.0,1.2916735121989211,0.0,44,44,48,48,49,52,52,52,52,52,52
GET,get_basket,231,0,2,2.336474826954531,0.9644310048315674,48.486265004612505,23020.0,1.2916735121989211,0.0,1,2,2,2,2,3,3,44,48,48,48
GET,get_card,231,0,44,45.49604600728328,43.32850899663754,53.16797300474718,17.0,1.2916735121989211,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_cart,2481,0,46,46.38237545460726,42.4819820036646,60.02675197669305,339.45505844417573,13.87290902062997,0.0,44,46,48,48,50,51,52,52,59,60,60
GET,get_catalogue1,1192,0,3,3.2873927667002967,1.8751049938146025,9.895341994706541,1643.0,6.665258989355472,0.0,3,3,4,4,4,4,5,8,9,10,10
GET,get_catalogue2,231,0,46,46.56948429772739,42.417368007590994,51.097717019729316,22.0,1.2916735121989211,0.0,46,46,47,50,50,51,51,51,51,51,51
GET,get_catalogue3,231,0,3,3.4770154536830753,2.1250720019452274,6.897938001202419,1927.0,1.2916735121989211,0.0,3,3,4,4,4,5,5,5,7,7,7
GET,get_category,231,0,2,2.137812347356956,0.9435309912078083,47.918836993630975,11518.0,1.2916735121989211,0.0,1,2,2,2,2,3,3,4,48,48,48
GET,get_customer,1289,0,44,45.76775166320761,43.21819799952209,52.67680899123661,386.0,7.2076500312744995,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,get_customer_orders,365,0,2,2.1464646899951494,1.0162219987250865,48.0541959987022,6368.0,2.0409559824788146,0.0,2,2,2,2,2,3,4,6,48,48,48
GET,get_detail,462,0,2,2.311608891680159,0.9261030063498765,45.45944900019094,10364.0,2.5833470243978423,0.0,1,2,2,2,2,3,5,44,45,45,45
GET,get_index,961,0,2,1.991818521544192,0.821551016997546,43.96285000257194,8688.0,5.373585477156551,0.0,1,2,2,2,2,3,3,5,44,44,44
GET,get_item,1289,0,45,45.71546576301227,42.19201800879091,55.976392002776265,286.0,7.2076500312744995,0.0,44,45,48,48,48,50,52,52,55,56,56
GET,get_orders,596,0,46,46.9769306269247,42.925607005599886,55.88663899106905,2.0,3.332629494677736,0.0,46,46,48,49,50,51,52,53,56,56,56
GET,get_related,462,0,44,45.44870092631046,43.07697698823176,52.603760006604716,760.0,2.5833470243978423,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,231,0,44,45.434034714859294,43.115529988426715,52.09277299582027,107.0,1.2916735121989211,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,login,365,0,48,49.129428153886295,47.24848800105974,59.71777800004929,13.0,2.0409559824788146,0.0,48,48,52,52,52,52,53,56,60,60,60
,Aggregated,11310,0,44,31.255777655390155,0.821551016997546,60.02675197669305,2476.399557913351,63.24167715571341,0.0,3,44,47,48,48,50,52,52,56,60,60
