Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1298,0,47,41.026569687107,4.334846045821905,155.0754279596731,0.0,7.2397629769738465,0.0,13,47,60,62,69,78,88,130,150,160,160
GET,get_address,1295,0,58,67.84568460555711,43.1022250559181,127.47261696495116,283.0,7.223030088737389,0.0,48,58,89,92,99,100,110,120,130,130,130
GET,get_basket,1297,0,9,18.06574877333212,0.9277189383283257,102.31082397513092,23020.0,7.234185347561694,0.0,4,9,30,34,48,55,61,65,100,100,100
GET,get_card,1295,0,74,72.68638119180633,43.04575000423938,132.99545005429536,17.0,7.223030088737389,0.0,52,74,91,93,99,100,100,110,120,130,130
GET,get_cart,15370,0,51,62.52163435202504,42.114000068977475,148.12249003443867,107.55009759271307,85.72816406478276,0.0,47,51,76,83,96,100,120,130,140,140,150
GET,get_catalogue1,7455,0,11,18.25661260692751,1.7048720037564635,101.19253792800009,1643.0,41.58122726759632,0.0,4,11,27,28,44,54,67,77,99,100,100
GET,get_catalogue2,1619,0,59,60.07059156534292,42.181992903351784,148.10463006142527,22.0,9.030182018274774,0.0,49,59,68,69,73,81,94,100,150,150,150
GET,get_catalogue3,1617,0,12,25.773486132136256,1.9936739699915051,88.35448394529521,1927.0,9.019026759450469,0.0,5,12,50,53,59,63,70,74,87,88,88
GET,get_category,1619,0,24,23.19021188773944,0.8685450302436948,94.59777409210801,11518.0,9.030182018274774,0.0,4,24,34,40,46,50,57,60,90,95,95
GET,get_customer,7913,0,65,68.77062421612904,42.91244607884437,150.3884739940986,362.4507772020725,44.13578153836213,0.0,49,65,88,92,97,100,110,110,130,150,150
GET,get_customer_orders,2096,0,8,16.898806774739946,0.9788930183276534,104.55630300566554,6368.0,11.69071124787148,0.0,3,8,28,31,44,49,56,59,92,100,100
GET,get_detail,2911,0,5,13.266863163825533,0.832056044600904,113.78242401406169,10364.0,16.236479218775706,0.0,2,5,15,26,45,54,63,73,92,110,110
GET,get_index,6161,0,10,18.346560109429234,0.7914840243756771,100.10930499993265,8688.0,34.36377480827108,0.0,3,10,31,35,46,52,58,62,85,100,100
GET,get_item,7595,0,52,60.63002211012932,42.087581008672714,151.02529898285866,286.0,42.36209538529766,0.0,47,52,69,74,93,100,110,120,140,150,150
GET,get_orders,3391,0,56,63.2390313608016,42.520735994912684,148.49687193054706,2.0,18.91374133660887,0.0,49,56,73,78,92,98,110,110,140,150,150
GET,get_related,2903,0,60,68.10683181217917,42.99667302984744,137.80357292853296,760.0,16.191858183478487,0.0,49,60,89,93,100,100,110,110,130,140,140
GET,get_tags,1617,0,75,72.29133716350434,43.02881599869579,124.28384099621326,107.0,9.019026759450469,0.0,48,75,92,93,98,100,100,110,120,120,120
GET,login,2115,0,87,79.90157043657113,43.99491904769093,200.90932201128453,13.0,11.796686206702377,0.0,54,87,96,98,100,110,110,130,170,200,200
,Aggregated,69567,0,48,49.18988582627555,0.7914840243756771,200.90932201128453,2450.066669541593,388.01894531520765,0.0,28,48,68,75,92,99,110,110,140,160,200
