Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,348,0,9,18.86858040769317,4.314421908929944,83.34287710022181,0.0,1.9411574884191272,0.0,7,9,29,35,52,57,71,77,83,83,83
GET,get_address,348,0,48,55.568590151726795,43.429145007394254,127.12258705869317,283.0,1.9411574884191272,0.0,47,48,56,61,85,96,100,100,130,130,130
GET,get_basket,348,0,3,8.822265727413368,1.0035920422524214,63.75673203729093,23020.0,1.9411574884191272,0.0,2,3,7,10,29,44,55,59,64,64,64
GET,get_card,348,0,48,57.13385074792815,42.824244941584766,110.1566560100764,17.0,1.9411574884191272,0.0,46,48,65,71,91,95,100,100,110,110,110
GET,get_cart,15315,0,49,56.24438634816067,42.026304989121854,145.7789490232244,39.75435847208619,85.42766360672107,0.0,46,49,58,65,83,97,110,120,130,140,150
GET,get_catalogue1,7820,0,6,13.405422144852308,1.5713819302618504,103.13209006562829,1643.0,43.62026310183211,0.0,3,6,24,26,30,43,55,66,90,100,100
GET,get_catalogue2,2909,0,53,58.895174374580755,42.079778970219195,172.23687190562487,22.0,16.226514752331152,0.0,47,53,69,70,74,82,94,100,130,170,170
GET,get_catalogue3,2908,0,9,19.692643207411102,1.766785979270935,87.56850194185972,1927.0,16.220936713571326,0.0,4,9,31,42,56,61,74,78,87,88,88
GET,get_category,2910,0,11,16.724687688055855,0.8514600340276957,87.55768102128059,11518.0,16.232092791090977,0.0,3,11,27,30,42,47,52,56,71,88,88
GET,get_customer,7494,0,52,61.98933239284185,42.479697964154184,133.7937640491873,179.51200960768614,41.80182246612914,0.0,48,52,76,81,93,98,100,110,130,130,130
GET,get_customer_orders,997,0,5,13.591879440252944,0.9152940474450588,83.80960498470813,6368.0,5.561304643545603,0.0,2,5,24,27,37,47,53,57,84,84,84
GET,get_detail,3254,0,4,10.360796200872823,0.8652430260553956,83.05007393937558,10364.0,18.150938124470805,0.0,2,4,9,13,33,48,57,60,77,83,83
GET,get_index,7477,0,4,12.92878117027319,0.7771570235490799,122.79379507526755,8688.0,41.70699580721211,0.0,2,4,23,26,35,47,54,59,83,120,120
GET,get_item,4940,0,49,57.3970204742384,41.839750949293375,172.80347098130733,286.0,27.555511473535887,0.0,46,49,65,70,88,96,110,110,130,170,170
GET,get_orders,1344,0,52,58.43832161302825,42.865633964538574,128.0791370663792,2.0,7.496884093204905,0.0,47,52,68,70,77,91,100,110,130,130,130
GET,get_related,3244,0,51,58.34717142291461,42.86691406741738,135.7430419884622,760.0,18.095157736872554,0.0,47,51,64,71,89,98,100,110,130,140,140
GET,get_tags,2908,0,53,64.35388025462287,42.74922399781644,129.7654869267717,107.0,16.220936713571326,0.0,47,53,81,88,96,100,100,110,130,130,130
GET,login,1000,0,70,72.07369446416851,43.99518296122551,136.92233199253678,13.0,5.578038759825079,0.0,52,70,92,95,100,100,110,120,140,140,140
,Aggregated,65912,0,46,41.136488469335305,0.7771570235490799,172.80347098130733,2599.548898531375,367.65969073759055,0.0,10,46,53,60,77,93,100,110,130,140,170
