Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.149162519702011,4.186762991594151,12.461724982131273,0.0,0.43022786275453717,0.0,6,7,8,8,8,9,9,12,12,12,12
GET,get_address,77,0,44,45.25726470172514,43.776712991530076,52.18348899506964,283.0,0.43022786275453717,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_basket,77,0,2,3.424797315972966,1.2686190020758659,44.04307302320376,23020.0,0.43022786275453717,0.0,2,2,2,2,2,4,44,44,44,44,44
GET,get_card,77,0,48,46.268311844361556,43.75271001481451,52.01289101387374,17.0,0.43022786275453717,0.0,44,48,48,48,48,52,52,52,52,52,52
GET,get_cart,1899,0,46,46.53926264907414,42.38640298717655,72.02036998933181,227.5239599789363,10.61042482299826,0.0,44,46,48,48,49,51,52,53,71,72,72
GET,get_catalogue1,1112,0,3,3.540075212781336,1.7892199975904077,10.076254984596744,1643.0,6.213160823156433,0.0,3,3,4,4,4,5,7,8,9,10,10
GET,get_catalogue2,77,0,46,46.93415131103912,42.71631999290548,50.91475698282011,22.0,0.43022786275453717,0.0,46,46,47,50,50,50,51,51,51,51,51
GET,get_catalogue3,77,0,4,3.5857423749153634,2.8599280049093068,4.755021975142881,1927.0,0.43022786275453717,0.0,3,4,4,4,4,4,4,5,5,5,5
GET,get_category,77,0,2,2.8802201555521747,1.1380930081941187,43.93681098008528,11518.0,0.43022786275453717,0.0,2,2,2,2,2,3,44,44,44,44,44
GET,get_customer,787,0,44,46.061672381055274,43.04329500882886,56.29891500575468,386.0,4.397263999841828,0.0,44,44,48,48,48,52,52,52,56,56,56
GET,get_customer_orders,479,0,2,2.293178931487207,1.0288050107192248,47.92208899743855,6368.0,2.676352548823679,0.0,2,2,2,2,3,3,4,7,48,48,48
GET,get_detail,154,0,2,1.5860922200311967,0.9277600038331002,2.5875099818222225,10364.0,0.8604557255090743,0.0,1,2,2,2,2,2,2,3,3,3,3
GET,get_index,1035,0,2,1.972086449065988,0.8980680140666664,44.076749007217586,8688.0,5.7829329604018955,0.0,2,2,2,2,3,3,4,5,7,44,44
GET,get_item,787,0,44,45.49832021319952,42.61035501258448,52.49946500407532,286.0,4.397263999841828,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_orders,556,0,46,47.21337445281285,42.44727498735301,246.47720099892467,2.0,3.1065804115782165,0.0,46,46,48,48,50,51,52,54,250,250,250
GET,get_related,154,0,44,45.36842464888166,43.69628502172418,52.70414997357875,760.0,0.8604557255090743,0.0,44,44,48,48,48,48,52,53,53,53,53
GET,get_tags,77,0,44,44.41204985986197,43.4075910015963,51.86335599864833,107.0,0.43022786275453717,0.0,44,44,44,44,48,48,48,52,52,52,52
GET,login,479,0,48,49.26603236189501,43.88816698337905,59.78024800424464,13.0,2.676352548823679,0.0,48,48,52,52,52,52,53,56,60,60,60
,Aggregated,8058,0,44,29.78222163851751,0.8980680140666664,246.47720099892467,2406.4995035989077,45.02306646852026,0.0,3,44,47,48,48,50,52,52,56,250,250
