Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1861,0,45,45.96562519737593,42.189341969788074,67.02734902501106,50.697474476088125,10.38701711390471,0.0,44,45,48,48,49,50,51,52,67,67,67
GET,get_catalogue1,1000,0,3,3.3050980088301003,1.9323460292071104,9.589715977199376,1643.0,5.581417041324401,0.0,3,3,4,4,4,5,7,8,10,10,10
GET,get_catalogue2,366,0,46,46.41776654075404,42.23047103732824,54.09663205500692,22.0,2.0427986371247306,0.0,46,46,47,49,50,50,51,51,54,54,54
GET,get_catalogue3,366,0,3,3.4721523553229705,1.842214958742261,9.795163990929723,1927.0,2.0427986371247306,0.0,3,3,4,4,4,5,5,7,10,10,10
GET,get_category,366,0,2,2.937356267083701,0.8320420747622848,48.22428501211107,11518.0,2.0427986371247306,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_customer,860,0,44,45.43140478578375,43.26086898799986,52.675348008051515,130.21162790697673,4.8000186555389845,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_customer_orders,134,0,2,2.9686265659810447,0.9331529727205634,44.322025030851364,6368.0,0.7479098835374697,0.0,2,2,2,2,2,2,44,44,44,44,44
GET,get_detail,363,0,2,2.4571565368543724,1.0278490372002125,44.16310403030366,10364.0,2.0260543860007574,0.0,2,2,2,2,2,3,4,44,44,44,44
GET,get_index,1000,0,2,2.070028935209848,0.7668639300391078,47.994861961342394,8688.0,5.581417041324401,0.0,2,2,2,2,2,3,4,7,48,48,48
GET,get_item,497,0,46,46.321729681795645,42.318676016293466,52.996654994785786,286.0,2.773964269538227,0.0,44,46,47,48,50,50,51,52,53,53,53
GET,get_orders,134,0,46,47.07068258743566,43.15295198466629,54.6669460600242,2.0,0.7479098835374697,0.0,46,46,47,48,50,51,51,51,55,55,55
GET,get_related,363,0,44,45.35781782115335,43.3346409117803,52.19661688897759,760.0,2.0260543860007574,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,366,0,44,45.21072224225299,43.13223599456251,52.402819972485304,107.0,2.0427986371247306,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,login,134,0,48,48.876502823063745,47.45543503668159,52.96909995377064,13.0,0.7479098835374697,0.0,48,48,48,52,52,52,53,53,53,53,53
,Aggregated,7810,0,44,28.105444910521076,0.7668639300391078,67.02734902501106,2630.0755441741358,43.59086709274357,0.0,3,44,46,47,48,50,51,52,55,67,67
