Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1864,0,46,46.1094519758598,42.49918309506029,54.57583395764232,50.61909871244635,10.40381517859055,0.0,44,46,48,48,49,51,52,52,54,55,55
GET,get_catalogue1,1000,0,3,3.2980747839901596,1.7936539370566607,10.490040993317962,1643.0,5.581445911261024,0.0,3,3,4,4,4,5,6,8,10,10,10
GET,get_catalogue2,366,0,46,46.51999030207523,42.22810792271048,53.94532403443009,22.0,2.042809203521535,0.0,46,46,47,47,50,50,51,52,54,54,54
GET,get_catalogue3,366,0,3,3.4999924332101937,2.071421011351049,9.470592020079494,1927.0,2.042809203521535,0.0,3,3,4,4,4,5,5,6,9,9,9
GET,get_category,366,0,2,1.8328937315102158,0.9296609787270427,4.536877968348563,11518.0,2.042809203521535,0.0,1,2,2,2,2,3,3,4,5,5,5
GET,get_customer,864,0,44,45.61623111739108,42.88347705733031,52.810386987403035,129.99305555555554,4.822369267329525,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_customer_orders,134,0,2,2.3354719690075005,1.0467639658600092,44.08166802022606,6368.0,0.7479137521089773,0.0,2,2,2,2,2,2,3,44,44,44,44
GET,get_detail,366,0,2,2.4898652721430516,0.9998100576922297,48.4687719726935,10364.0,2.042809203521535,0.0,2,2,2,2,3,3,5,44,48,48,48
GET,get_index,1000,0,2,1.9928521311376244,0.9466200135648251,47.96328896190971,8688.0,5.581445911261024,0.0,2,2,2,2,2,3,3,6,48,48,48
GET,get_item,498,0,46,46.04187157836343,42.16004395857453,52.00945003889501,286.0,2.77956006380799,0.0,44,46,47,48,50,50,51,52,52,52,52
GET,get_orders,134,0,46,47.040142184088644,42.58446104358882,50.83525599911809,2.0,0.7479137521089773,0.0,46,46,47,50,50,50,51,51,51,51,51
GET,get_related,363,0,44,45.16538850496172,43.31565601751208,51.86078208498657,760.0,2.026064865787752,0.0,44,44,48,48,48,48,48,48,52,52,52
GET,get_tags,366,0,44,45.07472962993477,43.196566053666174,52.30666999705136,107.0,2.042809203521535,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,login,134,0,48,48.91551352182486,47.31550405267626,55.76651694718748,13.0,0.7479137521089773,0.0,48,48,48,52,52,52,53,53,56,56,56
,Aggregated,7821,0,44,28.069692211524043,0.9296609787270427,55.76651694718748,2630.431658355709,43.65248847197247,0.0,3,44,46,47,48,49,51,52,53,56,56
