Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,366,0,7,9.462470823295842,4.235289990901947,64.65412897523493,0.0,2.0421489716246572,0.0,6,7,9,9,13,27,38,49,65,65,65
GET,get_address,366,0,48,48.642120250281906,43.063751072622836,103.55680400971323,283.0,2.0421489716246572,0.0,44,48,49,51,52,57,72,80,100,100,100
GET,get_basket,366,0,2,3.308810881476422,0.7974280742928386,47.96288697980344,23020.0,2.0421489716246572,0.0,2,2,3,3,5,9,17,44,48,48,48
GET,get_card,366,0,47,47.919366636588315,43.17298601381481,87.93010504450649,17.0,2.0421489716246572,0.0,44,47,48,49,52,60,69,73,88,88,88
GET,get_cart,12467,0,47,48.60298130071282,41.838139994069934,121.66682397946715,103.8645223389749,69.56139680121477,0.0,45,47,49,50,53,64,72,79,100,120,120
GET,get_catalogue1,7351,0,3,5.1120120633929185,1.7439710209146142,72.3090689862147,1643.0,41.015948334461356,0.0,3,3,4,5,7,21,27,33,51,72,72
GET,get_catalogue2,719,0,46,48.72315012531223,42.16709197498858,102.67133603338152,22.0,4.0117625972626465,0.0,45,46,50,50,52,68,73,79,100,100,100
GET,get_catalogue3,718,0,4,5.010644579857515,1.727771945297718,51.32732994388789,1927.0,4.0061829552636725,0.0,3,4,5,5,7,12,22,31,51,51,51
GET,get_category,719,0,2,4.7691239546647655,0.9034840622916818,64.06560796312988,11518.0,4.0117625972626465,0.0,2,2,3,3,9,27,37,47,64,64,64
GET,get_customer,5115,0,48,48.5597339299674,42.81176708173007,110.24269904009998,344.6521994134897,28.539868824754432,0.0,44,48,49,51,53,60,72,81,100,110,110
GET,get_customer_orders,2953,0,2,4.3090733315444325,0.8644399931654334,80.41704702191055,6368.0,16.476682822971622,0.0,2,2,3,4,8,21,30,35,63,80,80
GET,get_detail,1083,0,2,2.841434122251548,0.8794090244919062,51.871258998289704,10364.0,6.042752284889355,0.0,1,2,3,3,4,8,15,21,47,52,52
GET,get_index,6985,0,2,3.691550338728808,0.8121359860524535,83.81755196023732,8688.0,38.9737993628367,0.0,2,2,3,3,6,13,26,35,51,84,84
GET,get_item,4764,0,47,48.32647607073256,42.072707088664174,104.6655069803819,286.0,26.581414483114393,0.0,44,47,49,50,52,60,72,80,100,100,100
GET,get_orders,3319,0,47,50.03043980190783,42.3655939521268,122.54128500353545,2.0,18.518831794596277,0.0,46,47,51,51,61,68,73,80,97,120,120
GET,get_related,1081,0,47,47.9789843453675,43.15668297931552,95.50806495826691,760.0,6.031593000891406,0.0,44,47,48,51,53,57,65,77,88,96,96
GET,get_tags,718,0,47,47.79597494814773,42.91621199809015,96.45271603949368,107.0,4.0061829552636725,0.0,44,47,48,49,52,58,71,75,96,96,96
GET,login,2957,0,51,54.77917590028945,43.90323499683291,121.84193695429713,13.0,16.499001390967518,0.0,48,51,55,56,72,82,92,97,110,120,120
,Aggregated,52413,0,44,31.671528276026823,0.7974280742928386,122.54128500353545,2411.081201228703,292.4457760922491,0.0,3,44,48,48,52,57,70,77,100,110,120
