Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.262316880167111,5.596120958216488,13.141702977009118,0.0,0.43119223844430565,0.0,7,7,8,8,8,9,10,13,13,13,13
GET,get_address,77,0,44,45.090030419168535,43.79113297909498,52.065611991565675,283.0,0.43119223844430565,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_basket,77,0,2,2.2607796308403083,1.1414129985496402,44.060835032723844,23020.0,0.43119223844430565,0.0,2,2,2,2,2,2,2,44,44,44,44
GET,get_card,77,0,44,45.70139490080054,43.6988600413315,51.87159200431779,17.0,0.43119223844430565,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,1899,0,46,46.28260542312833,42.37600602209568,56.070175021886826,228.52185360716166,10.63420858189268,0.0,44,46,48,48,50,51,52,52,54,56,56
GET,get_catalogue1,1112,0,3,3.2941603106815074,1.8948669894598424,11.090222978964448,1643.0,6.227087911039843,0.0,3,3,4,4,4,4,5,8,11,11,11
GET,get_catalogue2,77,0,46,46.61300968357616,42.569608020130545,50.602598988916725,22.0,0.43119223844430565,0.0,46,46,47,47,50,50,50,51,51,51,51
GET,get_catalogue3,77,0,3,3.5583485604275937,2.3536219960078597,7.153943995945156,1927.0,0.43119223844430565,0.0,3,3,4,4,4,4,7,7,7,7,7
GET,get_category,77,0,2,3.302621638535389,1.0046659735962749,43.95556298550218,11518.0,0.43119223844430565,0.0,2,2,2,2,2,2,44,44,44,44,44
GET,get_customer,787,0,44,45.53106361204283,43.15189103363082,56.092762970365584,386.0,4.407120670852838,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_customer_orders,479,0,2,2.249372392112199,0.920346996281296,48.133175005204976,6368.0,2.682351717075616,0.0,2,2,2,2,2,3,3,44,48,48,48
GET,get_detail,154,0,2,1.575909938599745,0.9117330191656947,2.950892027001828,10364.0,0.8623844768886113,0.0,1,2,2,2,2,2,2,2,3,3,3
GET,get_index,1035,0,2,2.1009555264772026,0.7454819860868156,44.53254002146423,8688.0,5.795895672595537,0.0,2,2,2,2,2,3,4,7,44,45,45
GET,get_item,787,0,44,45.36180255971281,42.436466028448194,51.9674300448969,286.0,4.407120670852838,0.0,44,44,48,48,48,48,50,51,52,52,52
GET,get_orders,556,0,46,46.96968172874935,42.39648097427562,54.0443179779686,2.0,3.1135439555199214,0.0,46,46,48,48,50,51,52,52,54,54,54
GET,get_related,154,0,44,45.2984385490992,43.60053699929267,52.04069003229961,760.0,0.8623844768886113,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,77,0,44,44.44401750534579,43.7488830066286,48.03115897811949,107.0,0.43119223844430565,0.0,44,44,44,44,48,48,48,48,48,48,48
GET,login,479,0,48,49.08158621310387,43.96320501109585,56.03752500610426,13.0,2.682351717075616,0.0,48,48,52,52,52,52,53,56,56,56,56
,Aggregated,8058,0,44,29.591235352583176,0.7454819860868156,56.092762970365584,2406.734673616282,45.12398775823656,0.0,3,44,47,48,48,50,52,52,54,56,56
