Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1127,0,10,13.56417981785009,4.932638956233859,92.4525789450854,0.0,6.286756381845647,0.0,8,10,13,14,24,43,53,57,91,92,92
GET,get_address,1123,0,48,50.2658891435613,43.01539598964155,101.58671799581498,283.0,6.264443138254358,0.0,47,48,52,52,56,61,84,88,96,100,100
GET,get_basket,1125,0,3,4.6661268606161075,0.9483990725129843,63.7283370597288,23020.0,6.275599760050003,0.0,2,3,4,5,7,10,43,48,56,64,64
GET,get_card,1124,0,48,51.14884643446326,42.84044401720166,101.43366898410022,17.0,6.27002144915218,0.0,47,48,52,53,58,76,86,92,100,100,100
GET,get_cart,12961,0,48,50.8574467666054,42.01362410094589,129.38177201431245,212.53676413856957,72.30048754667385,0.0,46,48,51,52,57,78,88,92,100,130,130
GET,get_catalogue1,6242,0,4,7.3481191859105515,1.6304359305649996,86.71259507536888,1643.0,34.819816624206325,0.0,3,4,6,7,14,35,45,49,62,87,87
GET,get_catalogue2,1361,0,48,51.67524719073298,41.942618088796735,114.40470500383526,22.0,7.592081131936048,0.0,46,48,51,53,70,82,90,93,110,110,110
GET,get_catalogue3,1360,0,5,7.329677520422539,1.8549299566075206,71.4809630298987,1927.0,7.586502821038225,0.0,4,5,7,8,13,20,39,44,64,71,71
GET,get_category,1361,0,3,7.241723741131679,0.8475369540974498,83.95549596752971,11518.0,7.592081131936048,0.0,2,3,5,5,31,38,45,47,53,84,84
GET,get_customer,6720,0,48,51.80510720186118,42.768540093675256,118.25116793625057,365.3491071428571,37.48624923336535,0.0,47,48,52,53,63,81,89,92,100,120,120
GET,get_customer_orders,1754,0,3,5.688981024642393,0.8596699917688966,87.91611297056079,6368.0,9.784357314780182,0.0,2,3,4,5,10,32,44,47,86,88,88
GET,get_detail,2486,0,2,4.387555618722469,0.8598510175943375,79.05061799101532,10364.0,13.867680891986051,0.0,2,2,4,4,7,12,37,45,57,79,79
GET,get_index,5121,0,3,5.90263352971895,0.7772420067340136,83.20586092304438,8688.0,28.566530107747614,0.0,2,3,4,5,12,34,44,47,55,83,83
GET,get_item,6484,0,48,49.91126979683913,41.8966559227556,126.17740395944566,286.0,36.16976786147931,0.0,45,48,51,52,56,68,85,90,100,130,130
GET,get_orders,2876,0,49,51.743156347075356,42.488086968660355,117.3936229897663,2.0,16.043222142136717,0.0,47,49,52,53,59,78,88,93,110,120,120
GET,get_related,2481,0,48,50.2409367125871,42.6191589795053,104.47548504453152,760.0,13.83978933749694,0.0,47,48,52,52,56,64,83,91,100,100,100
GET,get_tags,1360,0,48,50.43081267230103,42.3826000187546,128.80402395967394,107.0,7.586502821038225,0.0,45,48,51,52,56,79,89,94,110,130,130
GET,login,1764,0,52,60.45682982582802,46.178731019608676,109.057652996853,13.0,9.840140423758404,0.0,49,52,67,78,89,94,99,100,110,110,110
,Aggregated,58830,0,46,35.71684442249553,0.7772420067340136,129.38177201431245,2470.9558048614654,328.1720301188815,0.0,5,46,49,51,54,68,85,91,100,130,130
