Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,464,0,12,23.242104847229022,4.287264076992869,103.86608587577939,0.0,2.5888752792349234,0.0,8,12,48,51,58,62,69,74,100,100,100
GET,get_address,464,0,49,56.9827460050623,42.77162789367139,105.61577905900776,283.0,2.5888752792349234,0.0,47,49,56,61,92,96,100,100,110,110,110
GET,get_basket,464,0,4,10.882137900274568,1.0654621291905642,60.831012204289436,23020.0,2.5888752792349234,0.0,2,4,8,11,46,51,55,58,61,61,61
GET,get_card,464,0,51,58.79766043127065,42.95038990676403,104.82800798490644,17.0,2.5888752792349234,0.0,47,51,60,84,90,95,99,100,100,100,100
GET,get_cart,14624,0,49,55.51411595919115,41.99533397331834,139.15867800824344,104.52803610503283,81.59420707657655,0.0,46,49,53,56,87,93,100,120,130,140,140
GET,get_catalogue1,8571,0,5,11.503985017806896,1.71753391623497,100.91931489296257,1643.0,47.82165952224683,0.0,3,5,9,11,42,49,54,58,90,100,100
GET,get_catalogue2,855,0,50,54.26471630514365,42.05753398127854,138.27668596059084,22.0,4.770449059797111,0.0,47,50,54,55,81,86,91,94,140,140,140
GET,get_catalogue3,851,0,6,14.525124870763804,1.8932060338556767,74.80470580048859,1927.0,4.748131169458879,0.0,4,6,13,19,50,57,62,65,75,75,75
GET,get_category,855,0,5,16.812155823283202,0.9240570943802595,86.72399213537574,11518.0,4.770449059797111,0.0,2,5,39,41,45,48,52,57,87,87,87
GET,get_customer,6051,0,50,58.00970479238202,42.9000670555979,131.67659798637033,347.242439266237,33.76138860916061,0.0,48,50,57,70,92,96,100,100,110,130,130
GET,get_customer_orders,3426,0,5,15.911130074281692,0.8748769760131836,96.79971891455352,6368.0,19.115273074695793,0.0,3,5,39,41,45,48,52,57,87,97,97
GET,get_detail,1315,0,3,7.598786545251656,0.8586891926825047,74.56167810596526,10364.0,7.337006448693803,0.0,2,3,6,7,16,45,53,57,64,75,75
GET,get_index,8107,0,4,10.980295615277168,0.8242579642683268,95.89817398227751,8688.0,45.232784243011906,0.0,2,4,8,12,44,48,53,57,87,96,96
GET,get_item,5664,0,49,55.3750715828185,41.572817135602236,135.09513111785054,286.0,31.60213271893665,0.0,47,49,54,57,88,95,100,110,130,140,140
GET,get_orders,3889,0,50,55.55321776142162,42.28497692383826,134.71984397619963,2.0,21.69856888134616,0.0,47,50,54,56,84,91,97,100,130,130,130
GET,get_related,1315,0,51,55.95410152111812,42.951093055307865,110.73159915395081,760.0,7.337006448693803,0.0,48,51,56,57,89,97,100,110,110,110,110
GET,get_tags,851,0,48,59.45215278308397,42.91919316165149,108.34448598325253,107.0,4.748131169458879,0.0,46,48,83,87,92,94,99,100,110,110,110
GET,login,3431,0,57,70.13710339370972,44.06243399716914,189.18580003082752,13.0,19.143170437618583,0.0,51,57,92,93,98,100,110,110,190,190,190
,Aggregated,61661,0,47,39.768558153548526,0.8242579642683268,189.18580003082752,2411.261218598466,344.0358590364324,0.0,7,47,52,53,83,92,98,100,130,170,190
