Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708277741,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708277742,1,,Aggregated,0.000000,0.000000,5,46,48,48,48,56,56,56,56,56,56,12,0,45,29.779157038622845,1.8960260786116123,55.96874677576125,2329.4166666666665
1708277743,2,,Aggregated,0.000000,0.000000,3,46,48,48,48,52,56,56,56,56,56,36,0,46,28.989192667520708,1.4852581080049276,55.96874677576125,2332.6111111111113
1708277744,3,,Aggregated,2.000000,0.000000,3,44,48,48,48,51,52,56,56,56,56,92,0,44,28.823647696180675,1.3409540988504887,55.96874677576125,2547.1195652173915
1708277745,4,,Aggregated,7.000000,0.000000,3,44,48,48,48,48,52,52,56,56,56,125,0,44,29.571126151829958,1.3409540988504887,55.96874677576125,2386.448
1708277746,5,,Aggregated,12.666667,0.000000,3,44,48,48,48,50,52,52,56,56,56,186,0,44,29.112645955656163,1.3409540988504887,55.96874677576125,2423.0
1708277747,6,,Aggregated,23.750000,0.000000,3,44,48,48,48,48,52,52,56,56,56,268,0,44,29.374020581599325,1.3076739851385355,55.96874677576125,2399.4888059701493
1708277748,7,,Aggregated,25.600000,0.000000,3,44,47,48,48,48,52,52,56,56,56,345,0,44,28.681552421598546,0.9094460401684046,55.96874677576125,2450.1420289855073
1708277749,8,,Aggregated,31.833333,0.000000,3,44,47,48,48,50,52,52,56,56,56,427,0,44,28.947701310167478,0.9094460401684046,55.96874677576125,2426.583138173302
1708277750,9,,Aggregated,38.714286,0.000000,3,44,47,48,48,50,52,52,56,56,56,533,0,44,29.079083975764448,0.9094460401684046,55.96874677576125,2432.3527204502816
1708277751,10,,Aggregated,44.000000,0.000000,3,44,47,48,48,50,52,52,56,56,56,663,0,44,29.135886149559603,0.9094460401684046,55.96874677576125,2432.6500754147814
1708277752,11,,Aggregated,48.111111,0.000000,3,44,47,48,48,50,52,52,56,56,56,773,0,44,28.879131127828384,0.9094460401684046,55.96874677576125,2443.2069857697284
1708277753,12,,Aggregated,54.100000,0.000000,3,44,47,48,48,50,52,52,56,56,56,912,0,44,29.08415468144149,0.9094460401684046,55.96874677576125,2414.6162280701756
1708277754,13,,Aggregated,66.800000,0.000000,3,44,47,48,48,50,52,52,53,56,56,1078,0,44,28.95729427557639,0.9094460401684046,55.96874677576125,2436.7801484230054
1708277755,14,,Aggregated,76.900000,0.000000,3,44,47,48,48,50,52,52,53,56,56,1230,0,44,29.017288436757294,0.750961946323514,55.96874677576125,2426.6260162601625
1708277756,15,,Aggregated,87.800000,0.000000,3,44,47,48,48,50,52,52,54,56,56,1387,0,44,29.152698813022397,0.750961946323514,55.96874677576125,2414.0843547224226
1708277757,16,,Aggregated,99.100000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1580,0,44,29.204064262353025,0.750961946323514,55.96874677576125,2418.918987341772
1708277758,17,,Aggregated,111.100000,0.000000,3,44,47,48,48,51,52,52,56,56,56,1768,0,44,29.11136195822661,0.750961946323514,55.96874677576125,2431.8076923076924
1708277759,18,,Aggregated,120.500000,0.000000,3,44,47,48,48,51,52,52,56,56,56,1960,0,44,29.176841895048486,0.750961946323514,56.180763989686966,2417.162244897959
1708277760,19,,Aggregated,131.700000,0.000000,3,44,47,48,48,51,52,52,56,68,68,2186,0,44,29.298730222793758,0.750961946323514,68.31152318045497,2427.4588289112535
1708277761,20,,Aggregated,142.900000,0.000000,3,44,47,48,49,51,52,52,56,68,68,2417,0,44,29.33516860163139,0.750961946323514,68.31152318045497,2426.480761274307
1708277762,21,,Aggregated,153.400000,0.000000,3,44,47,48,49,51,52,52,56,68,68,2633,0,44,29.32830948898681,0.750961946323514,68.31152318045497,2424.452715533612
1708277763,22,,Aggregated,165.200000,0.000000,3,44,47,48,49,51,52,53,57,68,68,2891,0,44,29.465869517687004,0.750961946323514,68.31152318045497,2415.0124524386024
1708277764,23,,Aggregated,175.200000,0.000000,3,44,48,48,49,52,52,54,68,77,77,3153,0,44,29.529187827120875,0.750961946323514,76.93546917289495,2430.5413891531875
1708277765,24,,Aggregated,185.200000,0.000000,3,44,48,48,49,52,52,54,76,83,83,3408,0,44,29.604101908885646,0.750961946323514,83.29420792870224,2427.6147300469484
1708277766,25,,Aggregated,197.800000,0.000000,3,44,48,48,50,52,52,55,76,83,83,3678,0,44,29.726536523159787,0.750961946323514,83.29420792870224,2417.4505165851006
1708277767,26,,Aggregated,206.900000,0.000000,3,44,48,48,50,52,52,55,76,83,83,3993,0,44,29.717019718010217,0.750961946323514,83.29420792870224,2423.952416729276
1708277768,27,,Aggregated,217.300000,0.000000,3,44,48,48,50,52,53,55,76,93,93,4272,0,44,29.789864749607126,0.750961946323514,92.6410760730505,2422.1561329588017
1708277769,28,,Aggregated,228.500000,0.000000,3,44,48,48,50,52,53,56,81,93,93,4570,0,44,29.78782887077387,0.750961946323514,92.6410760730505,2422.651422319475
1708277770,29,,Aggregated,240.700000,0.000000,3,44,48,48,50,52,55,59,92,96,96,4902,0,44,30.20862795306907,0.750961946323514,96.42040799371898,2423.4402284781722
1708277771,30,,Aggregated,249.600000,0.000000,3,44,48,48,50,52,55,60,92,96,96,5209,0,44,30.25606875686895,0.750961946323514,96.42040799371898,2424.89172585909
1708277772,31,,Aggregated,260.500000,0.000000,3,44,48,48,51,52,55,64,92,96,96,5538,0,44,30.338000381759272,0.750961946323514,96.42040799371898,2420.2181292885516
1708277773,32,,Aggregated,271.600000,0.000000,3,44,48,48,51,52,57,78,93,97,97,5903,0,44,30.559834176000802,0.750961946323514,96.65745310485363,2420.5370150770796
1708277774,33,,Aggregated,279.000000,0.000000,3,44,48,48,51,52,57,79,93,97,97,6225,0,44,30.676245588741928,0.750961946323514,96.65745310485363,2426.016064257028
