Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3190,0,500.0,525.590469508883,90.1256020006258,1494.2291349871084,10549.508777429468,17.787940874722008,0.0,500,590,590,600,610,690,710,990,1300,1500,1500
GET,/cart,1175,0,300.0,320.424259459585,108.66701800841838,1097.3280270118266,16995.147234042553,6.55198449147284,0.0,300,310,390,390,400,410,490,680,1000,1100,1100
POST,/cart,2558,0,400.0,424.79043908614875,101.53666301630437,1309.161202982068,16999.921422986707,14.263809641861723,0.0,400,420,490,500,510,590,690,900,1300,1300,1300
POST,/cart/checkout,581,2,290.0,280.19768682291664,106.1550340091344,1195.4358980001416,6799.896729776247,3.2397472251452935,0.011152314028038877,290,300,300,310,390,400,510,1000,1200,1200,1200
POST,/cart/empty,774,0,600.0,602.9770168427601,198.5432539950125,1499.5036789914593,10511.342377260982,4.315945528851045,0.0,600,610,690,700,700,790,820,1200,1500,1500,1500
GET,/logout,675,0,590.0,596.0117129127374,205.43463600915857,1388.604089996079,10497.0,3.7639059844631206,0.0,590,610,610,690,700,720,1000,1200,1400,1400,1400
GET,/product/0PUK6V6EV0,545,0,290.0,263.8948084792942,93.59421400586143,1083.8403929956257,7994.093577981651,3.039005572640594,0.0,290,300,300,300,310,390,490,700,1100,1100,1100
GET,/product/1YMWWN1N4O,533,0,290.0,260.19967346471617,96.84693597955629,1088.6008279921953,8012.144465290807,2.9720916884723607,0.0,290,300,300,300,310,390,400,410,1100,1100,1100
GET,/product/2ZYFJ3GM2N,560,0,290.0,264.2728955529622,94.14356402703561,997.5098620052449,8011.630357142857,3.122647927850885,0.0,290,300,300,300,310,390,400,620,1000,1000,1000
GET,/product/66VCHSJNUP,548,0,290.0,265.72140704208,11.233302007894963,1074.8374139948282,7980.1277372262775,3.0557340436826523,0.0,290,300,300,300,310,390,500,800,1100,1100,1100
GET,/product/6E92ZMYYFZ,565,0,290.0,262.57669860249865,92.11473999312147,993.8540500006638,7966.223008849557,3.1505287129209827,0.0,290,300,300,300,310,400,410,680,990,990,990
GET,/product/9SIQT8TOJO,528,0,290.0,260.04301191713955,13.024604006204754,990.2964369975962,8018.138257575758,2.944210903402263,0.0,290,300,300,300,310,390,410,690,990,990,990
GET,/product/L9ECAV7KIM,547,0,290.0,271.8853795264807,88.71749497484416,1098.5598230035976,7981.758683729433,3.0501578866686327,0.0,290,300,300,300,310,400,700,980,1100,1100,1100
GET,/product/LS4PSXUNUM,584,0,290.0,262.8326362797477,96.54879898880608,990.6573219923303,7983.417808219178,3.2564756961873518,0.0,290,300,300,300,310,390,410,490,990,990,990
GET,/product/OLJCESPC7Z,545,0,290.0,263.96201774670203,22.937442001421005,1010.8876599988434,8019.251376146789,3.039005572640594,0.0,290,300,300,300,310,390,480,520,1000,1000,1000
POST,/setCurrency,707,0,600.0,598.8767144392996,33.90392800793052,1600.4722010111436,10511.246110325319,3.9423430089117426,0.0,600,610,620,690,700,800,1100,1300,1600,1600,1600
,Aggregated,14615,2,390.0,403.88706891517825,11.233302007894963,1600.4722010111436,11175.619226821758,81.49553475989408,0.011152314028038877,390,490,500,520,600,690,720,900,1300,1500,1600
