Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,461,0,14,25.381767976354332,5.1823960384353995,149.1204119520262,0.0,2.5715442597890674,0.0,8,14,46,51,58,62,77,82,150,150,150
GET,get_address,460,0,48,55.54382943285062,42.748598963953555,120.4026669729501,283.0,2.5659660726745575,0.0,47,48,56,60,84,96,100,110,120,120,120
GET,get_basket,460,0,4,11.18173311950396,1.0581440292298794,63.49957804195583,23020.0,2.5659660726745575,0.0,2,4,13,19,39,47,53,57,63,63,63
GET,get_card,460,0,51,59.887482512884006,42.8511390928179,109.41742907743901,17.0,2.5659660726745575,0.0,47,51,72,79,89,96,100,100,110,110,110
GET,get_cart,14500,0,49,56.270801824894896,42.259221081621945,256.888004951179,104.41344827586207,80.88371316039365,0.0,46,49,59,66,83,94,100,110,150,240,260
GET,get_catalogue1,8491,0,6,13.198631177048705,1.617135014384985,101.07843193691224,1643.0,47.36438678930362,0.0,3,6,22,24,30,46,53,63,95,100,100
GET,get_catalogue2,850,0,51,56.80991357000654,42.054980993270874,125.55678596254438,22.0,4.7414590473334215,0.0,47,51,66,67,73,81,90,100,130,130,130
GET,get_catalogue3,850,0,6,14.659949795425158,1.8523629987612367,85.25040792301297,1927.0,4.7414590473334215,0.0,4,6,16,27,48,55,62,65,85,85,85
GET,get_category,850,0,5,15.315559563391348,0.8771179709583521,99.63054396212101,11518.0,4.7414590473334215,0.0,2,5,27,30,41,47,53,56,100,100,100
GET,get_customer,6006,0,51,58.773026308460366,42.800982017070055,133.12166708055884,346.8511488511489,33.502591809746505,0.0,47,51,68,74,90,97,100,110,120,130,130
GET,get_customer_orders,3392,0,5,13.671732569594685,0.8538130205124617,88.33894599229097,6368.0,18.921210692417606,0.0,2,5,25,27,37,46,50,53,84,88,88
GET,get_detail,1311,0,3,7.702613455878498,0.8564920863136649,90.68548504728824,10364.0,7.3130033071224885,0.0,2,3,6,8,24,41,53,57,81,91,91
GET,get_index,8031,0,4,11.40231254310888,0.820202985778451,86.47153002675623,8688.0,44.79842071662907,0.0,2,4,16,24,34,43,52,56,74,86,86
GET,get_item,5616,0,49,56.23854914183617,41.86131409369409,129.34234004933387,286.0,31.32709883508764,0.0,47,49,60,65,82,95,100,110,130,130,130
GET,get_orders,3851,0,52,58.11094199059983,42.32756490819156,137.90276099462062,2.0,21.481598577977653,0.0,47,52,67,69,76,89,97,110,130,140,140
GET,get_related,1309,0,51,56.88512409587922,42.903839028440416,128.0379359377548,760.0,7.3018469328934685,0.0,47,51,60,66,82,95,100,110,130,130,130
GET,get_tags,850,0,49,59.63910784093006,42.67233097925782,124.787263921462,107.0,4.7414590473334215,0.0,46,50,72,79,91,97,100,100,120,120,120
GET,login,3395,0,71,72.61410948987748,43.94380503799766,290.2442350750789,13.0,18.937945253761136,0.0,52,71,92,94,100,100,110,120,290,290,290
,Aggregated,61143,0,47,40.626791629650654,0.820202985778451,290.2442350750789,2411.1776818278463,341.0670947424793,0.0,9,47,53,57,76,92,100,100,130,240,290
