Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,5252,0,64,64.20357530354278,13.543733992264606,141.6347320046043,24403.011424219345,29.209781201712573,0.0,64,71,74,77,84,91,99,110,130,140,140
POST,buy,550,0,48,48.07979602734452,6.064529006835073,108.07565299910493,12132.0,3.058907018458095,0.0,48,53,57,59,67,73,82,88,110,110,110
GET,category,10748,0,34,34.10824025459068,6.815507003921084,96.46586098824628,117651.47580945292,59.77660478979565,0.0,34,38,41,42,47,52,57,61,80,89,96
GET,home,10958,0,24,25.22563909574769,3.407434996915981,98.6677460023202,8905.0,60.944551105934195,0.0,24,28,30,32,37,41,47,51,66,75,99
POST,login,2261,0,51,50.421401093160334,7.0447160105686635,112.32523900980595,10117.0,12.574888670425006,0.0,51,56,60,62,68,74,79,85,97,110,110
GET,login_page,2261,0,24,24.585073341660088,3.562529993359931,80.74997599760536,9901.0,12.574888670425006,0.0,24,27,29,30,34,38,44,51,67,81,81
POST,logout,2256,0,51,50.46168644121087,6.6284120111959055,103.81255600077566,9113.0,12.54708042480266,0.0,51,56,60,62,68,74,79,84,100,100,100
GET,profile,2261,0,48,47.51826960047092,5.589492997387424,116.57594199641608,8905.0,12.574888670425006,0.0,48,53,57,59,65,70,76,82,100,120,120
GET,view_product,10719,0,39,40.17301828605098,10.33998400089331,133.58764399890788,103340.85922194234,59.61531696518604,0.0,39,43,46,48,53,58,65,73,99,130,130
,Aggregated,47266,0,36,38.67777215461669,3.407434996915981,141.6347320046043,56924.655545212205,262.8769075171642,0.0,36,43,48,52,62,71,80,88,110,130,140
