Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,385,0,7,6.9004056508072305,3.5009459825232625,15.661043988075107,0.0,2.148773175160507,0.0,6,7,7,8,8,10,11,14,16,16,16
GET,get_address,385,0,47,46.33196021442289,43.10452600475401,55.92036398593336,283.0,2.148773175160507,0.0,44,47,48,48,49,52,52,53,56,56,56
GET,get_basket,385,0,2,2.2078828252670535,0.9852509829215705,48.09576796833426,23020.0,2.148773175160507,0.0,1,2,2,2,3,3,4,6,48,48,48
GET,get_card,385,0,45,46.06955109402997,43.38294599438086,56.03759700898081,17.0,2.148773175160507,0.0,44,45,48,48,48,49,52,53,56,56,56
GET,get_cart,4744,0,46,46.422582416802854,42.20357700251043,60.902988945599645,205.50569139966274,26.477350501198558,0.0,44,46,48,48,50,51,52,52,59,61,61
GET,get_catalogue1,2316,0,3,3.217393184330641,1.7124069854617119,10.50460000988096,1643.0,12.926126425121387,0.0,3,3,3,4,4,5,6,7,10,11,11
GET,get_catalogue2,506,0,46,46.47563686771521,42.09652100689709,64.52833401272073,22.0,2.8241018873538093,0.0,46,46,47,48,50,50,51,51,65,65,65
GET,get_catalogue3,506,0,3,3.5091713226166563,1.8992270343005657,23.493301996495575,1927.0,2.8241018873538093,0.0,3,3,4,4,4,5,6,7,23,23,23
GET,get_category,506,0,2,2.2658589813699983,0.9693439933471382,47.03950299881399,11518.0,2.8241018873538093,0.0,1,2,2,2,3,3,4,8,47,47,47
GET,get_customer,2428,0,44,45.88927011781555,42.48552897479385,64.26918297074735,355.7998352553542,13.55122407607717,0.0,44,44,48,48,48,51,52,52,57,64,64
GET,get_customer_orders,648,0,2,2.3683224703015666,0.8435689960606396,44.34090503491461,6368.0,3.616636409101321,0.0,1,2,2,2,3,3,6,44,44,44,44
GET,get_detail,891,0,2,1.9671971756571907,0.8037500083446503,47.96921805245802,10364.0,4.9728750625143165,0.0,1,2,2,2,2,3,4,7,48,48,48
GET,get_index,1931,0,2,2.21396375172962,0.7993649924173951,48.48141502588987,8688.0,10.77735324996088,0.0,1,2,2,2,2,3,4,8,48,48,48
GET,get_item,2303,0,45,45.90436676019217,42.13519499171525,80.57664096122608,286.0,12.853570447778306,0.0,44,45,48,48,49,50,51,52,68,81,81
GET,get_orders,1029,0,47,46.97992400325286,42.53712005447596,56.660169968381524,2.0,5.743084668156264,0.0,46,47,48,49,50,51,52,52,57,57,57
GET,get_related,891,0,44,45.87711392578854,42.88678499870002,52.633652987424284,760.0,4.9728750625143165,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_tags,506,0,44,45.2802134477607,43.049030005931854,52.023189957253635,107.0,2.8241018873538093,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,login,652,0,48,49.323604888735524,43.82679000264034,64.037196978461,13.0,3.6389613252068846,0.0,48,48,52,52,52,52,55,56,64,64,64
,Aggregated,21397,0,44,30.947771507642585,0.7993649924173951,80.57664096122608,2475.7816983689304,119.42155747768668,0.0,3,44,47,48,48,50,52,52,57,68,81
