Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,224,0,7,8.425105742000076,4.935998935252428,60.723924078047276,0.0,1.24992696163625,0.0,7,7,8,9,11,14,19,31,61,61,61
GET,get_address,224,0,47,47.15801679412834,43.264817097224295,69.5460350252688,283.0,1.24992696163625,0.0,44,47,48,49,52,53,56,60,70,70,70
GET,get_basket,224,0,2,3.147770516599329,1.0020369663834572,47.4509330233559,23020.0,1.24992696163625,0.0,2,2,2,3,4,8,25,43,47,47,47
GET,get_card,224,0,48,47.336180131553974,43.056346010416746,77.08314096089453,17.0,1.24992696163625,0.0,44,48,48,48,52,53,68,73,77,77,77
GET,get_cart,11209,0,47,47.41896616739662,42.04798303544521,150.36646998487413,74.64243019002588,62.546568361521096,0.0,44,47,48,49,51,52,63,80,96,150,150
GET,get_catalogue1,5762,0,3,3.7733319601816984,1.6871419502422214,48.27117407694459,1643.0,32.15213907566104,0.0,3,3,4,4,5,6,12,30,47,48,48
GET,get_catalogue2,2130,0,46,47.39134510806346,41.97396105155349,94.08421500120312,22.0,11.885466197701842,0.0,45,46,49,50,51,51,58,80,92,94,94
GET,get_catalogue3,2130,0,3,4.318416760381783,1.8020130228251219,48.17529709544033,1927.0,11.885466197701842,0.0,3,3,5,5,6,8,12,17,46,48,48
GET,get_category,2132,0,2,2.847852254442357,0.8780219359323382,51.599259953945875,11518.0,11.896626259859307,0.0,1,2,2,3,4,6,14,40,48,52,52
GET,get_customer,5447,0,47,47.129135571091226,42.71318204700947,95.91865295078605,174.39507986047366,30.39442928586006,0.0,44,47,48,48,52,53,58,68,88,96,96
GET,get_customer_orders,748,0,2,3.447642224905564,0.8549890480935574,51.82420404162258,6368.0,4.173863246892478,0.0,1,2,3,3,5,8,43,44,52,52,52
GET,get_detail,2350,0,2,2.936213502432517,0.8346190443262458,48.22997096925974,10364.0,13.113073035023158,0.0,2,2,3,3,4,6,13,44,48,48,48
GET,get_index,5538,0,2,2.7711598306052445,0.7473570294678211,52.99955199006945,8688.0,30.90221211402479,0.0,1,2,2,3,4,7,16,28,48,53,53
GET,get_item,3544,0,46,47.043723714190776,41.842429898679256,95.22417199332267,286.0,19.775630143030668,0.0,45,46,48,49,50,52,56,65,88,95,95
GET,get_orders,971,0,47,48.46898456073887,42.305590002797544,91.55460400506854,2.0,5.4182101774499944,0.0,46,47,50,50,52,53,77,82,92,92,92
GET,get_related,2349,0,47,46.94862037283761,42.479880969040096,87.69907604437321,760.0,13.107493003944425,0.0,44,47,48,48,52,52,57,62,85,88,88
GET,get_tags,2130,0,45,46.69689761317322,42.7479239879176,95.48612008802593,107.0,11.885466197701842,0.0,44,45,48,48,51,52,56,68,88,95,95
GET,login,750,0,49,51.49543542088941,43.977125082165,104.85188104212284,13.0,4.185023309049944,0.0,48,49,52,52,56,60,85,88,100,100,100
,Aggregated,48086,0,44,29.882423366595617,0.7473570294678211,150.36646998487413,2608.996859792871,268.3213744519675,0.0,3,44,48,48,50,52,55,64,89,130,150
