Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1181,0,9,13.701692186583822,3.9910399937070906,103.65531599381939,0.0,6.587807765326101,0.0,7,9,13,15,31,48,57,60,66,100,100
GET,get_address,1180,0,48,50.82462482744832,42.936079000355676,105.27346000890248,283.0,6.582229604644199,0.0,47,48,52,52,56,68,86,92,100,110,110
GET,get_basket,1180,0,3,5.14774000564673,0.9144810028374195,59.64097398100421,23020.0,6.582229604644199,0.0,2,3,4,5,9,18,44,46,58,60,60
GET,get_card,1180,0,48,51.9777376602317,43.20894999545999,109.70304199145176,17.0,6.582229604644199,0.0,47,48,52,53,63,84,89,95,100,110,110
GET,get_cart,13437,0,48,51.33777604964178,42.118157987715676,154.53986899228767,213.28890377316364,74.95374508271534,0.0,46,48,52,52,60,81,91,95,110,150,150
GET,get_catalogue1,6455,0,4,8.141859055446796,1.6250310000032187,89.79429298778996,1643.0,36.00702720167653,0.0,3,4,7,9,16,38,46,50,58,90,90
GET,get_catalogue2,1410,0,48,52.13614316883824,41.92392699769698,99.15007499512285,22.0,7.865206561481628,0.0,46,48,52,54,74,82,88,90,97,99,99
GET,get_catalogue3,1409,0,5,8.319286819217915,1.7643070023041219,70.10230200830847,1927.0,7.859628400799726,0.0,4,5,8,9,16,31,45,51,57,70,70
GET,get_category,1411,0,3,8.576233510711296,0.8799640054348856,100.2882220200263,11518.0,7.870784722163529,0.0,2,3,5,7,36,42,47,49,79,100,100
GET,get_customer,6982,0,48,52.734035934101726,42.7117700164672,120.72455699671991,366.2976224577485,38.946717881038815,0.0,47,48,52,54,71,85,92,96,100,120,120
GET,get_customer_orders,1809,0,3,6.710222556448561,0.7992589962668717,60.88122900109738,6368.0,10.090892673560472,0.0,2,3,5,6,14,39,47,49,56,61,61
GET,get_detail,2590,0,2,4.5660254292340205,0.8414910116698593,57.20362497959286,10364.0,14.447436166125827,0.0,2,2,4,4,7,14,39,43,53,57,57
GET,get_index,5275,0,3,6.45279644676749,0.7893580186646432,95.92773401527666,8688.0,29.42479759703233,0.0,2,3,5,6,14,37,45,48,76,96,96
GET,get_item,6754,0,48,50.545839500866336,41.836124000838026,121.90236401511356,286.0,37.674897245565184,0.0,45,48,51,52,57,78,88,93,100,120,120
GET,get_orders,2985,0,49,52.86305005341563,42.49335898202844,106.91713000414893,2.0,16.650809635477064,0.0,47,49,53,54,66,83,92,96,100,110,110
GET,get_related,2588,0,48,50.74027061243651,43.00026598502882,103.66740697645582,760.0,14.436279844762023,0.0,47,48,52,52,57,68,87,92,100,100,100
GET,get_tags,1410,0,48,51.5396559124867,42.86384701845236,109.29026498342864,107.0,7.865206561481628,0.0,44,48,52,52,64,83,91,94,100,110,110
GET,login,1817,0,53,62.16313710452755,43.83184100151993,117.25210002623498,13.0,10.135517959015687,0.0,49,53,76,84,92,96,100,100,110,120,120
,Aggregated,61053,0,46,36.45343254533129,0.7893580186646432,154.53986899228767,2470.2362865051678,340.56344411215446,0.0,6,46,50,51,56,76,88,93,100,130,150
