Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1206,0,9,11.668097858165547,4.227456010994501,60.25344299268909,0.0,6.728172541397942,0.0,7,9,12,13,17,32,53,55,60,60,60
GET,get_address,1202,0,48,50.32780910015978,43.1140409928048,103.67341799428686,283.0,6.705856877910719,0.0,47,48,52,52,55,60,84,92,100,100,100
GET,get_basket,1204,0,3,4.967929948662969,0.9507619979558513,79.3467320036143,23020.0,6.717014709654331,0.0,2,3,4,5,7,13,42,44,53,79,79
GET,get_card,1202,0,48,51.19649306402721,43.0504489922896,102.00468699622434,17.0,6.705856877910719,0.0,47,48,52,52,56,80,91,93,100,100,100
GET,get_cart,13668,0,48,50.33284201429007,42.06881899153814,124.82792300579604,213.3883523558677,76.25262213584335,0.0,46,48,51,52,55,79,88,92,100,120,120
GET,get_catalogue1,6558,0,4,6.86857609425102,1.6852819971973076,65.34890401235316,1643.0,36.58653028730324,0.0,3,4,6,6,9,39,45,49,58,65,65
GET,get_catalogue2,1437,0,47,50.71387648725932,41.6285959945526,101.5819640015252,22.0,8.01690210778511,0.0,46,47,50,51,55,83,88,91,99,100,100
GET,get_catalogue3,1437,0,5,7.463853723047027,1.801880993298255,63.3435639902018,1927.0,8.01690210778511,0.0,4,5,7,8,11,20,44,50,55,63,63
GET,get_category,1437,0,3,7.215002669599027,0.8506650046911091,84.11321799212601,11518.0,8.01690210778511,0.0,2,3,5,5,33,41,46,48,80,84,84
GET,get_customer,7111,0,48,51.31279430132287,42.678025012719445,106.82500999246258,366.48460132189564,39.671670764411914,0.0,47,48,52,52,57,82,89,93,100,110,110
GET,get_customer_orders,1835,0,3,6.29834076094667,0.8329039992531762,58.873215995845385,6368.0,10.237310624763868,0.0,2,3,5,5,11,38,44,47,53,59,59
GET,get_detail,2642,0,3,4.318788553378175,0.8508680039085448,84.72022000933066,10364.0,14.739495733311246,0.0,2,3,4,4,6,10,42,45,78,85,85
GET,get_index,5356,0,3,5.224886187409839,0.7935809990158305,91.09340800205246,8688.0,29.88067340939252,0.0,2,3,4,5,8,23,44,47,65,91,91
GET,get_item,6876,0,48,49.79937266780548,41.84986700420268,125.39420499524567,286.0,38.360625534537526,0.0,46,48,51,51,54,65,87,92,100,130,130
GET,get_orders,3035,0,48,51.347521554427054,42.31515400169883,107.61710599763319,2.0,16.932009670930974,0.0,47,48,52,52,56,81,89,94,100,110,110
GET,get_related,2639,0,48,50.18005501134936,42.94010599551257,105.34161499526817,760.0,14.72275898569583,0.0,47,48,52,52,55,60,87,92,100,110,110
GET,get_tags,1437,0,48,49.86129886840032,42.37889699288644,103.78385499643628,107.0,8.01690210778511,0.0,44,48,51,52,54,76,88,91,100,100,100
GET,login,1844,0,52,59.135502442132825,43.84019901044667,105.21482999320142,13.0,10.287520867610121,0.0,48,52,58,69,89,94,98,100,110,110,110
,Aggregated,62126,0,46,35.3518251068289,0.7935809990158305,125.39420499524567,2470.4968934101666,346.59572745181475,0.0,5,46,49,51,53,60,87,92,100,110,130
