Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1143,0,9,11.448025480275346,4.1647300095064566,61.93156998779159,0.0,6.378079170792596,0.0,7,9,11,12,17,40,52,55,59,62,62
GET,get_address,1142,0,48,50.17571799360893,43.05249499157071,99.01848799199797,283.0,6.3724990490333715,0.0,47,48,52,52,56,61,85,89,93,99,99
GET,get_basket,1142,0,3,4.608734822328975,0.9130660037044436,87.21511700423434,23020.0,6.3724990490333715,0.0,2,3,4,5,7,11,38,45,53,87,87
GET,get_card,1142,0,48,50.43024163251892,42.99040300247725,100.07591100293212,17.0,6.3724990490333715,0.0,47,48,52,52,56,76,88,91,99,100,100
GET,get_cart,12998,0,48,50.15880879128087,42.13260699179955,214.87567000440322,213.31712571164795,72.53042262638859,0.0,46,48,50,51,54,77,88,92,120,210,210
GET,get_catalogue1,6244,0,4,6.506451924359192,1.6036629967857152,60.57319699903019,1643.0,34.84228026459227,0.0,3,4,5,6,9,36,44,47,56,61,61
GET,get_catalogue2,1366,0,47,50.713527700803695,41.99165099998936,101.68479300045874,22.0,7.622446323099462,0.0,46,47,50,50,56,82,87,91,100,100,100
GET,get_catalogue3,1366,0,5,7.116909218829934,1.7906159919220954,57.937703997595236,1927.0,7.622446323099462,0.0,4,5,7,7,12,18,44,48,56,58,58
GET,get_category,1366,0,3,5.900611412129109,0.8448839944321662,53.27553900133353,11518.0,7.622446323099462,0.0,2,3,4,5,8,40,43,46,49,53,53
GET,get_customer,6756,0,48,51.013802142123666,42.772524000611156,104.62057100085076,366.3561278863233,37.69930260531476,0.0,47,48,52,52,57,82,89,92,100,100,100
GET,get_customer_orders,1746,0,3,5.549320325696852,0.7847529923310503,96.0058199998457,6368.0,9.742892591604438,0.0,2,3,4,5,9,30,44,47,54,96,96
GET,get_detail,2509,0,2,4.098004906499259,0.8612710080342367,75.28881799953524,10364.0,14.000525493892058,0.0,2,2,4,4,6,10,38,44,54,75,75
GET,get_index,5102,0,3,4.963783435510276,0.7563719991594553,91.90761898935307,8688.0,28.4697812155589,0.0,2,3,4,5,7,18,43,46,56,92,92
GET,get_item,6530,0,48,49.4340852294259,41.956742003094405,104.69647000718396,286.0,36.43819508773023,0.0,45,48,50,51,53,60,86,90,99,100,100
GET,get_orders,2886,0,48,51.02484879786901,42.588367010466754,102.45057799329516,2.0,16.10423139711936,0.0,46,48,51,52,56,80,89,91,96,100,100
GET,get_related,2504,0,48,49.80591313168946,42.73163099423982,101.14604500995483,760.0,13.97262488509594,0.0,47,48,52,52,54,58,84,88,96,100,100
GET,get_tags,1366,0,48,49.19039549200017,42.708157998276874,96.90101999149192,107.0,7.622446323099462,0.0,44,48,50,51,53,59,84,89,94,97,97
GET,login,1756,0,52,57.37901152448737,43.817297992063686,161.81854000024032,13.0,9.798693809196672,0.0,48,52,56,59,88,92,97,100,110,160,160
,Aggregated,59064,0,46,34.971569277206235,0.7563719991594553,214.87567000440322,2470.665955573615,329.58431158678377,0.0,5,46,49,50,53,58,85,90,100,170,210
