Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,536,0,42,36.194479993328194,4.4251240324229,150.97909298492596,0.0,2.9895715811570835,0.0,11,42,54,56,65,91,100,100,150,150,150
GET,get_address,532,0,53,61.18862162942865,43.2245489791967,134.80664195958525,283.0,2.967261345476807,0.0,48,53,64,80,95,100,100,120,130,130,130
GET,get_basket,536,0,6,11.32434972326459,1.0521879885345697,88.49655004451051,23020.0,2.9895715811570835,0.0,4,6,12,15,38,46,54,57,88,88,88
GET,get_card,533,0,56,62.31507268399227,43.257388984784484,135.49265201436356,17.0,2.9728389043968764,0.0,50,56,70,83,91,97,100,110,140,140,140
GET,get_cart,17521,0,53,63.696650597405984,42.046643036883324,199.97002801392227,106.04543119684949,97.72440983853221,0.0,48,53,81,85,92,98,120,130,140,200,200
GET,get_catalogue1,10348,0,10,23.085082414956965,1.647918950766325,101.94531898014247,1643.0,57.71657970487594,0.0,5,10,42,44,48,53,83,89,98,100,100
GET,get_catalogue2,946,0,54,65.56722689759631,42.30360296787694,145.50521899946034,22.0,5.27637073838545,0.0,49,54,84,85,89,93,100,130,150,150,150
GET,get_catalogue3,945,0,10,20.911951001583247,2.096976968459785,91.68504201807082,1927.0,5.270793179465381,0.0,6,10,40,47,54,58,63,79,92,92,92
GET,get_category,946,0,9,13.43550419680534,0.9047719649970531,99.45759997935966,11518.0,5.27637073838545,0.0,5,9,16,17,39,43,49,53,99,99,99
GET,get_customer,7170,0,54,61.86827665964964,42.97629802022129,145.7154219970107,351.60083682008366,39.991097456896064,0.0,48,54,66,83,93,99,100,110,140,150,150
GET,get_customer_orders,4223,0,8,12.699065025818756,0.8581259753555059,98.77097298158333,6368.0,23.55403131945217,0.0,4,8,15,17,38,45,50,54,86,99,99
GET,get_detail,1480,0,5,12.154975692376595,0.849355012178421,81.27465902362019,10364.0,8.254787201702396,0.0,3,5,13,17,41,48,53,55,65,81,81
GET,get_index,9816,0,6,11.255457760808985,0.7503249798901379,97.97752997837961,8688.0,54.74931835939913,0.0,4,6,13,15,29,44,50,53,80,98,98
GET,get_item,6750,0,53,62.109296844504705,42.14800498448312,144.9301799875684,286.0,37.648522710467006,0.0,48,53,80,84,92,98,100,130,140,140,140
GET,get_orders,4751,0,55,65.93051915162074,42.68119303742424,145.12713201111183,2.0,26.498982429248702,0.0,49,55,84,85,90,94,100,130,140,150,150
GET,get_related,1479,0,53,61.05476503432499,43.005403014831245,145.07598202908412,760.0,8.249209642782326,0.0,48,53,63,81,92,99,100,130,140,150,150
GET,get_tags,946,0,55,61.94447914700085,43.03331801202148,130.82336401566863,107.0,5.27637073838545,0.0,48,55,68,85,93,97,100,100,130,130,130
GET,login,4231,0,81,77.76420173144768,46.47181695327163,190.5272530275397,13.0,23.598651790812728,0.0,55,81,96,97,100,110,140,150,180,190,190
,Aggregated,73689,0,48,45.82418398359759,0.7503249798901379,199.97002801392227,2406.72848050591,411.0047392609783,0.0,13,48,60,75,89,96,100,130,140,160,200
