Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708282340,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708282341,10,,Aggregated,0.000000,0.000000,9,46,49,50,53,57,88,92,97,97,97,245,0,46,34.229919418920666,1.202262006700039,97.26598300039768,3051.9061224489797
1708282342,14,,Aggregated,0.000000,0.000000,7,45,48,49,51,54,58,88,97,97,97,484,0,45,33.76963903477092,1.0597771033644676,97.26598300039768,2544.1053719008264
1708282343,14,,Aggregated,92.000000,0.000000,4,44,48,48,51,53,57,87,97,97,97,672,0,44,32.04897451602543,1.0597771033644676,97.26598300039768,2578.4523809523807
1708282344,14,,Aggregated,171.500000,0.000000,4,45,48,48,50,52,56,58,97,97,97,943,0,45,32.71654122094263,1.0597771033644676,97.26598300039768,2476.9756097560976
1708282345,14,,Aggregated,170.000000,0.000000,4,44,48,48,50,52,55,58,92,97,97,1068,0,44,32.49954398567108,1.0597771033644676,97.26598300039768,2478.3295880149813
1708282346,14,,Aggregated,187.250000,0.000000,4,44,48,48,50,52,55,58,92,97,97,1362,0,44,32.184744762665645,0.9583209175616503,97.26598300039768,2517.538913362702
1708282347,14,,Aggregated,196.800000,0.000000,4,44,48,48,50,52,54,57,92,97,97,1537,0,44,32.46270036024921,0.9583209175616503,97.26598300039768,2458.575797007157
1708282348,14,,Aggregated,193.666667,0.000000,4,44,48,48,50,52,54,57,92,97,97,1758,0,44,31.995389717408543,0.9583209175616503,97.26598300039768,2480.031285551763
1708282349,14,,Aggregated,206.285714,0.000000,4,44,48,48,50,52,54,58,92,97,97,1990,0,44,32.429625500630046,0.9583209175616503,97.26598300039768,2472.1587939698493
1708282350,14,,Aggregated,196.500000,0.000000,4,44,48,48,50,52,54,57,92,97,97,2182,0,44,31.97359161971753,0.9583209175616503,97.26598300039768,2477.152153987168
1708282351,14,,Aggregated,207.000000,0.000000,4,44,48,48,50,52,55,61,92,97,97,2449,0,44,32.333690698306874,0.9583209175616503,97.26598300039768,2479.0583911800736
1708282352,14,,Aggregated,203.300000,0.000000,4,44,48,48,50,52,55,60,92,97,97,2569,0,44,32.520444675175774,0.9583209175616503,97.26598300039768,2449.943168548073
1708282353,14,,Aggregated,215.200000,0.000000,4,44,48,48,50,52,54,58,92,97,97,2844,0,44,32.178338647459185,0.8349318522959948,97.26598300039768,2491.837904360056
1708282354,14,,Aggregated,216.100000,0.000000,4,44,48,48,50,52,54,58,89,97,97,3062,0,44,32.31165523973557,0.8349318522959948,97.26598300039768,2451.440235140431
1708282355,14,,Aggregated,215.100000,0.000000,4,44,48,48,50,52,54,57,89,97,97,3242,0,44,32.06975880660114,0.8349318522959948,97.26598300039768,2467.715607649599
1708282356,14,,Aggregated,218.700000,0.000000,4,44,48,48,50,52,53,57,89,97,97,3518,0,44,32.22294655307384,0.8349318522959948,97.26598300039768,2462.189880613985
1708282357,14,,Aggregated,210.100000,0.000000,4,44,48,48,50,52,53,57,89,97,97,3671,0,44,32.041838861320976,0.8349318522959948,97.26598300039768,2459.685099427949
1708282358,14,,Aggregated,219.100000,0.000000,4,44,48,48,50,52,53,56,89,97,97,3950,0,44,32.124281298439904,0.8349318522959948,97.26598300039768,2464.0298734177213
1708282359,14,,Aggregated,210.400000,0.000000,4,44,48,48,50,52,53,56,88,97,97,4101,0,44,32.22704298143184,0.8349318522959948,97.26598300039768,2448.8551572787123
1708282360,14,,Aggregated,217.300000,0.000000,4,44,48,48,50,52,53,56,88,97,97,4348,0,44,32.01615065079193,0.8349318522959948,97.26598300039768,2474.171343146274
1708282361,14,,Aggregated,216.000000,0.000000,4,44,48,48,50,52,53,56,88,97,97,4567,0,44,32.21224528586054,0.8349318522959948,97.26598300039768,2450.1051018173857
1708282362,14,,Aggregated,211.500000,0.000000,4,44,48,48,50,52,53,56,88,97,97,4755,0,44,32.05475328077849,0.8349318522959948,97.26598300039768,2459.095899053628
1708282363,14,,Aggregated,219.000000,0.000000,4,44,48,48,50,52,53,56,87,97,97,5035,0,44,32.15013632283554,0.8349318522959948,97.26598300039768,2453.1050645481628
1708282364,14,,Aggregated,210.900000,0.000000,4,44,48,48,50,52,53,56,87,97,97,5152,0,44,32.1006450454288,0.8349318522959948,97.26598300039768,2452.290954968944
1708282365,14,,Aggregated,216.500000,0.000000,3,44,48,48,50,52,53,55,87,97,97,5449,0,44,32.003107748701446,0.8349318522959948,97.26598300039768,2463.4237474766014
1708282366,14,,Aggregated,214.700000,0.000000,3,44,48,48,50,52,53,56,87,97,97,5644,0,44,32.11423822507509,0.8349318522959948,97.26598300039768,2446.000354358611
1708282367,14,,Aggregated,215.900000,0.000000,3,44,48,48,50,52,53,56,88,97,97,5833,0,44,31.98597952264468,0.8349318522959948,97.26598300039768,2460.0300017143836
1708282368,14,,Aggregated,217.200000,0.000000,4,44,48,48,50,52,53,56,92,100,100,6091,0,44,32.192981080232364,0.8349318522959948,103.76041289418936,2449.9208668527335
1708282369,14,,Aggregated,210.500000,0.000000,3,44,48,48,50,52,53,56,92,100,100,6245,0,44,32.0640041372829,0.8349318522959948,103.76041289418936,2456.5606084867895
1708282370,14,,Aggregated,218.800000,0.000000,3,44,48,48,50,52,53,56,92,100,100,6529,0,44,32.10787251667997,0.8349318522959948,103.76041289418936,2458.964619390412
