Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,754,0,7,8.55555326433294,4.1142848785966635,55.313579039648175,0.0,4.207367619776501,0.0,6,7,8,9,11,16,34,42,55,55,55
GET,get_address,753,0,48,47.905359499448366,43.060484109446406,106.10745497979224,283.0,4.201787556620299,0.0,44,48,48,49,52,53,60,74,110,110,110
GET,get_basket,753,0,2,2.8270361008144826,0.9205280803143978,53.57192503288388,23020.0,4.201787556620299,0.0,2,2,3,3,4,5,9,16,54,54,54
GET,get_card,753,0,48,47.50379149314723,43.08453411795199,92.21739997155964,17.0,4.201787556620299,0.0,44,48,48,49,52,53,57,61,92,92,92
GET,get_cart,8463,0,47,47.12722642938386,42.164962040260434,97.26598300039768,110.27366182204892,47.22407449093969,0.0,44,47,48,49,51,52,55,61,91,97,97
GET,get_catalogue1,4059,0,3,3.878725012608311,1.7174219246953726,54.41864603199065,1643.0,22.649476351024955,0.0,3,3,4,4,5,7,11,23,50,54,54
GET,get_catalogue2,874,0,46,47.08035499788821,41.97861207649112,91.91462094895542,22.0,4.876975198520771,0.0,45,46,49,50,50,51,54,64,92,92,92
GET,get_catalogue3,874,0,3,4.313767037313918,1.8107660580426455,48.030126141384244,1927.0,4.876975198520771,0.0,3,3,4,5,6,8,14,23,48,48,48
GET,get_category,874,0,2,3.0666399196757843,0.824697082862258,48.89950202777982,11518.0,4.876975198520771,0.0,1,2,2,3,3,5,38,44,49,49,49
GET,get_customer,4405,0,47,47.352151656903914,42.82281408086419,102.86865406669676,369.49148694665155,24.580178203070936,0.0,44,47,48,48,52,53,60,80,96,100,100
GET,get_customer_orders,1152,0,2,2.889073916271122,0.9046751074492931,50.446355948224664,6368.0,6.4282327559449985,0.0,2,2,3,3,4,5,10,43,49,50,50
GET,get_detail,1628,0,2,2.874627475699991,0.8323369547724724,89.52653803862631,10364.0,9.084342818297273,0.0,1,2,2,3,4,5,14,44,50,90,90
GET,get_index,3307,0,2,2.6358425679033957,0.8313239086419344,52.44331620633602,8688.0,18.45326885756086,0.0,1,2,2,2,3,5,13,28,48,52,52
GET,get_item,4285,0,46,46.83156978825809,41.90332209691405,93.393350020051,286.0,23.910570624326667,0.0,44,46,48,49,50,52,53,58,92,93,93
GET,get_orders,1905,0,47,47.87065068790274,42.60450415313244,91.92905598320067,2.0,10.630020312565298,0.0,46,47,49,50,52,52,55,68,87,92,92
GET,get_related,1627,0,48,47.335559583670324,42.88136190734804,105.48152099363506,760.0,9.07876275514107,0.0,44,48,48,49,52,52,56,65,100,110,110
GET,get_tags,874,0,44,46.2393975239652,42.788999853655696,91.97476995177567,107.0,4.876975198520771,0.0,44,44,48,48,49,51,52,54,92,92,92
GET,login,1154,0,48,50.7853457079135,43.980320915579796,103.76041289418936,13.0,6.439392882257403,0.0,48,48,52,52,53,57,72,84,99,100,100
,Aggregated,38494,0,44,32.10410230479069,0.824697082862258,106.10745497979224,2443.861770665558,214.79895113484963,0.0,3,44,48,48,50,52,53,60,92,100,110
