Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,462,0,7,6.807890392963883,3.834886010736227,14.056402986170724,0.0,2.578509899629276,0.0,6,7,7,7,8,9,10,11,14,14,14
GET,get_address,460,0,44,45.805513070903864,42.97173200757243,55.8680190006271,283.0,2.5673475191114,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_basket,461,0,2,2.1860031518376073,0.9590340196155012,48.3818770153448,23020.0,2.572928709370338,0.0,1,2,2,2,2,3,4,6,48,48,48
GET,get_card,460,0,44,45.98831678759661,43.29536098521203,52.30227400898002,17.0,2.5673475191114,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_cart,5437,0,46,46.31535697387992,42.43522899923846,76.73796499148011,310.3235240022071,30.344931437844963,0.0,44,46,48,48,50,51,52,52,60,77,77
GET,get_catalogue1,2622,0,3,3.1202865806589375,1.7552509962115437,33.13275601249188,1643.0,14.633880858934981,0.0,3,3,3,3,4,4,6,7,19,33,33
GET,get_catalogue2,583,0,46,46.4383520763631,41.793121985392645,57.226028002332896,22.0,3.2538339209607527,0.0,45,46,47,49,50,50,51,52,57,57,57
GET,get_catalogue3,583,0,3,3.41276410565948,1.9252240017522126,9.264777996577322,1927.0,3.2538339209607527,0.0,3,3,4,4,4,5,6,7,9,9,9
GET,get_category,583,0,2,2.06573796438574,0.7658810063730925,44.10070399171673,11518.0,3.2538339209607527,0.0,1,2,2,2,2,3,4,6,44,44,44
GET,get_customer,2815,0,44,45.750123762836196,42.74981300113723,59.940593026112765,359.9516873889876,15.711050578909981,0.0,44,44,48,48,48,49,52,52,57,60,60
GET,get_customer_orders,727,0,2,2.6036450087955605,0.8042019908316433,48.30383599619381,6368.0,4.0575253182478,0.0,1,2,2,2,2,3,10,44,48,48,48
GET,get_detail,1045,0,2,2.3595243511647968,0.8629199874121696,47.994344000471756,10364.0,5.832343820590029,0.0,1,2,2,2,2,3,6,44,48,48,48
GET,get_index,2162,0,2,2.0941915312813375,0.8330919954460114,48.02109900629148,8688.0,12.06653333982358,0.0,1,2,2,2,2,3,3,7,48,48,48
GET,get_item,2692,0,45,45.828545068039176,41.86258700792678,58.86314300005324,286.0,15.024564177060629,0.0,44,45,48,48,49,50,51,52,53,59,59
GET,get_orders,1187,0,47,47.06362194916949,42.36153399688192,69.21304599381983,2.0,6.6248728373592,0.0,46,47,48,49,51,51,52,53,60,69,69
GET,get_related,1044,0,44,45.560928340516206,43.09530800674111,55.890499002998695,760.0,5.826762630331091,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_tags,583,0,44,45.610060033949146,42.88117398391478,52.90305698872544,107.0,3.2538339209607527,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,login,729,0,48,49.250306483420104,43.92431798623875,76.52794799651019,13.0,4.068687698765675,0.0,48,48,52,52,52,52,53,56,77,77,77
,Aggregated,24635,0,44,30.997003098850882,0.7658810063730925,76.73796499148011,2496.0777755226304,137.49262202893334,0.0,3,44,47,48,48,50,52,52,57,69,77
