Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,289,0,7,6.891963173632082,4.211872001178563,18.808944965712726,0.0,1.6128560242941397,0.0,6,7,7,8,8,9,11,13,19,19,19
GET,get_address,289,0,45,46.47518071035007,43.1466979207471,87.9867539042607,283.0,1.6128560242941397,0.0,44,45,48,48,51,52,52,56,88,88,88
GET,get_basket,289,0,2,2.28378683800735,0.9857009863480926,52.02123802155256,23020.0,1.6128560242941397,0.0,1,2,2,2,3,3,6,17,52,52,52
GET,get_card,289,0,45,46.5986222777174,42.912140022963285,93.24940806254745,17.0,1.6128560242941397,0.0,44,45,48,48,51,52,53,73,93,93,93
GET,get_cart,8822,0,46,46.81200067569117,41.910215979442,139.48702195193619,204.124234867377,49.2339648661692,0.0,44,46,48,48,50,52,53,56,94,140,140
GET,get_catalogue1,5156,0,3,3.4854049413745662,1.6769309295341372,54.7211489174515,1643.0,28.774690869413785,0.0,3,3,4,4,4,5,8,11,42,55,55
GET,get_catalogue2,517,0,46,46.860788061870785,41.98905301745981,92.40113501437008,22.0,2.8852822303116614,0.0,45,46,48,50,50,51,54,57,92,92,92
GET,get_catalogue3,517,0,3,3.7332705552626684,1.9750590436160564,51.02331307716668,1927.0,2.8852822303116614,0.0,3,3,4,4,5,6,8,10,51,51,51
GET,get_category,518,0,2,3.0135887584641834,0.9447240736335516,50.394713995046914,11518.0,2.8908630470047205,0.0,1,2,2,2,3,4,44,44,50,50,50
GET,get_customer,3666,0,45,46.587596291526786,42.567942989990115,97.00530697591603,348.3109656301146,20.459273996755417,0.0,44,45,48,48,51,52,53,57,92,97,97
GET,get_customer_orders,2057,0,2,2.8785902271739956,0.831532059237361,48.953223042190075,6368.0,11.479739937622993,0.0,2,2,2,3,3,4,21,44,48,49,49
GET,get_detail,806,0,2,2.3245025237227233,0.9263900574296713,52.256949013099074,10364.0,4.498138254605801,0.0,1,2,2,2,3,4,6,44,52,52,52
GET,get_index,4867,0,2,2.4599847636863554,0.7781019667163491,51.35548603720963,8688.0,27.161834845119646,0.0,1,2,2,2,3,4,9,24,48,51,51
GET,get_item,3436,0,46,46.50332590489734,41.93470801692456,100.02963501028717,286.0,19.175686157351777,0.0,44,46,48,48,50,52,53,57,99,100,100
GET,get_orders,2343,0,47,47.779003759616344,42.3770509660244,91.8866730062291,2.0,13.075853511837956,0.0,46,47,50,50,51,52,55,68,90,92,92
GET,get_related,806,0,44,46.11549277994412,42.89728798903525,60.03578600939363,760.0,4.498138254605801,0.0,44,44,48,48,49,52,53,56,60,60,60
GET,get_tags,517,0,44,45.84537024183714,42.74093499407172,79.00538691319525,107.0,2.8852822303116614,0.0,44,44,48,48,48,51,52,54,79,79,79
GET,login,2060,0,48,50.585925577093114,43.923744931817055,100.32271803356707,13.0,11.496482387702171,0.0,48,48,52,52,53,56,69,80,97,100,100
,Aggregated,37244,0,44,29.9533340355771,0.7781019667163491,139.48702195193619,2434.790409193427,207.85193691630082,0.0,3,44,48,48,50,52,53,56,90,100,140
